  -4.9537086e+01  -6.6094994e+01   1.8147604e+03
  -4.9446987e+01  -6.6094994e+01   1.8013342e+03
  -4.9401173e+01  -5.6025387e+01   1.8416127e+03
  -4.9334358e+01  -2.2460037e+01   1.7778385e+03
  -4.9305466e+01  -6.2738457e+01   1.8315431e+03
  -4.9051258e+01  -6.6094994e+01   1.7979777e+03
  -4.8884468e+01  -5.2668854e+01   1.8449692e+03
  -4.8826794e+01  -6.6094994e+01   1.8181169e+03
  -4.8728779e+01  -2.5816574e+01   1.7979777e+03
  -4.8710159e+01  -2.2460037e+01   1.7912646e+03
  -4.8480732e+01  -2.9173103e+01   1.8046908e+03
  -4.8419106e+01  -2.5816574e+01   1.7744819e+03
  -4.8264698e+01  -5.9381924e+01   1.8382561e+03
  -4.8259705e+01  -4.9312317e+01   1.8449692e+03
  -4.8219524e+01  -3.2529640e+01   1.8114038e+03
  -4.8206501e+01  -4.5955784e+01   1.8315431e+03
  -4.8090271e+01  -3.5886177e+01   1.8181169e+03
  -4.7889076e+01  -5.2668854e+01   1.7744819e+03
  -4.7770672e+01  -6.6094994e+01   1.7946212e+03
  -4.7751610e+01  -5.9381924e+01   1.7778385e+03
  -4.7550617e+01  -3.9242710e+01   1.8248300e+03
  -4.7544403e+01  -6.6094994e+01   1.8214735e+03
  -4.7474667e+01  -1.9103500e+01   1.7845515e+03
  -4.7293453e+01  -6.6774254e+01   1.8080474e+03
  -4.7293453e+01  -6.6764664e+01   1.8114038e+03
  -4.7293453e+01  -6.6724976e+01   1.8046908e+03
  -4.7293453e+01  -6.6683090e+01   1.8147604e+03
  -4.7293453e+01  -6.6645096e+01   1.8013342e+03
  -4.7293453e+01  -6.6498825e+01   1.8181169e+03
  -4.7293453e+01  -6.6498505e+01   1.7979777e+03
  -4.7293453e+01  -6.6193840e+01   1.7946212e+03
  -4.7293453e+01  -6.6160095e+01   1.8214735e+03
  -4.7293453e+01  -6.6094994e+01   1.7938040e+03
  -4.7293453e+01  -6.6094994e+01   1.8219603e+03
  -4.7293453e+01  -6.5713043e+01   1.7912646e+03
  -4.7293453e+01  -6.5590187e+01   1.8248300e+03
  -4.7293453e+01  -6.5065758e+01   1.7879081e+03
  -4.7293453e+01  -6.4811302e+01   1.8281865e+03
  -4.7293453e+01  -6.4211815e+01   1.7845515e+03
  -4.7293453e+01  -6.3804657e+01   1.8315431e+03
  -4.7293453e+01  -6.2738457e+01   1.7812373e+03
  -4.7293453e+01  -6.2738457e+01   1.8340861e+03
  -4.7293453e+01  -6.2713150e+01   1.7811951e+03
  -4.7293453e+01  -6.2282635e+01   1.8348995e+03
  -4.7293453e+01  -6.0117188e+01   1.8382561e+03
  -4.7293453e+01  -5.9595047e+01   1.7778385e+03
  -4.7293453e+01  -5.9381924e+01   1.7776980e+03
  -4.7293453e+01  -5.9381924e+01   1.8394961e+03
  -4.7293453e+01  -5.8136505e+01   1.8416127e+03
  -4.7293453e+01  -5.6025387e+01   1.7759462e+03
  -4.7293453e+01  -5.6025387e+01   1.8445428e+03
  -4.7293453e+01  -5.5663582e+01   1.8449692e+03
  -4.7293453e+01  -5.2731987e+01   1.7744819e+03
  -4.7293453e+01  -5.2668854e+01   1.7744526e+03
  -4.7293453e+01  -5.2668854e+01   1.8471796e+03
  -4.7293453e+01  -4.9312317e+01   1.7734216e+03
  -4.7293453e+01  -4.9312317e+01   1.8469080e+03
  -4.7293453e+01  -4.7939911e+01   1.8449692e+03
  -4.7293453e+01  -4.7515747e+01   1.8382561e+03
  -4.7293453e+01  -4.7512257e+01   1.8416127e+03
  -4.7293453e+01  -4.6902168e+01   1.8348995e+03
  -4.7293453e+01  -4.5955784e+01   1.7731967e+03
  -4.7293453e+01  -4.5955784e+01   1.8324895e+03
  -4.7293453e+01  -4.5463528e+01   1.8315431e+03
  -4.7293453e+01  -4.2817822e+01   1.8281865e+03
  -4.7293453e+01  -4.2599247e+01   1.7729530e+03
  -4.7293453e+01  -4.2599247e+01   1.8279944e+03
  -4.7293453e+01  -3.9242710e+01   1.7724498e+03
  -4.7293453e+01  -3.9242710e+01   1.8251149e+03
  -4.7293453e+01  -3.8966499e+01   1.8248300e+03
  -4.7293453e+01  -3.6651546e+01   1.8214735e+03
  -4.7293453e+01  -3.5886177e+01   1.7721302e+03
  -4.7293453e+01  -3.5886177e+01   1.8199189e+03
  -4.7293453e+01  -3.5018974e+01   1.8181169e+03
  -4.7293453e+01  -3.3242058e+01   1.8147604e+03
  -4.7293453e+01  -3.2529640e+01   1.7721237e+03
  -4.7293453e+01  -3.2529640e+01   1.8134357e+03
  -4.7293453e+01  -3.1464592e+01   1.8114038e+03
  -4.7293453e+01  -2.9605759e+01   1.8080474e+03
  -4.7293453e+01  -2.9173103e+01   1.7726207e+03
  -4.7293453e+01  -2.9173103e+01   1.8072197e+03
  -4.7293453e+01  -2.7772476e+01   1.8046908e+03
  -4.7293453e+01  -2.5913597e+01   1.8013342e+03
  -4.7293453e+01  -2.5816574e+01   1.7741421e+03
  -4.7293453e+01  -2.5816574e+01   1.8011293e+03
  -4.7293453e+01  -2.5292496e+01   1.7744819e+03
  -4.7293453e+01  -2.4274414e+01   1.7979777e+03
  -4.7293453e+01  -2.2733101e+01   1.7946212e+03
  -4.7293453e+01  -2.2460037e+01   1.7769128e+03
  -4.7293453e+01  -2.2460037e+01   1.7939730e+03
  -4.7293453e+01  -2.1597549e+01   1.7778385e+03
  -4.7293453e+01  -2.1138687e+01   1.7912646e+03
  -4.7293453e+01  -1.9603676e+01   1.7879081e+03
  -4.7293453e+01  -1.9508049e+01   1.7811951e+03
  -4.7293453e+01  -1.9103500e+01   1.7827106e+03
  -4.7293453e+01  -1.9103500e+01   1.7858785e+03
  -4.7293453e+01  -1.8981674e+01   1.7845515e+03
  -4.7210133e+01  -2.5816574e+01   1.8013342e+03
  -4.7182201e+01  -6.2738457e+01   1.7811951e+03
  -4.6995636e+01  -2.2460037e+01   1.7946212e+03
  -4.6954285e+01  -4.2599247e+01   1.8281865e+03
  -4.6950363e+01  -5.6025387e+01   1.8449692e+03
  -4.6926083e+01  -2.9173103e+01   1.8080474e+03
  -4.6683243e+01  -3.2529640e+01   1.8147604e+03
  -4.6679543e+01  -1.9103500e+01   1.7879081e+03
  -4.6553600e+01  -6.2738457e+01   1.8348995e+03
  -4.6524551e+01  -3.5886177e+01   1.8214735e+03
  -4.6389137e+01  -4.9312317e+01   1.8483257e+03
  -4.6334423e+01  -1.9103500e+01   1.7811951e+03
  -4.6225464e+01  -5.2668854e+01   1.8483257e+03
  -4.5597229e+01  -2.5816574e+01   1.8046908e+03
  -4.5582672e+01  -5.9381924e+01   1.8416127e+03
  -4.5509865e+01  -4.5955784e+01   1.8449692e+03
  -4.5500736e+01  -6.6094994e+01   1.8248300e+03
  -4.5404701e+01  -2.2460037e+01   1.7979777e+03
  -4.5291740e+01  -2.9173103e+01   1.8114038e+03
  -4.5267185e+01  -6.6094994e+01   1.7912646e+03
  -4.5071938e+01  -4.5955784e+01   1.8348995e+03
  -4.5046509e+01  -4.5955784e+01   1.8416127e+03
  -4.4766788e+01  -4.5955784e+01   1.8483257e+03
  -4.4641254e+01  -3.2529640e+01   1.8181169e+03
  -4.4534458e+01  -1.9103500e+01   1.7912646e+03
  -4.4182941e+01  -4.5955784e+01   1.8382561e+03
  -4.3936916e+01  -6.7505959e+01   1.8080474e+03
  -4.3936916e+01  -6.7490097e+01   1.8046908e+03
  -4.3936916e+01  -6.7476227e+01   1.8114038e+03
  -4.3936916e+01  -6.7407181e+01   1.8013342e+03
  -4.3936916e+01  -6.7404915e+01   1.8147604e+03
  -4.3936916e+01  -6.7250008e+01   1.8181169e+03
  -4.3936916e+01  -6.7206497e+01   1.7979777e+03
  -4.3936916e+01  -6.6953415e+01   1.8214735e+03
  -4.3936916e+01  -6.6838440e+01   1.7946212e+03
  -4.3936916e+01  -6.6471802e+01   1.8248300e+03
  -4.3936916e+01  -6.6299774e+01   1.7912646e+03
  -4.3936916e+01  -6.6094994e+01   1.7901914e+03
  -4.3936916e+01  -6.6094994e+01   1.8269893e+03
  -4.3936916e+01  -6.5857300e+01   1.8281865e+03
  -4.3936916e+01  -6.5601051e+01   1.7879081e+03
  -4.3936916e+01  -6.5125114e+01   1.8315431e+03
  -4.3936916e+01  -6.4679810e+01   1.7845515e+03
  -4.3936916e+01  -6.4097504e+01   1.8348995e+03
  -4.3936916e+01  -6.3392429e+01   1.7811951e+03
  -4.3936916e+01  -6.2738457e+01   1.7799092e+03
  -4.3936916e+01  -6.2738457e+01   1.8377435e+03
  -4.3936916e+01  -6.2436749e+01   1.8382561e+03
  -4.3936916e+01  -6.0956669e+01   1.7778385e+03
  -4.3936916e+01  -6.0316387e+01   1.8416127e+03
  -4.3936916e+01  -5.9381924e+01   1.7767573e+03
  -4.3936916e+01  -5.9381924e+01   1.8432322e+03
  -4.3936916e+01  -5.8305305e+01   1.8449692e+03
  -4.3936916e+01  -5.6025387e+01   1.7752416e+03
  -4.3936916e+01  -5.6025387e+01   1.8478669e+03
  -4.3936916e+01  -5.5563084e+01   1.8483257e+03
  -4.3936916e+01  -5.3452106e+01   1.7744819e+03
  -4.3936916e+01  -5.2668854e+01   1.7742687e+03
  -4.3936916e+01  -5.2668854e+01   1.8503044e+03
  -4.3936916e+01  -4.9312317e+01   1.7735405e+03
  -4.3936916e+01  -4.9312317e+01   1.8511364e+03
  -4.3936916e+01  -4.5955784e+01   1.7731322e+03
  -4.3936916e+01  -4.5955784e+01   1.8499180e+03
  -4.3936916e+01  -4.5800308e+01   1.8382561e+03
  -4.3936916e+01  -4.5467583e+01   1.8348995e+03
  -4.3936916e+01  -4.4971176e+01   1.8416127e+03
  -4.3936916e+01  -4.4659065e+01   1.8483257e+03
  -4.3936916e+01  -4.4040993e+01   1.8449692e+03
  -4.3936916e+01  -4.3846115e+01   1.8315431e+03
  -4.3936916e+01  -4.2599247e+01   1.7725229e+03
  -4.3936916e+01  -4.2599247e+01   1.8296775e+03
  -4.3936916e+01  -4.1139751e+01   1.8281865e+03
  -4.3936916e+01  -3.9242710e+01   1.7717925e+03
  -4.3936916e+01  -3.9242710e+01   1.8268719e+03
  -4.3936916e+01  -3.6548019e+01   1.8248300e+03
  -4.3936916e+01  -3.5886177e+01   1.7715468e+03
  -4.3936916e+01  -3.5886177e+01   1.8242219e+03
  -4.3936916e+01  -3.3897461e+01   1.8214735e+03
  -4.3936916e+01  -3.2529640e+01   1.7714287e+03
  -4.3936916e+01  -3.2529640e+01   1.8189213e+03
  -4.3936916e+01  -3.2012619e+01   1.8181169e+03
  -4.3936916e+01  -2.9632271e+01   1.8147604e+03
  -4.3936916e+01  -2.9173103e+01   1.7718047e+03
  -4.3936916e+01  -2.9173103e+01   1.8139615e+03
  -4.3936916e+01  -2.7760284e+01   1.8114038e+03
  -4.3936916e+01  -2.5946190e+01   1.8080474e+03
  -4.3936916e+01  -2.5816574e+01   1.7734554e+03
  -4.3936916e+01  -2.5816574e+01   1.8078064e+03
  -4.3936916e+01  -2.4257767e+01   1.7744819e+03
  -4.3936916e+01  -2.4108307e+01   1.8046908e+03
  -4.3936916e+01  -2.2607628e+01   1.8013342e+03
  -4.3936916e+01  -2.2460037e+01   1.7759474e+03
  -4.3936916e+01  -2.2460037e+01   1.8009291e+03
  -4.3936916e+01  -2.1534203e+01   1.7979777e+03
  -4.3936916e+01  -2.0568649e+01   1.7778385e+03
  -4.3936916e+01  -2.0321205e+01   1.7946212e+03
  -4.3936916e+01  -1.9103500e+01   1.7796055e+03
  -4.3936916e+01  -1.9103500e+01   1.7919438e+03
  -4.3936916e+01  -1.8777771e+01   1.7912646e+03
  -4.3936916e+01  -1.8136917e+01   1.7811951e+03
  -4.3936916e+01  -1.7388687e+01   1.7879081e+03
  -4.3936916e+01  -1.7037872e+01   1.7845515e+03
  -4.3801189e+01  -2.5816574e+01   1.8080474e+03
  -4.3726440e+01  -2.2460037e+01   1.8013342e+03
  -4.3433731e+01  -2.9173103e+01   1.8147604e+03
  -4.3407169e+01  -6.2738457e+01   1.8382561e+03
  -4.3346706e+01  -4.9312317e+01   1.8516823e+03
  -4.3314625e+01  -5.6025387e+01   1.8483257e+03
  -4.2873474e+01  -6.6094994e+01   1.8281865e+03
  -4.2872936e+01  -4.2599247e+01   1.8449692e+03
  -4.2570511e+01  -4.2599247e+01   1.8483257e+03
  -4.2565781e+01  -3.2529640e+01   1.7711254e+03
  -4.2520264e+01  -4.5955784e+01   1.8516823e+03
  -4.2321247e+01  -5.2668854e+01   1.8516823e+03
  -4.2225002e+01  -3.5886177e+01   1.8248300e+03
  -4.1973522e+01  -5.9381924e+01   1.8449692e+03
  -4.1749126e+01  -4.2599247e+01   1.8416127e+03
  -4.1553474e+01  -4.2599247e+01   1.8315431e+03
  -4.1144234e+01  -4.2599247e+01   1.8516823e+03
  -4.0833744e+01  -2.9173103e+01   1.7711254e+03
  -4.0580383e+01  -6.8053848e+01   1.8114038e+03
  -4.0580383e+01  -6.8034424e+01   1.8080474e+03
  -4.0580383e+01  -6.8001587e+01   1.8147604e+03
  -4.0580383e+01  -6.7981148e+01   1.8046908e+03
  -4.0580383e+01  -6.7953568e+01   1.8013342e+03
  -4.0580383e+01  -6.7898415e+01   1.8181169e+03
  -4.0580383e+01  -6.7774963e+01   1.7979777e+03
  -4.0580383e+01  -6.7645630e+01   1.8214735e+03
  -4.0580383e+01  -6.7328621e+01   1.7946212e+03
  -4.0580383e+01  -6.7183792e+01   1.8248300e+03
  -4.0580383e+01  -6.6694839e+01   1.7912646e+03
  -4.0580383e+01  -6.6578293e+01   1.8281865e+03
  -4.0580383e+01  -6.6094994e+01   1.7885294e+03
  -4.0580383e+01  -6.6094994e+01   1.8307537e+03
  -4.0580383e+01  -6.5954224e+01   1.8315431e+03
  -4.0580383e+01  -6.5946213e+01   1.7879081e+03
  -4.0580383e+01  -6.5186447e+01   1.8348995e+03
  -4.0580383e+01  -6.5045776e+01   1.7845515e+03
  -4.0580383e+01  -6.3919487e+01   1.7811951e+03
  -4.0580383e+01  -6.3866047e+01   1.8382561e+03
  -4.0580383e+01  -6.2738457e+01   1.7787831e+03
  -4.0580383e+01  -6.2738457e+01   1.8404919e+03
  -4.0580383e+01  -6.2141685e+01   1.8416127e+03
  -4.0580383e+01  -6.1974083e+01   1.7778385e+03
  -4.0580383e+01  -6.0108036e+01   1.8449692e+03
  -4.0580383e+01  -5.9381924e+01   1.7758618e+03
  -4.0580383e+01  -5.9381924e+01   1.8462029e+03
  -4.0580383e+01  -5.7921204e+01   1.8483257e+03
  -4.0580383e+01  -5.6025387e+01   1.7745271e+03
  -4.0580383e+01  -5.6025387e+01   1.8505132e+03
  -4.0580383e+01  -5.5842369e+01   1.7744819e+03
  -4.0580383e+01  -5.4734425e+01   1.8516823e+03
  -4.0580383e+01  -5.2668854e+01   1.7739196e+03
  -4.0580383e+01  -5.2668854e+01   1.8532582e+03
  -4.0580383e+01  -4.9312317e+01   1.7733762e+03
  -4.0580383e+01  -4.9312317e+01   1.8548854e+03
  -4.0580383e+01  -4.5955784e+01   1.7726592e+03
  -4.0580383e+01  -4.5955784e+01   1.8547153e+03
  -4.0580383e+01  -4.3255383e+01   1.8348995e+03
  -4.0580383e+01  -4.3079155e+01   1.8382561e+03
  -4.0580383e+01  -4.2599247e+01   1.7718457e+03
  -4.0580383e+01  -4.2599247e+01   1.8330784e+03
  -4.0580383e+01  -4.2599247e+01   1.8393629e+03
  -4.0580383e+01  -4.2599247e+01   1.8531606e+03
  -4.0580383e+01  -4.1901489e+01   1.8315431e+03
  -4.0580383e+01  -4.1353249e+01   1.8416127e+03
  -4.0580383e+01  -4.1046101e+01   1.8516823e+03
  -4.0580383e+01  -3.9952805e+01   1.8449692e+03
  -4.0580383e+01  -3.9749969e+01   1.8483257e+03
  -4.0580383e+01  -3.9271385e+01   1.8281865e+03
  -4.0580383e+01  -3.9242710e+01   1.7714457e+03
  -4.0580383e+01  -3.9242710e+01   1.8281588e+03
  -4.0580383e+01  -3.5886177e+01   1.7712053e+03
  -4.0580383e+01  -3.5886177e+01   1.8251384e+03
  -4.0580383e+01  -3.5511501e+01   1.8248300e+03
  -4.0580383e+01  -3.5364418e+01   1.7711254e+03
  -4.0580383e+01  -3.3019836e+01   1.8214735e+03
  -4.0580383e+01  -3.2529640e+01   1.7707604e+03
  -4.0580383e+01  -3.2529640e+01   1.8204650e+03
  -4.0580383e+01  -3.0812157e+01   1.8181169e+03
  -4.0580383e+01  -2.9173103e+01   1.7710818e+03
  -4.0580383e+01  -2.9173103e+01   1.8162487e+03
  -4.0580383e+01  -2.9037025e+01   1.7711254e+03
  -4.0580383e+01  -2.8159546e+01   1.8147604e+03
  -4.0580383e+01  -2.6195831e+01   1.8114038e+03
  -4.0580383e+01  -2.5816574e+01   1.7727830e+03
  -4.0580383e+01  -2.5816574e+01   1.8106637e+03
  -4.0580383e+01  -2.4450249e+01   1.8080474e+03
  -4.0580383e+01  -2.3491043e+01   1.7744819e+03
  -4.0580383e+01  -2.2776711e+01   1.8046908e+03
  -4.0580383e+01  -2.2460037e+01   1.7753810e+03
  -4.0580383e+01  -2.2460037e+01   1.8040007e+03
  -4.0580383e+01  -2.1513779e+01   1.8013342e+03
  -4.0580383e+01  -2.0772034e+01   1.7979777e+03
  -4.0580383e+01  -1.9892609e+01   1.7778385e+03
  -4.0580383e+01  -1.9705536e+01   1.7946212e+03
  -4.0580383e+01  -1.9103500e+01   1.7786444e+03
  -4.0580383e+01  -1.9103500e+01   1.7931442e+03
  -4.0580383e+01  -1.8259865e+01   1.7912646e+03
  -4.0580383e+01  -1.7267349e+01   1.7811951e+03
  -4.0580383e+01  -1.6871712e+01   1.7879081e+03
  -4.0580383e+01  -1.6361046e+01   1.7845515e+03
  -4.0538330e+01  -3.9242710e+01   1.8281865e+03
  -4.0484653e+01  -3.9242710e+01   1.8583954e+03
  -4.0478596e+01  -4.9312317e+01   1.8550388e+03
  -4.0418945e+01  -4.5955784e+01   1.8550388e+03
  -4.0378120e+01  -5.6025387e+01   1.7744819e+03
  -4.0331871e+01  -3.5886177e+01   1.8550388e+03
  -4.0328091e+01  -3.9242710e+01   1.8550388e+03
  -4.0320507e+01  -3.5886177e+01   1.8583954e+03
  -4.0216953e+01  -3.9242710e+01   1.8483257e+03
  -4.0109264e+01  -4.2599247e+01   1.8550388e+03
  -4.0043350e+01  -4.2599247e+01   1.8382561e+03
  -4.0014725e+01  -3.9242710e+01   1.8516823e+03
  -3.9873726e+01  -3.9242710e+01   1.8449692e+03
  -3.9864208e+01  -3.2529640e+01   1.8550388e+03
  -3.9838467e+01  -6.6094994e+01   1.8315431e+03
  -3.9809834e+01  -4.2599247e+01   1.8348995e+03
  -3.9546364e+01  -4.2599247e+01   1.8583954e+03
  -3.9265156e+01  -3.5886177e+01   1.7711254e+03
  -3.9119415e+01  -3.5886177e+01   1.8516823e+03
  -3.9108444e+01  -3.2529640e+01   1.8583954e+03
  -3.9055393e+01  -2.9173103e+01   1.8550388e+03
  -3.8935261e+01  -6.2738457e+01   1.8416127e+03
  -3.8932327e+01  -5.6025387e+01   1.8516823e+03
  -3.8690399e+01  -3.9242710e+01   1.8617518e+03
  -3.8532997e+01  -5.2668854e+01   1.8550388e+03
  -3.8498600e+01  -6.6094994e+01   1.7879081e+03
  -3.8367550e+01  -4.5955784e+01   1.8583954e+03
  -3.8363323e+01  -3.2529640e+01   1.8516823e+03
  -3.8187527e+01  -1.9103500e+01   1.7912646e+03
  -3.8150986e+01  -3.9242710e+01   1.8416127e+03
  -3.8054932e+01  -3.5886177e+01   1.8483257e+03
  -3.7933788e+01  -4.2599247e+01   1.8617518e+03
  -3.7877682e+01  -2.2460037e+01   1.8013342e+03
  -3.7851376e+01  -3.9242710e+01   1.7711254e+03
  -3.7669392e+01  -4.2599247e+01   1.7711254e+03
  -3.7637932e+01  -2.9173103e+01   1.8516823e+03
  -3.7586323e+01  -2.5816574e+01   1.8080474e+03
  -3.7490665e+01  -3.9242710e+01   1.8315431e+03
  -3.7431423e+01  -5.9381924e+01   1.8483257e+03
  -3.7277069e+01  -2.5816574e+01   1.8550388e+03
  -3.7223846e+01  -6.8535545e+01   1.8114038e+03
  -3.7223846e+01  -6.8532227e+01   1.8080474e+03
  -3.7223846e+01  -6.8485397e+01   1.8147604e+03
  -3.7223846e+01  -6.8422623e+01   1.8181169e+03
  -3.7223846e+01  -6.8404037e+01   1.8046908e+03
  -3.7223846e+01  -6.8321503e+01   1.8013342e+03
  -3.7223846e+01  -6.8191650e+01   1.8214735e+03
  -3.7223846e+01  -6.8152534e+01   1.7979777e+03
  -3.7223846e+01  -6.7720200e+01   1.8248300e+03
  -3.7223846e+01  -6.7638870e+01   1.7946212e+03
  -3.7223846e+01  -6.7108437e+01   1.8281865e+03
  -3.7223846e+01  -6.6924706e+01   1.7912646e+03
  -3.7223846e+01  -6.6449974e+01   1.8315431e+03
  -3.7223846e+01  -6.6169762e+01   1.7879081e+03
  -3.7223846e+01  -6.6094994e+01   1.7875867e+03
  -3.7223846e+01  -6.6094994e+01   1.8331741e+03
  -3.7223846e+01  -6.5613060e+01   1.8348995e+03
  -3.7223846e+01  -6.5359718e+01   1.7845515e+03
  -3.7223846e+01  -6.4447998e+01   1.8382561e+03
  -3.7223846e+01  -6.4344025e+01   1.7811951e+03
  -3.7223846e+01  -6.3099319e+01   1.8416127e+03
  -3.7223846e+01  -6.2738457e+01   1.7778433e+03
  -3.7223846e+01  -6.2738457e+01   1.8424618e+03
  -3.7223846e+01  -6.2735409e+01   1.7778385e+03
  -3.7223846e+01  -6.1508625e+01   1.8449692e+03
  -3.7223846e+01  -5.9447254e+01   1.8483257e+03
  -3.7223846e+01  -5.9381924e+01   1.7747678e+03
  -3.7223846e+01  -5.9381924e+01   1.8484275e+03
  -3.7223846e+01  -5.8770538e+01   1.7744819e+03
  -3.7223846e+01  -5.6851513e+01   1.8516823e+03
  -3.7223846e+01  -5.6025387e+01   1.7736837e+03
  -3.7223846e+01  -5.6025387e+01   1.8525863e+03
  -3.7223846e+01  -5.3595387e+01   1.8550388e+03
  -3.7223846e+01  -5.2668854e+01   1.7733391e+03
  -3.7223846e+01  -5.2668854e+01   1.8559360e+03
  -3.7223846e+01  -4.9312317e+01   1.7728608e+03
  -3.7223846e+01  -4.9312317e+01   1.8582501e+03
  -3.7223846e+01  -4.8972038e+01   1.8583954e+03
  -3.7223846e+01  -4.5955784e+01   1.7718311e+03
  -3.7223846e+01  -4.5955784e+01   1.8599602e+03
  -3.7223846e+01  -4.3703979e+01   1.8617518e+03
  -3.7223846e+01  -4.3337875e+01   1.7711254e+03
  -3.7223846e+01  -4.2599247e+01   1.7709990e+03
  -3.7223846e+01  -4.2599247e+01   1.8624384e+03
  -3.7223846e+01  -4.0179733e+01   1.8348995e+03
  -3.7223846e+01  -4.0071075e+01   1.8382561e+03
  -3.7223846e+01  -3.9242710e+01   1.7709635e+03
  -3.7223846e+01  -3.9242710e+01   1.8321119e+03
  -3.7223846e+01  -3.9242710e+01   1.8403074e+03
  -3.7223846e+01  -3.9242710e+01   1.8626555e+03
  -3.7223846e+01  -3.9027443e+01   1.8315431e+03
  -3.7223846e+01  -3.8532803e+01   1.8416127e+03
  -3.7223846e+01  -3.7273342e+01   1.8281865e+03
  -3.7223846e+01  -3.6494938e+01   1.8449692e+03
  -3.7223846e+01  -3.6472088e+01   1.8617518e+03
  -3.7223846e+01  -3.5886177e+01   1.7709504e+03
  -3.7223846e+01  -3.5886177e+01   1.8259689e+03
  -3.7223846e+01  -3.5886177e+01   1.8459539e+03
  -3.7223846e+01  -3.5886177e+01   1.8615201e+03
  -3.7223846e+01  -3.5130123e+01   1.8248300e+03
  -3.7223846e+01  -3.4116089e+01   1.8483257e+03
  -3.7223846e+01  -3.3145195e+01   1.8214735e+03
  -3.7223846e+01  -3.2529640e+01   1.7705801e+03
  -3.7223846e+01  -3.2529640e+01   1.8202157e+03
  -3.7223846e+01  -3.2529640e+01   1.8494987e+03
  -3.7223846e+01  -3.2529640e+01   1.8597686e+03
  -3.7223846e+01  -3.1279449e+01   1.8181169e+03
  -3.7223846e+01  -2.9717369e+01   1.8583954e+03
  -3.7223846e+01  -2.9173103e+01   1.7708656e+03
  -3.7223846e+01  -2.9173103e+01   1.8148479e+03
  -3.7223846e+01  -2.9173103e+01   1.8509913e+03
  -3.7223846e+01  -2.9173103e+01   1.8581621e+03
  -3.7223846e+01  -2.9126862e+01   1.8147604e+03
  -3.7223846e+01  -2.8231537e+01   1.7711254e+03
  -3.7223846e+01  -2.7556747e+01   1.8114038e+03
  -3.7223846e+01  -2.7523430e+01   1.8516823e+03
  -3.7223846e+01  -2.6225494e+01   1.8080474e+03
  -3.7223846e+01  -2.5816574e+01   1.7723406e+03
  -3.7223846e+01  -2.5816574e+01   1.8070034e+03
  -3.7223846e+01  -2.5816574e+01   1.8527936e+03
  -3.7223846e+01  -2.5816574e+01   1.8551747e+03
  -3.7223846e+01  -2.5739342e+01   1.8550388e+03
  -3.7223846e+01  -2.4730782e+01   1.8046908e+03
  -3.7223846e+01  -2.3051643e+01   1.8013342e+03
  -3.7223846e+01  -2.3026413e+01   1.7744819e+03
  -3.7223846e+01  -2.2460037e+01   1.7749893e+03
  -3.7223846e+01  -2.2460037e+01   1.7997084e+03
  -3.7223846e+01  -2.2007881e+01   1.7979777e+03
  -3.7223846e+01  -2.1029442e+01   1.7946212e+03
  -3.7223846e+01  -1.9811279e+01   1.7778385e+03
  -3.7223846e+01  -1.9717110e+01   1.7912646e+03
  -3.7223846e+01  -1.9103500e+01   1.7787400e+03
  -3.7223846e+01  -1.9103500e+01   1.7897239e+03
  -3.7223846e+01  -1.8369972e+01   1.7879081e+03
  -3.7223846e+01  -1.7705193e+01   1.7811951e+03
  -3.7223846e+01  -1.7280243e+01   1.7845515e+03
  -3.7208870e+01  -6.2738457e+01   1.7778385e+03
  -3.7131104e+01  -2.9173103e+01   1.8147604e+03
  -3.6996620e+01  -4.9312317e+01   1.8583954e+03
  -3.6691833e+01  -3.5886177e+01   1.8449692e+03
  -3.6633366e+01  -2.9173103e+01   1.8583954e+03
  -3.6620968e+01  -2.5816574e+01   1.8516823e+03
  -3.6566776e+01  -3.2529640e+01   1.8483257e+03
  -3.6563282e+01  -2.2460037e+01   1.7979777e+03
  -3.6483711e+01  -3.5886177e+01   1.8617518e+03
  -3.6377651e+01  -2.5816574e+01   1.8046908e+03
  -3.6322773e+01  -5.9381924e+01   1.7744819e+03
  -3.6261753e+01  -3.9242710e+01   1.8382561e+03
  -3.6219265e+01  -1.9103500e+01   1.7879081e+03
  -3.6204811e+01  -3.9242710e+01   1.8348995e+03
  -3.5206478e+01  -2.9173103e+01   1.8114038e+03
  -3.5189007e+01  -2.9173103e+01   1.8483257e+03
  -3.5099548e+01  -2.2460037e+01   1.7946212e+03
  -3.4779308e+01  -2.5816574e+01   1.8013342e+03
  -3.4342335e+01  -2.9173103e+01   1.8080474e+03
  -3.4319771e+01  -4.5955784e+01   1.8617518e+03
  -3.4317623e+01  -3.5886177e+01   1.8416127e+03
  -3.4150398e+01  -2.2460037e+01   1.8516823e+03
  -3.4078743e+01  -1.9103500e+01   1.7845515e+03
  -3.3937283e+01  -3.2529640e+01   1.8449692e+03
  -3.3904091e+01  -2.2460037e+01   1.8550388e+03
  -3.3867313e+01  -6.8930374e+01   1.8080474e+03
  -3.3867313e+01  -6.8841469e+01   1.8114038e+03
  -3.3867313e+01  -6.8809395e+01   1.8046908e+03
  -3.3867313e+01  -6.8724823e+01   1.8147604e+03
  -3.3867313e+01  -6.8624397e+01   1.8181169e+03
  -3.3867313e+01  -6.8607567e+01   1.8013342e+03
