  -4.0531956e+01  -2.9109436e+01   1.8057714e+03
  -4.0500160e+01  -3.9306145e+01   1.8213745e+03
  -4.0440872e+01  -5.9357361e+01   1.8381981e+03
  -4.0373528e+01  -2.4294086e+01   1.7982986e+03
  -4.0184513e+01  -4.8162491e+01   1.8349623e+03
  -4.0144695e+01  -4.4753407e+01   1.8258033e+03
  -4.0104748e+01  -4.6419762e+01   1.8277239e+03
  -4.0087929e+01  -6.3583862e+01   1.8311174e+03
  -4.0015114e+01  -2.3508734e+01   1.7800435e+03
  -3.9994984e+01  -4.7122082e+01   1.8392990e+03
  -3.9972168e+01  -4.7318195e+01   1.8414496e+03
  -3.9932732e+01  -3.3896248e+01   1.8149751e+03
  -3.9912857e+01  -2.6704996e+01   1.7764219e+03
  -3.9912098e+01  -2.1652615e+01   1.7920640e+03
  -3.9851189e+01  -5.0146572e+01   1.8448678e+03
  -3.9848957e+01  -6.6519440e+01   1.8144847e+03
  -3.9805141e+01  -5.2712376e+01   1.7756278e+03
  -3.9769073e+01  -2.1954569e+01   1.7822750e+03
  -3.9717396e+01  -4.3005314e+01   1.8246710e+03
  -3.9707184e+01  -2.0322462e+01   1.7860886e+03
  -3.9687206e+01  -6.6371002e+01   1.8161193e+03
  -3.9686188e+01  -2.5084858e+01   1.7781008e+03
  -3.9682446e+01  -2.9956202e+01   1.7741879e+03
  -3.9677727e+01  -6.7119087e+01   1.8062115e+03
  -3.9677113e+01  -2.7328049e+01   1.8049757e+03
  -3.9676380e+01  -2.0776190e+01   1.7895337e+03
  -3.9614769e+01  -6.1578712e+01   1.8356674e+03
  -3.9582355e+01  -6.3254845e+01   1.7865148e+03
  -3.9552181e+01  -6.1622013e+01   1.7831677e+03
  -3.9535496e+01  -2.7764946e+01   1.7753330e+03
  -3.9533916e+01  -5.3923607e+01   1.8442136e+03
  -3.9519520e+01  -6.4177574e+01   1.7889481e+03
  -3.9493565e+01  -6.6938080e+01   1.7993334e+03
  -3.9410145e+01  -4.7528061e+01   1.8322325e+03
  -3.9381161e+01  -5.5471149e+01   1.8433887e+03
  -3.9370911e+01  -6.4856293e+01   1.8256746e+03
  -3.9350842e+01  -2.0289145e+01   1.7874343e+03
  -3.9311703e+01  -2.8727280e+01   1.8083888e+03
  -3.9242954e+01  -5.0513527e+01   1.7749124e+03
  -3.9200077e+01  -4.8550747e+01   1.8448564e+03
  -3.9193344e+01  -6.6156563e+01   1.7953118e+03
  -3.9171062e+01  -4.1190437e+01   1.8236520e+03
  -3.9160587e+01  -6.6620888e+01   1.7971429e+03
  -3.9156040e+01  -5.1924618e+01   1.8452903e+03
  -3.9143730e+01  -6.2726341e+01   1.7852444e+03
  -3.9091751e+01  -5.6718590e+01   1.7772196e+03
  -3.9084431e+01  -6.4312279e+01   1.8293728e+03
  -3.9083843e+01  -5.9983028e+01   1.7803337e+03
  -3.9071075e+01  -5.8685001e+01   1.7787217e+03
  -3.9066666e+01  -4.0218479e+01   1.7735062e+03
  -3.9066532e+01  -4.6892956e+01   1.8372810e+03
  -3.9025257e+01  -4.3484810e+01   1.7737479e+03
  -3.8981689e+01  -3.2833344e+01   1.8146426e+03
  -3.8964432e+01  -6.6209351e+01   1.8181868e+03
  -3.8928211e+01  -4.6776905e+01   1.7740753e+03
  -3.8927227e+01  -6.3334686e+01   1.8330685e+03
  -3.8912521e+01  -2.5963163e+01   1.8045925e+03
  -3.8877590e+01  -5.0082947e+01   1.8460109e+03
  -3.8868591e+01  -6.7083199e+01   1.8099640e+03
  -3.8814281e+01  -2.0231117e+01   1.7847793e+03
  -3.8780251e+01  -2.6970823e+01   1.8065798e+03
  -3.8740189e+01  -4.6576748e+01   1.8296266e+03
  -3.8738403e+01  -2.9884083e+01   1.8109706e+03
  -3.8714870e+01  -3.6085800e+01   1.8546720e+03
  -3.8689003e+01  -3.5298229e+01   1.8181611e+03
  -3.8684216e+01  -3.6452896e+01   1.7730552e+03
  -3.8666607e+01  -2.3640833e+01   1.8006317e+03
  -3.8652985e+01  -3.3805294e+01   1.8162366e+03
  -3.8644123e+01  -6.7235596e+01   1.8021072e+03
  -3.8642689e+01  -3.3839867e+01   1.8557119e+03
  -3.8640190e+01  -2.4612795e+01   1.8030289e+03
  -3.8626892e+01  -6.0863239e+01   1.8382040e+03
  -3.8604565e+01  -5.7996738e+01   1.8419240e+03
  -3.8568836e+01  -6.4088783e+01   1.8315648e+03
  -3.8527725e+01  -1.9659637e+01   1.7860980e+03
  -3.8497414e+01  -6.5699005e+01   1.8219297e+03
  -3.8470818e+01  -2.2206636e+01   1.7980361e+03
  -3.8470150e+01  -3.2839371e+01   1.7730820e+03
  -3.8443684e+01  -5.4249462e+01   1.7758263e+03
  -3.8432976e+01  -4.5701973e+01   1.8394905e+03
  -3.8414188e+01  -6.5585075e+01   1.7928750e+03
  -3.8402771e+01  -3.8750679e+01   1.8224846e+03
  -3.8388393e+01  -6.6873489e+01   1.8131594e+03
  -3.8378304e+01  -3.7006096e+01   1.8206652e+03
  -3.8319241e+01  -4.5985310e+01   1.8436599e+03
  -3.8298279e+01  -3.1309639e+01   1.8133340e+03
  -3.8216743e+01  -6.6596596e+01   1.8159873e+03
  -3.8216686e+01  -2.1227388e+01   1.7953967e+03
  -3.8213402e+01  -4.5264008e+01   1.8413182e+03
  -3.8210182e+01  -5.2823151e+01   1.7753958e+03
  -3.8203888e+01  -6.0071224e+01   1.8398533e+03
  -3.8185314e+01  -3.9142323e+01   1.8551929e+03
  -3.8104939e+01  -4.4997879e+01   1.8276134e+03
  -3.8089714e+01  -4.3079433e+01   1.8257797e+03
  -3.8070957e+01  -4.6702232e+01   1.8345459e+03
  -3.7962864e+01  -3.6428078e+01   1.8583029e+03
  -3.7941624e+01  -1.9899929e+01   1.7894569e+03
  -3.7897774e+01  -3.3140415e+01   1.8526710e+03
  -3.7689987e+01  -2.6792524e+01   1.7758958e+03
  -3.7670090e+01  -5.4511681e+01   1.8457622e+03
  -3.7630535e+01  -3.1008417e+01   1.8550695e+03
  -3.7552174e+01  -3.6938717e+01   1.8516256e+03
  -3.7521004e+01  -2.3325720e+01   1.8027089e+03
  -3.7489136e+01  -4.6904701e+01   1.8460526e+03
  -3.7431190e+01  -2.9950003e+01   1.8125026e+03
  -3.7419991e+01  -5.6543194e+01   1.8444833e+03
  -3.7419357e+01  -4.0581600e+01   1.8588859e+03
  -3.7376892e+01  -3.2856808e+01   1.8577502e+03
  -3.7244953e+01  -2.0119129e+01   1.7925754e+03
  -3.7237030e+01  -6.6574593e+01   1.7956302e+03
  -3.7234398e+01  -2.3136883e+01   1.7792435e+03
  -3.7196575e+01  -2.7036007e+01   1.8089878e+03
  -3.7160202e+01  -6.3209721e+01   1.7857777e+03
  -3.7156265e+01  -4.6012218e+01   1.8321434e+03
  -3.7133232e+01  -4.0266705e+01   1.8518905e+03
  -3.7085003e+01  -2.0313162e+01   1.7825731e+03
  -3.7023308e+01  -2.9962746e+01   1.8526996e+03
  -3.7019402e+01  -4.9591335e+01   1.8476300e+03
  -3.6950123e+01  -4.4167606e+01   1.8424327e+03
  -3.6943508e+01  -2.4336275e+01   1.8054650e+03
  -3.6940979e+01  -4.2757626e+01   1.8551595e+03
  -3.6921482e+01  -6.3243061e+01   1.8353777e+03
  -3.6893520e+01  -5.9370922e+01   1.7788971e+03
  -3.6852085e+01  -6.0012543e+01   1.8412971e+03
  -3.6817867e+01  -5.2689617e+01   1.8475890e+03
  -3.6783569e+01  -4.3095257e+01   1.8583828e+03
  -3.6697773e+01  -3.2181446e+01   1.8151846e+03
  -3.6664734e+01  -6.6581795e+01   1.8178896e+03
  -3.6639790e+01  -5.5763779e+01   1.7759735e+03
  -3.6550083e+01  -3.6066757e+01   1.8607612e+03
  -3.6504879e+01  -4.2517124e+01   1.8513627e+03
  -3.6494823e+01  -4.4364651e+01   1.8452089e+03
  -3.6408783e+01  -2.0106848e+01   1.7950601e+03
  -3.6398178e+01  -4.0745941e+01   1.8614772e+03
  -3.6393772e+01  -3.7773041e+01   1.8222498e+03
  -3.6366100e+01  -4.4321674e+01   1.8376973e+03
  -3.6337784e+01  -4.6249077e+01   1.8475125e+03
  -3.6295979e+01  -6.5040237e+01   1.8283065e+03
  -3.6282612e+01  -3.4364082e+01   1.8498273e+03
  -3.6280437e+01  -3.6906132e+01   1.7726913e+03
  -3.6273701e+01  -4.4716457e+01   1.8296980e+03
  -3.6248459e+01  -2.1635836e+01   1.7995496e+03
  -3.6231159e+01  -3.7983841e+01   1.8613890e+03
  -3.6229683e+01  -3.6427753e+01   1.8493604e+03
  -3.6222916e+01  -5.3452839e+01   1.7750895e+03
  -3.6221371e+01  -5.7637051e+01   1.7770011e+03
  -3.6206848e+01  -4.0976677e+01   1.8494825e+03
  -3.6203999e+01  -4.4902946e+01   1.8346696e+03
  -3.6164791e+01  -6.7272072e+01   1.7985001e+03
  -3.6080448e+01  -3.9400631e+01   1.8236838e+03
  -3.6024662e+01  -3.1092510e+01   1.8504694e+03
  -3.5992523e+01  -6.5857513e+01   1.7920575e+03
  -3.5984631e+01  -2.8463087e+01   1.8540265e+03
  -3.5955021e+01  -1.9030865e+01   1.7859242e+03
  -3.5943756e+01  -4.3287987e+01   1.8400116e+03
  -3.5913364e+01  -4.3490868e+01   1.8484563e+03
  -3.5906979e+01  -4.4751118e+01   1.8518895e+03
  -3.5891705e+01  -6.1812866e+01   1.8387832e+03
  -3.5837421e+01  -2.0626905e+01   1.7972816e+03
  -3.5831997e+01  -4.1193329e+01   1.8254285e+03
  -3.5829597e+01  -3.4079739e+01   1.7726364e+03
  -3.5807922e+01  -4.4786407e+01   1.8319945e+03
  -3.5802631e+01  -6.4342316e+01   1.8322009e+03
  -3.5788593e+01  -3.3535694e+01   1.8169967e+03
  -3.5784496e+01  -6.7354866e+01   1.8123683e+03
  -3.5760811e+01  -6.7677498e+01   1.8046985e+03
  -3.5751129e+01  -3.8465939e+01   1.8485095e+03
  -3.5710667e+01  -6.6439301e+01   1.8200524e+03
  -3.5705372e+01  -3.0558741e+01   1.8136017e+03
  -3.5698368e+01  -4.6880016e+01   1.8495863e+03
  -3.5674347e+01  -6.6935616e+01   1.8159806e+03
  -3.5671673e+01  -4.3461269e+01   1.7733640e+03
  -3.5660454e+01  -2.8661142e+01   1.8515653e+03
  -3.5638233e+01  -6.4895149e+01   1.7890963e+03
  -3.5632019e+01  -2.9875328e+01   1.7736444e+03
  -3.5626389e+01  -5.0211731e+01   1.7741321e+03
  -3.5621262e+01  -3.4451050e+01   1.8601747e+03
  -3.5611000e+01  -4.5247719e+01   1.8546771e+03
  -3.5591122e+01  -6.6516914e+01   1.7940740e+03
  -3.5580193e+01  -4.3539284e+01   1.8605812e+03
  -3.5573120e+01  -6.5566864e+01   1.8253760e+03
  -3.5567455e+01  -6.1770676e+01   1.7819851e+03
  -3.5536579e+01  -4.6800034e+01   1.7736115e+03
  -3.5529053e+01  -6.7670097e+01   1.8086240e+03
  -3.5509239e+01  -3.0023136e+01   1.8569995e+03
  -3.5500370e+01  -2.7357319e+01   1.7749727e+03
  -3.5494396e+01  -4.2855637e+01   1.8275038e+03
  -3.5485378e+01  -4.0760262e+01   1.8473414e+03
  -3.5481594e+01  -2.3037703e+01   1.8051575e+03
  -3.5456406e+01  -2.8808620e+01   1.8115959e+03
  -3.5441521e+01  -3.9851234e+01   1.7729358e+03
  -3.5431664e+01  -2.3650290e+01   1.8063260e+03
  -3.5423454e+01  -4.2053497e+01   1.8456244e+03
  -3.5414993e+01  -4.2264790e+01   1.8624073e+03
  -3.5414810e+01  -5.8232044e+01   1.8445035e+03
  -3.5406719e+01  -5.9703484e+01   1.8427700e+03
  -3.5385235e+01  -6.0688351e+01   1.8414513e+03
  -3.5368713e+01  -4.2318985e+01   1.8429333e+03
  -3.5354782e+01  -2.3670929e+01   1.7780498e+03
  -3.5351681e+01  -3.5201984e+01   1.8191752e+03
  -3.5349655e+01  -1.9175756e+01   1.7829020e+03
  -3.5348423e+01  -3.6654270e+01   1.8211334e+03
  -3.5345596e+01  -4.4949406e+01   1.8577034e+03
  -3.5292297e+01  -1.9196800e+01   1.7901571e+03
  -3.5285099e+01  -6.7024170e+01   1.7960121e+03
  -3.5271523e+01  -2.2566551e+01   1.8025249e+03
  -3.5237862e+01  -6.3883541e+01   1.8349644e+03
  -3.5215046e+01  -5.4357780e+01   1.8483157e+03
  -3.5198574e+01  -4.9502888e+01   1.8500647e+03
  -3.5151966e+01  -3.2188282e+01   1.8589664e+03
  -3.5138668e+01  -6.6716194e+01   1.8183767e+03
  -3.5138622e+01  -5.2030308e+01   1.8494773e+03
  -3.5132938e+01  -2.0333544e+01   1.7810542e+03
  -3.5131725e+01  -6.3898094e+01   1.7863387e+03
  -3.5110973e+01  -6.7687836e+01   1.8017550e+03
  -3.5069832e+01  -5.6522877e+01   1.8465574e+03
  -3.5058884e+01  -6.0573452e+01   1.7796991e+03
  -3.5048946e+01  -2.5423447e+01   1.7764846e+03
  -3.5044376e+01  -1.9650595e+01   1.7933361e+03
  -3.4970261e+01  -3.6028416e+01   1.8617729e+03
  -3.4955505e+01  -4.2812775e+01   1.8379780e+03
  -3.4895069e+01  -2.6948338e+01   1.8098973e+03
  -3.4855026e+01  -4.0071465e+01   1.8630347e+03
  -3.4832115e+01  -6.3357372e+01   1.8364691e+03
  -3.4798714e+01  -3.5870129e+01   1.8478114e+03
  -3.4782551e+01  -2.5273468e+01   1.8077869e+03
  -3.4781086e+01  -4.3119736e+01   1.8291620e+03
  -3.4770039e+01  -6.6141365e+01   1.8226833e+03
  -3.4760181e+01  -1.9908108e+01   1.7955413e+03
  -3.4723602e+01  -6.3297295e+01   1.7847023e+03
  -3.4670444e+01  -5.9347538e+01   1.7780742e+03
  -3.4650711e+01  -2.2040543e+01   1.7791318e+03
  -3.4590233e+01  -4.3213581e+01   1.8317256e+03
  -3.4588940e+01  -4.3769310e+01   1.8623643e+03
  -3.4528107e+01  -4.7644306e+01   1.8526523e+03
  -3.4518299e+01  -3.6839092e+01   1.7725145e+03
  -3.4458591e+01  -4.6400253e+01   1.8557780e+03
  -3.4354149e+01  -2.3565037e+01   1.8053855e+03
  -3.4216949e+01  -3.9626411e+01   1.8446245e+03
  -3.4137844e+01  -2.6965101e+01   1.8513824e+03
  -3.4123440e+01  -5.6805347e+01   1.7758989e+03
  -3.4111599e+01  -4.2288689e+01   1.8356393e+03
  -3.4108223e+01  -3.2815407e+01   1.8479119e+03
  -3.4014351e+01  -2.9098701e+01   1.8491693e+03
  -3.3862778e+01  -3.7345459e+01   1.8460570e+03
  -3.3856556e+01  -5.0921078e+01   1.8514238e+03
  -3.3836075e+01  -2.7184557e+01   1.8549170e+03
  -3.3828709e+01  -6.6379150e+01   1.7920361e+03
  -3.3824013e+01  -4.0645382e+01   1.8410046e+03
  -3.3737530e+01  -4.1273838e+01   1.8383129e+03
  -3.3691208e+01  -3.9655708e+01   1.8248313e+03
  -3.3664368e+01  -2.6617712e+01   1.8092990e+03
  -3.3539978e+01  -4.6672142e+01   1.8576704e+03
  -3.3525394e+01  -5.5834751e+01   1.8485712e+03
  -3.3472519e+01  -6.6532639e+01   1.8213047e+03
  -3.3456562e+01  -3.4294804e+01   1.7723568e+03
  -3.3412495e+01  -2.0363581e+01   1.7966409e+03
  -3.3392132e+01  -4.2380711e+01   1.8636899e+03
  -3.3371254e+01  -3.0900902e+01   1.8586003e+03
  -3.3334702e+01  -3.0056759e+01   1.8129929e+03
  -3.3280903e+01  -2.7456736e+01   1.7746683e+03
  -3.3262253e+01  -5.3730415e+01   1.8504456e+03
  -3.3255741e+01  -6.3141758e+01   1.7833921e+03
  -3.3243973e+01  -3.9109528e+01   1.7725848e+03
  -3.3207024e+01  -1.9416603e+01   1.7918137e+03
  -3.3191143e+01  -2.7180925e+01   1.8490509e+03
  -3.3191128e+01  -3.7761433e+01   1.8632765e+03
  -3.3164677e+01  -3.9999275e+01   1.8641222e+03
  -3.3136799e+01  -4.1406204e+01   1.8294457e+03
  -3.3121880e+01  -6.6891121e+01   1.8189491e+03
  -3.3111542e+01  -2.9095911e+01   1.8573319e+03
  -3.3098820e+01  -5.7081600e+01   1.8476337e+03
  -3.3073910e+01  -4.0867477e+01   1.7727496e+03
  -3.2986488e+01  -6.4279205e+01   1.7858392e+03
  -3.2976994e+01  -6.2514652e+01   1.7819404e+03
  -3.2936501e+01  -6.6340256e+01   1.8226941e+03
  -3.2931129e+01  -6.1397003e+01   1.7800350e+03
  -3.2906662e+01  -2.2621191e+01   1.8016083e+03
  -3.2899223e+01  -6.7786102e+01   1.7995260e+03
  -3.2895828e+01  -4.2727577e+01   1.7729136e+03
  -3.2854301e+01  -2.9225094e+01   1.8118663e+03
  -3.2850208e+01  -4.1156471e+01   1.8327618e+03
  -3.2826778e+01  -2.1830160e+01   1.7991000e+03
  -3.2823761e+01  -6.1333485e+01   1.8413026e+03
  -3.2813843e+01  -1.8801897e+01   1.7831805e+03
  -3.2770107e+01  -6.5046318e+01   1.8291251e+03
  -3.2747074e+01  -2.3715284e+01   1.8033296e+03
  -3.2746033e+01  -5.2165810e+01   1.8520712e+03
  -3.2693661e+01  -2.1617228e+01   1.7788788e+03
  -3.2663818e+01  -3.7380043e+01   1.8439417e+03
  -3.2663578e+01  -5.3797497e+01   1.7741951e+03
  -3.2660973e+01  -4.0704830e+01   1.8348052e+03
  -3.2654179e+01  -6.3991669e+01   1.8345823e+03
  -3.2646130e+01  -4.6341751e+01   1.8595750e+03
  -3.2640476e+01  -3.1793703e+01   1.8147094e+03
  -3.2631073e+01  -2.5060736e+01   1.8518123e+03
  -3.2592316e+01  -3.5135235e+01   1.8452222e+03
  -3.2559448e+01  -4.8075855e+01   1.8558662e+03
  -3.2556469e+01  -6.7317703e+01   1.7955422e+03
  -3.2540478e+01  -6.7430054e+01   1.8155797e+03
  -3.2524807e+01  -2.5302185e+01   1.8057189e+03
  -3.2512642e+01  -3.7824890e+01   1.8229243e+03
  -3.2508465e+01  -6.7874519e+01   1.8122023e+03
  -3.2500450e+01  -1.8334368e+01   1.7856823e+03
  -3.2497395e+01  -2.3542931e+01   1.7774637e+03
  -3.2465797e+01  -3.5306728e+01   1.8620083e+03
  -3.2462109e+01  -3.6124744e+01   1.8203459e+03
  -3.2453381e+01  -2.7666710e+01   1.8477766e+03
  -3.2447021e+01  -6.4494995e+01   1.8321465e+03
  -3.2443134e+01  -3.1643991e+01   1.7726748e+03
  -3.2412281e+01  -4.5046555e+01   1.8622382e+03
  -3.2409389e+01  -3.0096586e+01   1.8468929e+03
  -3.2401058e+01  -3.5050289e+01   1.8188864e+03
  -3.2400238e+01  -6.8105034e+01   1.8056461e+03
  -3.2388248e+01  -4.0087406e+01   1.8268662e+03
  -3.2376266e+01  -3.9293381e+01   1.8391643e+03
  -3.2374527e+01  -2.5892426e+01   1.8489495e+03
  -3.2373192e+01  -5.8219997e+01   1.8463933e+03
  -3.2354801e+01  -3.2759575e+01   1.8459788e+03
  -3.2349716e+01  -3.8336079e+01   1.8415992e+03
  -3.2343945e+01  -2.8304932e+01   1.8102480e+03
  -3.2342712e+01  -6.7999634e+01   1.8023136e+03
  -3.2274899e+01  -5.0615936e+01   1.8533196e+03
  -3.2273312e+01  -2.6839878e+01   1.8080454e+03
  -3.2272163e+01  -5.0116623e+01   1.7733745e+03
  -3.2262741e+01  -2.0420759e+01   1.7943458e+03
  -3.2255039e+01  -3.2916931e+01   1.8601880e+03
  -3.2206585e+01  -6.3238731e+01   1.8371067e+03
  -3.2119846e+01  -4.7408775e+01   1.8580382e+03
  -3.2096104e+01  -5.9952789e+01   1.8439685e+03
  -3.2081512e+01  -5.6325558e+01   1.7748163e+03
  -3.2058357e+01  -6.6967751e+01   1.7928472e+03
  -3.2042210e+01  -2.0178673e+01   1.7803794e+03
  -3.2015141e+01  -2.5772949e+01   1.7757455e+03
  -3.2000584e+01  -3.3790886e+01   1.8172502e+03
  -3.1992397e+01  -3.6351456e+01   1.7723422e+03
  -3.1970634e+01  -1.9025106e+01   1.7886805e+03
  -3.1916903e+01  -2.7685770e+01   1.8564840e+03
  -3.1915443e+01  -6.2603951e+01   1.8389459e+03
  -3.1914228e+01  -2.9186672e+01   1.7735302e+03
  -3.1891930e+01  -6.5925117e+01   1.8250393e+03
  -3.1870667e+01  -5.9688683e+01   1.7773378e+03
  -3.1852840e+01  -3.8940403e+01   1.8249763e+03
  -3.1808622e+01  -6.5814392e+01   1.7890773e+03
  -3.1791403e+01  -3.9353264e+01   1.8364939e+03
  -3.1790854e+01  -4.6416580e+01   1.7730164e+03
  -3.1652807e+01  -5.7836308e+01   1.7755420e+03
  -3.1629076e+01  -3.3341717e+01   1.8447487e+03
  -3.1587421e+01  -6.8222870e+01   1.8089945e+03
  -3.1530283e+01  -6.6656326e+01   1.7913629e+03
  -3.1518019e+01  -3.3452770e+01   1.7723240e+03
  -3.1474194e+01  -2.1359127e+01   1.7964850e+03
  -3.1471846e+01  -5.3479523e+01   1.8518937e+03
  -3.1396431e+01  -3.9838970e+01   1.8289675e+03
  -3.1389744e+01  -2.5415878e+01   1.8545625e+03
  -3.1386585e+01  -2.3866693e+01   1.8012609e+03
  -3.1360891e+01  -3.9507374e+01   1.8339600e+03
  -3.1357960e+01  -5.6217354e+01   1.8492584e+03
  -3.1342295e+01  -4.0130970e+01   1.7725067e+03
  -3.1235569e+01  -3.6006023e+01   1.8420502e+03
  -3.1190586e+01  -3.9674614e+01   1.8311456e+03
  -3.1179823e+01  -6.6642487e+01   1.8218414e+03
  -3.1174961e+01  -2.0056299e+01   1.7917333e+03
  -3.1168411e+01  -3.0173487e+01   1.8121628e+03
  -3.1139391e+01  -4.0029751e+01   1.8647782e+03
  -3.1060974e+01  -2.3636925e+01   1.8521018e+03
  -3.0945459e+01  -6.3320351e+01   1.7825027e+03
  -3.0764616e+01  -2.5790480e+01   1.8031742e+03
  -3.0743631e+01  -2.3790333e+01   1.8491174e+03
  -3.0733196e+01  -3.0102657e+01   1.8584148e+03
  -3.0719234e+01  -2.6574409e+01   1.8462825e+03
  -3.0677542e+01  -3.0761765e+01   1.8444509e+03
  -3.0653961e+01  -3.3611862e+01   1.8429902e+03
  -3.0596193e+01  -3.6877274e+01   1.8389540e+03
  -3.0564594e+01  -4.3371197e+01   1.8645056e+03
  -3.0499636e+01  -4.3378941e+01   1.7726021e+03
  -3.0484467e+01  -2.7376934e+01   1.8056663e+03
  -3.0420500e+01  -5.0145340e+01   1.8553386e+03
  -3.0269804e+01  -2.4051615e+01   1.7993326e+03
  -3.0174002e+01  -2.1444006e+01   1.7787347e+03
  -3.0103067e+01  -2.8739355e+01   1.8081089e+03
  -3.0097479e+01  -1.8840786e+01   1.7855952e+03
  -2.9969498e+01  -2.2192539e+01   1.7951495e+03
  -2.9945341e+01  -5.2829601e+01   1.7731798e+03
  -2.9931786e+01  -3.7930294e+01   1.8349315e+03
  -2.9923874e+01  -6.4397758e+01   1.8321519e+03
  -2.9900040e+01  -3.4169571e+01   1.7723333e+03
  -2.9896694e+01  -5.9020863e+01   1.7758646e+03
  -2.9733742e+01  -2.0308311e+01   1.7902238e+03
  -2.9708099e+01  -5.9261627e+01   1.8456145e+03
  -2.9686085e+01  -3.2792625e+01   1.8154149e+03
  -2.9663326e+01  -6.2371754e+01   1.8396514e+03
  -2.9606169e+01  -2.3380045e+01   1.7970083e+03
  -2.9594515e+01  -3.0014645e+01   1.7732104e+03
  -2.9552584e+01  -4.5660027e+01   1.7726295e+03
  -2.9503435e+01  -3.8355225e+01   1.8293091e+03
  -2.9499176e+01  -6.0296356e+01   1.7769799e+03
  -2.9482603e+01  -4.5566647e+01   1.8629608e+03
  -2.9467056e+01  -2.7713741e+01   1.7744398e+03
  -2.9445866e+01  -3.8034500e+01   1.8327622e+03
  -2.9440384e+01  -3.7042171e+01   1.8639293e+03
  -2.9408806e+01  -6.7972412e+01   1.7985826e+03
  -2.9404530e+01  -4.7311417e+01   1.7727162e+03
  -2.9396423e+01  -6.5071747e+01   1.7861687e+03
  -2.9371161e+01  -5.4829376e+01   1.8512386e+03
  -2.9366671e+01  -3.1994337e+01   1.7726295e+03
  -2.9317713e+01  -3.3686447e+01   1.8166992e+03
  -2.9307413e+01  -6.7280190e+01   1.8184984e+03
  -2.9292118e+01  -4.6746708e+01   1.8609774e+03
  -2.9286718e+01  -2.2445517e+01   1.8511003e+03
  -2.9251692e+01  -3.0166016e+01   1.8100568e+03
  -2.9240734e+01  -4.8235027e+01   1.8580557e+03
  -2.9237335e+01  -3.5137863e+01   1.8185836e+03
  -2.9235657e+01  -2.9821520e+01   1.8430327e+03
  -2.9215998e+01  -2.7485876e+01   1.8568490e+03
  -2.9208912e+01  -4.9716251e+01   1.7727554e+03
  -2.9196527e+01  -3.4559597e+01   1.8620332e+03
  -2.9190245e+01  -6.7864708e+01   1.8147074e+03
  -2.9184731e+01  -6.6022057e+01   1.7886244e+03
  -2.9184372e+01  -3.6601044e+01   1.8362993e+03
  -2.9154552e+01  -6.7636986e+01   1.7955092e+03
  -2.9153633e+01  -3.7808346e+01   1.8255732e+03
  -2.9127930e+01  -6.1768566e+01   1.7790903e+03
  -2.9122623e+01  -6.8268173e+01   1.8113706e+03
  -2.9122194e+01  -5.6322201e+01   1.7740692e+03
  -2.9105618e+01  -6.6487404e+01   1.7902517e+03
  -2.9076326e+01  -2.6192516e+01   1.8005083e+03
  -2.9065058e+01  -6.7118019e+01   1.7929000e+03
  -2.9064680e+01  -6.8472908e+01   1.8056921e+03
  -2.9037739e+01  -6.5110550e+01   1.8288932e+03
  -2.9030069e+01  -6.3128815e+01   1.8375869e+03
  -2.9020847e+01  -6.8307358e+01   1.8023563e+03
  -2.9010378e+01  -3.3982464e+01   1.8400262e+03
  -2.8994900e+01  -6.6404549e+01   1.8238964e+03
  -2.8966200e+01  -3.6737713e+01   1.8212335e+03
  -2.8964201e+01  -2.9074331e+01   1.8060149e+03
  -2.8954250e+01  -2.5261787e+01   1.7759147e+03
  -2.8949753e+01  -5.2494846e+01   1.8534409e+03
  -2.8934853e+01  -2.3500751e+01   1.8463285e+03
  -2.8934475e+01  -3.2311409e+01   1.8602646e+03
  -2.8931034e+01  -5.1150826e+01   1.8550247e+03
  -2.8859800e+01  -3.6521275e+01   1.7723196e+03
  -2.8842505e+01  -2.0048861e+01   1.7881656e+03
  -2.8804569e+01  -2.3416540e+01   1.8537235e+03
  -2.8800468e+01  -2.1967413e+01   1.7922476e+03
  -2.8755867e+01  -5.7722626e+01   1.8476525e+03
  -2.8703323e+01  -2.5322899e+01   1.8555432e+03
  -2.8691193e+01  -4.1346497e+01   1.8656836e+03
  -2.8681902e+01  -6.1173790e+01   1.8419205e+03
  -2.8677542e+01  -2.4758793e+01   1.8447731e+03
  -2.8662256e+01  -3.1762028e+01   1.8127689e+03
  -2.8651066e+01  -3.1417614e+01   1.8416924e+03
  -2.8650620e+01  -6.3718216e+01   1.8351172e+03
  -2.8625441e+01  -3.0755846e+01   1.8591344e+03
  -2.8610670e+01  -6.0028465e+01   1.8442747e+03
  -2.8602160e+01  -4.3890675e+01   1.7723533e+03
  -2.8587477e+01  -6.8514252e+01   1.8083987e+03
  -2.8573792e+01  -2.0148031e+01   1.7801998e+03
  -2.8529982e+01  -6.5847221e+01   1.8262523e+03
  -2.8523838e+01  -1.9364307e+01   1.7826592e+03
  -2.8464573e+01  -2.7280844e+01   1.8435275e+03
  -2.8463778e+01  -5.6187553e+01   1.8497006e+03
  -2.8427742e+01  -3.7215668e+01   1.8230848e+03
  -2.8421867e+01  -5.0142574e+01   1.8560629e+03
  -2.8418604e+01  -2.1055052e+01   1.7898630e+03
  -2.8392851e+01  -3.9159187e+01   1.8654119e+03
