  -4.8776176e+01  -4.0750622e+01   1.8245388e+03
  -4.8697529e+01  -3.0556032e+01   1.8070256e+03
  -4.8695805e+01  -6.6392921e+01   1.8115201e+03
  -4.8684532e+01  -3.8699837e+01   1.8220232e+03
  -4.8628059e+01  -6.6307495e+01   1.8147367e+03
  -4.8624645e+01  -2.5726402e+01   1.7982560e+03
  -4.8553749e+01  -6.3301270e+01   1.8308379e+03
  -4.8547859e+01  -5.3302128e+01   1.8439005e+03
  -4.8455952e+01  -2.5745035e+01   1.7749049e+03
  -4.8454754e+01  -6.6345680e+01   1.8014003e+03
  -4.8394081e+01  -5.9943962e+01   1.8374336e+03
  -4.8362022e+01  -2.3036245e+01   1.7932018e+03
  -4.8352325e+01  -4.3040554e+01   1.8276342e+03
  -4.8290962e+01  -6.1379620e+01   1.8351672e+03
  -4.8281521e+01  -4.7721420e+01   1.8380203e+03
  -4.8271561e+01  -5.9078423e+01   1.7779252e+03
  -4.8174591e+01  -5.2088593e+01   1.7744303e+03
  -4.8050804e+01  -3.4159649e+01   1.8150652e+03
  -4.8032604e+01  -1.9584961e+01   1.7845137e+03
  -4.8018780e+01  -6.4082748e+01   1.7849725e+03
  -4.8016930e+01  -6.6376068e+01   1.8170371e+03
  -4.8011887e+01  -4.9978165e+01   1.8445011e+03
  -4.7979507e+01  -2.0706848e+01   1.7888783e+03
  -4.7972946e+01  -6.6367432e+01   1.7989763e+03
  -4.7870831e+01  -2.0225012e+01   1.7807156e+03
  -4.7849239e+01  -4.9614639e+01   1.7738365e+03
  -4.7803204e+01  -6.0319698e+01   1.7787455e+03
  -4.7758045e+01  -4.6842762e+01   1.8353506e+03
  -4.7734089e+01  -5.3656509e+01   1.7748917e+03
  -4.7719646e+01  -6.5936714e+01   1.8215891e+03
  -4.7685928e+01  -3.6593559e+01   1.8203009e+03
  -4.7679970e+01  -2.8971188e+01   1.7731237e+03
  -4.7661800e+01  -6.6087608e+01   1.7943546e+03
  -4.7641781e+01  -6.6294830e+01   1.7966508e+03
  -4.7634937e+01  -2.3633329e+01   1.7958544e+03
  -4.7604504e+01  -6.5516304e+01   1.8238032e+03
  -4.7541706e+01  -6.6260033e+01   1.8193977e+03
  -4.7528748e+01  -3.7309956e+01   1.8219996e+03
  -4.7357624e+01  -6.3152897e+01   1.7825219e+03
  -4.7299583e+01  -6.3138794e+01   1.8328423e+03
  -4.7274281e+01  -1.9493809e+01   1.7863948e+03
  -4.7274055e+01  -1.9427555e+01   1.7826763e+03
  -4.7262554e+01  -5.2005878e+01   1.8463801e+03
  -4.7207932e+01  -6.1544071e+01   1.7800120e+03
  -4.7198971e+01  -4.7541328e+01   1.8418740e+03
  -4.7198502e+01  -3.9703228e+01   1.7724865e+03
  -4.7191921e+01  -4.6264057e+01   1.7732815e+03
  -4.7190403e+01  -6.5010216e+01   1.7879016e+03
  -4.7187664e+01  -4.6148502e+01   1.8337794e+03
  -4.7178486e+01  -4.2902721e+01   1.7728866e+03
  -4.7161263e+01  -3.6307777e+01   1.7721521e+03
  -4.7160374e+01  -2.7552275e+01   1.8047872e+03
  -4.7157299e+01  -3.2478054e+01   1.8136849e+03
  -4.7149620e+01  -5.6436527e+01   1.8439183e+03
  -4.7112343e+01  -5.6345730e+01   1.7760624e+03
  -4.7110901e+01  -5.9710033e+01   1.8393324e+03
  -4.7097557e+01  -2.1035950e+01   1.7788568e+03
  -4.7033016e+01  -6.4732689e+01   1.8279441e+03
  -4.7032726e+01  -3.1021206e+01   1.8112992e+03
  -4.7000160e+01  -6.6794853e+01   1.8040277e+03
  -4.6971790e+01  -4.9284492e+01   1.8466312e+03
  -4.6917610e+01  -2.9684071e+01   1.8090911e+03
  -4.6912739e+01  -6.6867363e+01   1.8077723e+03
  -4.6903099e+01  -4.7838207e+01   1.8451239e+03
  -4.6895195e+01  -5.8304226e+01   1.8417646e+03
  -4.6872246e+01  -2.3928125e+01   1.7986022e+03
  -4.6857906e+01  -2.4931196e+01   1.8006113e+03
  -4.6800346e+01  -1.8836956e+01   1.7843939e+03
  -4.6798706e+01  -2.6551994e+01   1.7737823e+03
  -4.6781601e+01  -3.4366249e+01   1.8177233e+03
  -4.6770302e+01  -6.5867035e+01   1.7917180e+03
  -4.6761234e+01  -5.5024891e+01   1.8457283e+03
  -4.6759773e+01  -2.8430500e+01   1.8070236e+03
  -4.6758682e+01  -6.4084511e+01   1.8310905e+03
  -4.6718201e+01  -2.1979975e+01   1.7940924e+03
  -4.6714474e+01  -2.6073185e+01   1.8029131e+03
  -4.6696239e+01  -4.4589916e+01   1.8310406e+03
  -4.6671520e+01  -6.6643524e+01   1.7984934e+03
  -4.6652073e+01  -6.6897293e+01   1.8116171e+03
  -4.6573700e+01  -6.6836250e+01   1.8147811e+03
  -4.6554871e+01  -4.0517029e+01   1.8264202e+03
  -4.6545826e+01  -2.0783709e+01   1.7917264e+03
  -4.6508869e+01  -4.1826439e+01   1.8277775e+03
  -4.6502487e+01  -3.8144707e+01   1.8240399e+03
  -4.6469009e+01  -4.6180374e+01   1.8356887e+03
  -4.6447498e+01  -2.3212616e+01   1.7761338e+03
  -4.6410900e+01  -3.2791485e+01   1.8157850e+03
  -4.6401684e+01  -6.1345474e+01   1.8373856e+03
  -4.6385155e+01  -1.9472565e+01   1.7889946e+03
  -4.6329777e+01  -5.9754616e+01   1.7779312e+03
  -4.6286415e+01  -2.5166630e+01   1.7744678e+03
  -4.6276295e+01  -6.6806358e+01   1.8171405e+03
  -4.6267563e+01  -3.2837986e+01   1.7719657e+03
  -4.6219975e+01  -3.6348503e+01   1.8222527e+03
  -4.6216930e+01  -1.9509773e+01   1.7804675e+03
  -4.6190212e+01  -6.6867767e+01   1.8009448e+03
  -4.6167850e+01  -4.2770374e+01   1.8289854e+03
  -4.5981373e+01  -5.2671196e+01   1.7743519e+03
  -4.5837818e+01  -5.6748016e+01   1.8453285e+03
  -4.5821091e+01  -4.6076107e+01   1.8381896e+03
  -4.5774082e+01  -6.6468834e+01   1.7945084e+03
  -4.5740456e+01  -6.6511787e+01   1.8215391e+03
  -4.5672211e+01  -2.6061890e+01   1.8048314e+03
  -4.5645943e+01  -4.6112438e+01   1.8440688e+03
  -4.5574062e+01  -6.3075626e+01   1.8349551e+03
  -4.5522121e+01  -4.9979313e+01   1.8485864e+03
  -4.5510258e+01  -5.3750809e+01   1.8477848e+03
  -4.5494640e+01  -2.2419540e+01   1.7977889e+03
  -4.5409760e+01  -4.6738396e+01   1.8472468e+03
  -4.5387222e+01  -4.5877274e+01   1.8410490e+03
  -4.5291988e+01  -6.0046898e+01   1.8408625e+03
  -4.5264721e+01  -2.8956837e+01   1.8108544e+03
  -4.5073753e+01  -2.2948776e+01   1.8001486e+03
  -4.5072376e+01  -3.2369419e+01   1.8172048e+03
  -4.5005947e+01  -1.9109495e+01   1.7905372e+03
  -4.4961998e+01  -6.6266350e+01   1.8242188e+03
  -4.4860313e+01  -5.6145805e+01   1.8468118e+03
  -4.4829853e+01  -3.1173939e+01   1.8155579e+03
  -4.4827179e+01  -2.7628500e+01   1.8090184e+03
  -4.4799503e+01  -2.6706436e+01   1.7732694e+03
  -4.4792622e+01  -6.1377426e+01   1.8390751e+03
  -4.4722378e+01  -6.2930119e+01   1.7811519e+03
  -4.4705254e+01  -3.6327225e+01   1.8236414e+03
  -4.4660374e+01  -4.3087803e+01   1.8303571e+03
  -4.4634892e+01  -6.6405273e+01   1.7924857e+03
  -4.4462788e+01  -2.6322397e+01   1.8067548e+03
  -4.4419136e+01  -3.7311550e+01   1.8249154e+03
  -4.4410839e+01  -6.6159729e+01   1.7908649e+03
  -4.4381756e+01  -1.8454945e+01   1.7815104e+03
  -4.4372448e+01  -6.7000710e+01   1.7974944e+03
  -4.4367283e+01  -2.9702698e+01   1.8133247e+03
  -4.4335236e+01  -3.8785160e+01   1.8261897e+03
  -4.4303806e+01  -3.5382515e+01   1.7714901e+03
  -4.4280308e+01  -4.3827389e+01   1.8318695e+03
  -4.4275082e+01  -6.4287933e+01   1.7840007e+03
  -4.4256508e+01  -6.7384575e+01   1.8043049e+03
  -4.4212833e+01  -4.4647217e+01   1.8346384e+03
  -4.4197563e+01  -4.1297119e+01   1.8287004e+03
  -4.4184185e+01  -5.7985867e+01   1.8451630e+03
  -4.4177975e+01  -5.8863873e+01   1.7767081e+03
  -4.4115822e+01  -3.2907944e+01   1.7714270e+03
  -4.4113056e+01  -5.5105473e+01   1.8483507e+03
  -4.4100384e+01  -5.0016609e+01   1.7735674e+03
  -4.4055447e+01  -3.4629860e+01   1.8213992e+03
  -4.4023216e+01  -6.7147346e+01   1.8189822e+03
  -4.4013535e+01  -6.7427773e+01   1.8122726e+03
  -4.3988361e+01  -4.4597561e+01   1.8424099e+03
  -4.3986362e+01  -4.4364090e+01   1.8457792e+03
  -4.3984123e+01  -6.5740982e+01   1.8283109e+03
  -4.3980225e+01  -1.8287100e+01   1.7885413e+03
  -4.3965199e+01  -6.3033112e+01   1.8367421e+03
  -4.3941387e+01  -4.6439445e+01   1.8499615e+03
  -4.3935276e+01  -6.7355881e+01   1.8155367e+03
  -4.3924694e+01  -2.0880268e+01   1.7951848e+03
  -4.3905159e+01  -2.3429924e+01   1.8022629e+03
  -4.3900249e+01  -2.4447163e+01   1.7744213e+03
  -4.3887550e+01  -1.7897858e+01   1.7845258e+03
  -4.3871071e+01  -4.9187737e+01   1.8506576e+03
  -4.3867004e+01  -1.9282516e+01   1.7795251e+03
  -4.3864395e+01  -4.2916370e+01   1.7723887e+03
  -4.3792366e+01  -4.4810253e+01   1.8389388e+03
  -4.3788757e+01  -5.9855679e+01   1.8426838e+03
  -4.3777088e+01  -4.6308544e+01   1.7729504e+03
  -4.3767197e+01  -6.4976738e+01   1.8314763e+03
  -4.3649872e+01  -5.4544983e+01   1.7745759e+03
  -4.3615883e+01  -6.6796410e+01   1.7941973e+03
  -4.3607388e+01  -6.7544182e+01   1.8084071e+03
  -4.3583195e+01  -5.2598694e+01   1.7740042e+03
  -4.3573837e+01  -6.6290840e+01   1.8261161e+03
  -4.3568039e+01  -6.4120605e+01   1.8346776e+03
  -4.3545666e+01  -1.9339315e+01   1.7922594e+03
  -4.3545452e+01  -3.2642281e+01   1.8189664e+03
  -4.3531769e+01  -4.4374550e+01   1.8485623e+03
  -4.3502377e+01  -2.0929451e+01   1.7773944e+03
  -4.3495461e+01  -1.8562490e+01   1.7908145e+03
  -4.3453053e+01  -3.9246548e+01   1.7717306e+03
  -4.3428310e+01  -2.9927626e+01   1.7718284e+03
  -4.3387108e+01  -6.1365112e+01   1.7786608e+03
  -4.3345795e+01  -2.2188566e+01   1.8009387e+03
  -4.3345127e+01  -6.7446777e+01   1.8008604e+03
  -4.3324017e+01  -2.2683037e+01   1.7756519e+03
  -4.3305397e+01  -6.5713448e+01   1.7883431e+03
  -4.3291721e+01  -5.3248955e+01   1.8499536e+03
  -4.3262058e+01  -2.4559441e+01   1.8048163e+03
  -4.3242500e+01  -2.1607643e+01   1.7989454e+03
  -4.3203720e+01  -6.7007179e+01   1.8222218e+03
  -4.3201286e+01  -6.3556328e+01   1.7817069e+03
  -4.3123508e+01  -6.6774231e+01   1.8241477e+03
  -4.3098312e+01  -3.1085064e+01   1.8172854e+03
  -4.3050743e+01  -6.1442467e+01   1.8406677e+03
  -4.3014400e+01  -5.6943710e+01   1.7753419e+03
  -4.2925434e+01  -4.2910515e+01   1.8317662e+03
  -4.2838242e+01  -5.6411377e+01   1.8481533e+03
  -4.2768368e+01  -2.7509554e+01   1.8112308e+03
  -4.2708321e+01  -2.9799883e+01   1.8155514e+03
  -4.2703583e+01  -6.2940701e+01   1.7804534e+03
  -4.2655659e+01  -2.6260092e+01   1.8088882e+03
  -4.2559193e+01  -6.6541656e+01   1.7916022e+03
  -4.2498669e+01  -4.7173920e+01   1.8520389e+03
  -4.2479610e+01  -3.6364201e+01   1.8247041e+03
  -4.2474232e+01  -4.2765099e+01   1.8439596e+03
  -4.2458736e+01  -3.3115440e+01   1.7711974e+03
  -4.2454716e+01  -5.0626926e+01   1.8518871e+03
  -4.2318661e+01  -4.2465794e+01   1.8473478e+03
  -4.2308514e+01  -6.3033131e+01   1.8383058e+03
  -4.2100906e+01  -4.3287415e+01   1.8405715e+03
  -4.1942501e+01  -5.2900894e+01   1.8516027e+03
  -4.1887138e+01  -6.6385254e+01   1.8278340e+03
  -4.1864700e+01  -3.6213444e+01   1.7711980e+03
  -4.1860672e+01  -4.3450306e+01   1.8510099e+03
  -4.1786293e+01  -3.9076771e+01   1.8276643e+03
  -4.1645500e+01  -4.3471573e+01   1.8371398e+03
  -4.1572426e+01  -5.9797554e+01   1.8447891e+03
  -4.1490940e+01  -4.3019428e+01   1.8341193e+03
  -4.1480373e+01  -5.5614815e+01   1.7744872e+03
  -4.1339161e+01  -6.3858582e+01   1.7817998e+03
  -4.1225380e+01  -4.9149315e+01   1.8534282e+03
  -4.1224884e+01  -6.7060402e+01   1.8246888e+03
  -4.1214760e+01  -4.1053352e+01   1.8453251e+03
  -4.1184696e+01  -2.6748844e+01   1.7726160e+03
  -4.1182449e+01  -4.2200539e+01   1.7717411e+03
  -4.1159679e+01  -4.0355145e+01   1.7714243e+03
  -4.1073170e+01  -3.0743444e+01   1.7711666e+03
  -4.1068321e+01  -5.6010101e+01   1.8499437e+03
  -4.1035549e+01  -5.7061481e+01   1.7749249e+03
  -4.1032074e+01  -5.4471409e+01   1.8513306e+03
  -4.1000912e+01  -3.1366800e+01   1.8184818e+03
  -4.0970840e+01  -2.8915468e+01   1.7715206e+03
  -4.0959507e+01  -1.8528507e+01   1.7908634e+03
  -4.0919109e+01  -1.7840397e+01   1.7818016e+03
  -4.0885807e+01  -2.2050020e+01   1.8009738e+03
  -4.0880581e+01  -4.5773087e+01   1.8540372e+03
  -4.0839531e+01  -4.0454193e+01   1.8486718e+03
  -4.0825050e+01  -6.7150177e+01   1.7942638e+03
  -4.0789753e+01  -4.2413803e+01   1.8537087e+03
  -4.0786709e+01  -6.1388340e+01   1.8426200e+03
  -4.0777328e+01  -5.3429634e+01   1.7738188e+03
  -4.0774689e+01  -4.0779854e+01   1.8520784e+03
  -4.0773113e+01  -4.1423801e+01   1.8422764e+03
  -4.0765560e+01  -6.4787788e+01   1.8350092e+03
  -4.0722610e+01  -6.7981049e+01   1.8138314e+03
  -4.0693806e+01  -6.8039139e+01   1.8104969e+03
  -4.0692333e+01  -6.5832268e+01   1.8317843e+03
  -4.0674381e+01  -6.8004822e+01   1.8047797e+03
  -4.0666397e+01  -2.3061165e+01   1.8035425e+03
  -4.0665295e+01  -1.9537891e+01   1.7934055e+03
  -4.0629902e+01  -6.7908447e+01   1.8014642e+03
  -4.0608593e+01  -4.1110569e+01   1.8313531e+03
  -4.0553257e+01  -6.7584557e+01   1.8214166e+03
  -4.0543800e+01  -2.1678141e+01   1.7760697e+03
  -4.0539165e+01  -6.7660652e+01   1.7980514e+03
  -4.0529881e+01  -6.4977623e+01   1.7844829e+03
  -4.0503944e+01  -3.9599667e+01   1.8549889e+03
  -4.0492439e+01  -5.2451183e+01   1.8529668e+03
  -4.0463219e+01  -2.3855328e+01   1.8052358e+03
  -4.0460293e+01  -1.9028408e+01   1.7790111e+03
  -4.0458576e+01  -2.5183912e+01   1.8071489e+03
  -4.0457363e+01  -4.9730236e+01   1.7731375e+03
  -4.0456490e+01  -2.0212099e+01   1.7951609e+03
  -4.0442879e+01  -2.8512135e+01   1.8139769e+03
  -4.0403866e+01  -6.2963989e+01   1.8399344e+03
  -4.0396851e+01  -2.7203608e+01   1.8117795e+03
  -4.0392548e+01  -2.6335423e+01   1.8099478e+03
  -4.0388592e+01  -3.0033264e+01   1.8166971e+03
  -4.0379936e+01  -6.2940834e+01   1.7797542e+03
  -4.0378414e+01  -3.8712166e+01   1.8516765e+03
  -4.0377651e+01  -4.2871101e+01   1.8558940e+03
  -4.0338341e+01  -5.8297962e+01   1.8478660e+03
  -4.0335857e+01  -6.6808899e+01   1.7916863e+03
  -4.0335583e+01  -1.7196220e+01   1.7845547e+03
  -4.0329609e+01  -5.9317169e+01   1.7760284e+03
  -4.0325211e+01  -3.4142937e+01   1.8226875e+03
  -4.0246861e+01  -6.3951946e+01   1.8379454e+03
  -4.0238579e+01  -3.6741192e+01   1.8544266e+03
  -4.0208961e+01  -3.8508869e+01   1.7711079e+03
  -4.0185791e+01  -2.3769756e+01   1.7743080e+03
  -4.0159855e+01  -6.7932541e+01   1.8177377e+03
  -4.0137821e+01  -3.5263355e+01   1.8242784e+03
  -4.0111031e+01  -6.6410568e+01   1.8296396e+03
  -4.0080814e+01  -4.0156586e+01   1.8578999e+03
  -4.0079456e+01  -6.8140686e+01   1.8075521e+03
  -4.0069725e+01  -3.6149586e+01   1.7709812e+03
  -4.0060249e+01  -3.2610950e+01   1.8203419e+03
  -4.0043495e+01  -2.1136780e+01   1.7975856e+03
  -4.0039070e+01  -6.0716934e+01   1.8444379e+03
  -4.0037651e+01  -1.7675171e+01   1.7874401e+03
  -4.0027683e+01  -3.8453030e+01   1.8277494e+03
  -3.9945229e+01  -3.3367947e+01   1.7709554e+03
  -3.9938343e+01  -4.5763779e+01   1.7722665e+03
  -3.9914387e+01  -6.6391792e+01   1.7895630e+03
  -3.9894741e+01  -4.5760872e+01   1.8561943e+03
  -3.9892448e+01  -3.8422726e+01   1.8487192e+03
  -3.9886864e+01  -2.0146656e+01   1.7774747e+03
  -3.9832924e+01  -3.9449814e+01   1.8291327e+03
  -3.9767525e+01  -6.5803642e+01   1.7869916e+03
  -3.9737511e+01  -6.1839993e+01   1.7780338e+03
  -3.9729351e+01  -4.1713512e+01   1.8388484e+03
  -3.9686951e+01  -4.0807529e+01   1.7712059e+03
  -3.9675888e+01  -3.6788280e+01   1.8261022e+03
  -3.9637718e+01  -3.6212585e+01   1.8581615e+03
  -3.9637051e+01  -3.3660000e+01   1.8549590e+03
  -3.9577175e+01  -6.0067970e+01   1.8458492e+03
  -3.9557598e+01  -5.6583557e+01   1.7744265e+03
  -3.9482155e+01  -6.7001816e+01   1.8271094e+03
  -3.9429512e+01  -4.9202763e+01   1.8555126e+03
  -3.9387600e+01  -4.1725792e+01   1.8353685e+03
  -3.9320652e+01  -3.9028801e+01   1.8449275e+03
  -3.9199142e+01  -3.5652626e+01   1.8509597e+03
  -3.9038548e+01  -4.3412258e+01   1.8588600e+03
  -3.8967331e+01  -3.9499279e+01   1.8604673e+03
  -3.8949089e+01  -3.2344772e+01   1.8576681e+03
  -3.8944401e+01  -4.0184170e+01   1.8411633e+03
  -3.8823959e+01  -2.9440508e+01   1.7712734e+03
  -3.8744251e+01  -3.7000275e+01   1.8476957e+03
  -3.8720936e+01  -5.5942547e+01   1.8516710e+03
  -3.8719364e+01  -4.6748871e+01   1.8575743e+03
  -3.8690559e+01  -4.2724224e+01   1.7713170e+03
  -3.8491276e+01  -3.1958883e+01   1.8520322e+03
  -3.8428921e+01  -5.2763145e+01   1.8547134e+03
  -3.8404030e+01  -3.0057257e+01   1.8549918e+03
  -3.8380894e+01  -2.2930490e+01   1.8022642e+03
  -3.8306145e+01  -3.9467758e+01   1.8308248e+03
  -3.8271595e+01  -1.9518698e+01   1.7921965e+03
  -3.8269527e+01  -6.6302681e+01   1.8316318e+03
  -3.8186432e+01  -6.2886314e+01   1.8414987e+03
  -3.8145004e+01  -2.4217413e+01   1.8045449e+03
  -3.8143631e+01  -2.6284843e+01   1.8088407e+03
  -3.8124641e+01  -6.4225410e+01   1.7816471e+03
  -3.8075085e+01  -5.9764088e+01   1.8472329e+03
  -3.8053001e+01  -6.7565926e+01   1.8246676e+03
  -3.7999634e+01  -2.9936289e+01   1.8520273e+03
  -3.7988758e+01  -4.1860497e+01   1.8614664e+03
  -3.7983727e+01  -2.2371939e+01   1.7751301e+03
  -3.7952751e+01  -3.6519135e+01   1.8612770e+03
  -3.7752678e+01  -5.8508621e+01   1.8492579e+03
  -3.7728390e+01  -5.0726501e+01   1.8567227e+03
  -3.7714405e+01  -2.8646946e+01   1.8140598e+03
  -3.7697388e+01  -4.0442135e+01   1.8369556e+03
  -3.7655899e+01  -4.0468601e+01   1.8353940e+03
  -3.7636189e+01  -1.8179785e+01   1.7809337e+03
  -3.7636047e+01  -3.3355198e+01   1.8217966e+03
  -3.7613243e+01  -2.8856569e+01   1.8570345e+03
  -3.7550053e+01  -6.6896454e+01   1.7913066e+03
  -3.7533485e+01  -5.5740528e+01   1.7736809e+03
  -3.7526047e+01  -3.7402515e+01   1.8441038e+03
  -3.7513554e+01  -3.4808628e+01   1.8239349e+03
  -3.7511429e+01  -3.5752396e+01   1.7707347e+03
  -3.7495926e+01  -3.9847321e+01   1.8336299e+03
  -3.7475189e+01  -2.1767727e+01   1.7975928e+03
  -3.7463966e+01  -2.7833527e+01   1.8114521e+03
  -3.7457638e+01  -2.9659399e+01   1.8155415e+03
  -3.7438740e+01  -3.0257221e+01   1.8582679e+03
  -3.7436188e+01  -6.1465370e+01   1.8444364e+03
  -3.7420753e+01  -2.3609440e+01   1.7740818e+03
  -3.7401287e+01  -2.1007574e+01   1.7948281e+03
  -3.7375214e+01  -3.6307995e+01   1.8457537e+03
  -3.7371002e+01  -3.0363028e+01   1.8505450e+03
  -3.7370060e+01  -1.8200462e+01   1.7877000e+03
  -3.7358971e+01  -2.0816084e+01   1.7765530e+03
  -3.7318901e+01  -4.8670273e+01   1.8580221e+03
  -3.7318798e+01  -6.0085773e+01   1.7755316e+03
  -3.7310810e+01  -6.8490532e+01   1.8123264e+03
  -3.7278072e+01  -6.8302643e+01   1.8013708e+03
  -3.7269699e+01  -3.2499573e+01   1.8495194e+03
  -3.7261406e+01  -3.7621140e+01   1.8287949e+03
  -3.7230827e+01  -6.8522430e+01   1.8089567e+03
  -3.7226349e+01  -3.4663948e+01   1.8479130e+03
  -3.7198441e+01  -5.8286663e+01   1.7744758e+03
  -3.7194324e+01  -2.8560614e+01   1.8519767e+03
  -3.7194202e+01  -6.4325417e+01   1.8383168e+03
  -3.7192917e+01  -6.8435020e+01   1.8156874e+03
  -3.7182289e+01  -6.6495079e+01   1.7892856e+03
  -3.7178928e+01  -6.8081482e+01   1.8213407e+03
  -3.7175892e+01  -5.3145294e+01   1.7731366e+03
  -3.7141571e+01  -6.8029213e+01   1.7979791e+03
  -3.7136410e+01  -6.3239254e+01   1.7792290e+03
  -3.7095257e+01  -6.5321175e+01   1.7845441e+03
  -3.7087585e+01  -6.7534149e+01   1.7945580e+03
  -3.7078617e+01  -3.1370047e+01   1.8180754e+03
  -3.7063686e+01  -5.4546719e+01   1.8541884e+03
  -3.7059849e+01  -2.6007896e+01   1.7725891e+03
  -3.7039917e+01  -2.2954514e+01   1.7996207e+03
  -3.6996101e+01  -1.9332767e+01   1.7898401e+03
  -3.6989090e+01  -3.1981110e+01   1.7707681e+03
  -3.6982574e+01  -4.9721001e+01   1.7725682e+03
  -3.6967609e+01  -1.7969887e+01   1.7846694e+03
  -3.6960571e+01  -4.6298725e+01   1.8596038e+03
  -3.6922142e+01  -3.8000404e+01   1.8419684e+03
  -3.6902946e+01  -3.3171444e+01   1.8602144e+03
  -3.6900097e+01  -4.4397903e+01   1.7713514e+03
  -3.6899822e+01  -6.1683369e+01   1.7769767e+03
  -3.6878380e+01  -3.9228615e+01   1.8390905e+03
  -3.6870510e+01  -4.4021030e+01   1.8613273e+03
  -3.6864578e+01  -3.9885319e+01   1.7707205e+03
  -3.6824703e+01  -3.0040728e+01   1.7708446e+03
  -3.6815044e+01  -6.8502686e+01   1.8050460e+03
  -3.6782433e+01  -6.7072784e+01   1.8284866e+03
  -3.6774727e+01  -3.6788601e+01   1.8622662e+03
  -3.6749180e+01  -4.2514782e+01   1.7708962e+03
  -3.6748287e+01  -4.2367149e+01   1.8623882e+03
  -3.6720108e+01  -6.5755470e+01   1.8342413e+03
  -3.6699081e+01  -3.6121258e+01   1.8262336e+03
  -3.6662746e+01  -6.6100319e+01   1.7874961e+03
  -3.6654613e+01  -2.6337986e+01   1.8066874e+03
  -3.6652981e+01  -3.9567665e+01   1.8624912e+03
  -3.6637672e+01  -2.7285622e+01   1.8555302e+03
  -3.6630367e+01  -1.9151564e+01   1.7787104e+03
  -3.6621849e+01  -5.7714535e+01   1.8507753e+03
  -3.6566959e+01  -6.8389137e+01   1.8186631e+03
  -3.6565384e+01  -3.9463348e+01   1.8357185e+03
  -3.6545723e+01  -6.6710609e+01   1.8308074e+03
  -3.6542824e+01  -6.3516132e+01   1.8409221e+03
  -3.6487972e+01  -3.2643353e+01   1.8203694e+03
  -3.6389828e+01  -2.8626312e+01   1.8580515e+03
  -3.6375462e+01  -3.5261192e+01   1.8617922e+03
  -3.6352943e+01  -3.8311169e+01   1.8319192e+03
  -3.6333706e+01  -2.8722328e+01   1.7711741e+03
  -3.6243874e+01  -4.6921638e+01   1.7718877e+03
  -3.6221210e+01  -2.4415152e+01   1.8019833e+03
  -3.6209404e+01  -5.2543995e+01   1.8563225e+03
  -3.6169353e+01  -2.0647085e+01   1.7920519e+03
  -3.6167927e+01  -6.2968277e+01   1.8421908e+03
  -3.6122742e+01  -5.0334866e+01   1.8580129e+03
  -3.6075733e+01  -6.6444176e+01   1.8320886e+03
  -3.6058285e+01  -5.6215679e+01   1.8527618e+03
  -3.6054100e+01  -2.7469248e+01   1.8087435e+03
  -3.6048809e+01  -2.9259794e+01   1.8137828e+03
  -3.6045895e+01  -2.2582491e+01   1.7972806e+03
  -3.6018349e+01  -3.8916958e+01   1.8371375e+03
  -3.5813568e+01  -2.9475027e+01   1.8490411e+03
  -3.5739075e+01  -3.5824188e+01   1.8436666e+03
  -3.5643700e+01  -1.9093267e+01   1.7875214e+03
  -3.5602123e+01  -2.4974022e+01   1.8547490e+03
  -3.5576622e+01  -5.9687973e+01   1.8481826e+03
  -3.5564678e+01  -2.5955647e+01   1.8037488e+03
  -3.5512608e+01  -2.5789557e+01   1.8514669e+03
  -3.5467678e+01  -3.2068623e+01   1.8473387e+03
  -3.5426212e+01  -3.3897564e+01   1.8457524e+03
  -3.5303513e+01  -2.2796301e+01   1.7746105e+03
  -3.5113838e+01  -3.6439995e+01   1.8418203e+03
  -3.5109798e+01  -6.0073410e+01   1.7749595e+03
  -3.4935444e+01  -2.7356918e+01   1.8579225e+03
  -3.4905838e+01  -3.7756542e+01   1.8350691e+03
  -3.4876385e+01  -3.0256184e+01   1.7708245e+03
  -3.4860458e+01  -3.6266621e+01   1.8273772e+03
  -3.4820057e+01  -2.3008608e+01   1.7955375e+03
  -3.4808605e+01  -4.6041870e+01   1.8613998e+03
  -3.4805126e+01  -2.5877411e+01   1.8017834e+03
  -3.4804924e+01  -4.5382732e+01   1.7712891e+03
  -3.4795715e+01  -6.3173962e+01   1.7783781e+03
  -3.4793926e+01  -3.6788071e+01   1.8627032e+03
  -3.4760555e+01  -2.3444384e+01   1.8537092e+03
  -3.4733673e+01  -2.3911093e+01   1.8553904e+03
  -3.4710388e+01  -2.5289984e+01   1.8565332e+03
  -3.4708679e+01  -2.9568235e+01   1.8120802e+03
  -3.4690865e+01  -3.7563107e+01   1.8378890e+03
  -3.4684296e+01  -6.6761559e+01   1.8307400e+03
  -3.4675438e+01  -3.3888878e+01   1.8219419e+03
  -3.4673752e+01  -2.8256950e+01   1.8074740e+03
  -3.4624378e+01  -2.3269093e+01   1.8519696e+03
  -3.4606133e+01  -2.1345003e+01   1.7908069e+03
  -3.4502075e+01  -5.7806870e+01   1.8510879e+03
  -3.4496769e+01  -3.6908970e+01   1.8317065e+03
  -3.4418953e+01  -1.8604193e+01   1.7817196e+03
  -3.4418499e+01  -2.4260338e+01   1.7976198e+03
  -3.4380760e+01  -6.2018604e+01   1.7766072e+03
