4.464398443738088140e+00 -7.797318542250375017e+00 2.078401589615123513e+01
4.449389933227270610e+00 -7.812627903107829397e+00 2.214589184688881573e+01
4.435408655709595749e+00 -7.832331271300497555e+00 2.350776877240990714e+01
4.422454611185066220e+00 -7.856428646828383933e+00 2.486964667271450935e+01
4.410527799653679359e+00 -7.884920029691482313e+00 2.623152554780262946e+01
4.399628221115435167e+00 -7.917805419889799801e+00 2.759340539767426037e+01
4.389755875570335419e+00 -7.955084817423330179e+00 2.895528622232941629e+01
4.380910763018379228e+00 -7.996758222292077889e+00 3.031716802176808656e+01
4.373092883459568370e+00 -8.042825634496040266e+00 3.167905079599026763e+01
4.366302236893898403e+00 -8.093287054035220862e+00 3.304093454499597016e+01
4.361797588958441274e+00 -8.141603408867315039e+00 3.440283620966772560e+01
4.360868973014285999e+00 -8.181073196475333376e+00 3.576477315169946536e+01
4.363516437454405761e+00 -8.211696165466046082e+00 3.712674537174241607e+01
4.369739982278800561e+00 -8.233472315839451383e+00 3.848875286979659194e+01
4.379539607487471287e+00 -8.246401647595552831e+00 3.985079564586201428e+01
4.392915313080418827e+00 -8.250484160734350425e+00 4.121287369993867600e+01
4.409867099057641404e+00 -8.245719855255844166e+00 4.257498703202656998e+01
4.430394965419141684e+00 -8.232108731160035830e+00 4.393713564212571754e+01
4.454498912164915225e+00 -8.209650788446916536e+00 4.529931953023607605e+01
4.482178939294967357e+00 -8.178346027116504047e+00 4.666153869635769524e+01
4.508699902662176129e+00 -8.145319386352491975e+00 4.802379334763475782e+01
4.529223170519597552e+00 -8.117851522426027699e+00 4.938608369573870505e+01
4.543748601893101480e+00 -8.095942647459914099e+00 5.074840974067566179e+01
4.552276196782688800e+00 -8.079592761454160055e+00 5.211077148244566359e+01
4.554805955188359512e+00 -8.068801864408756686e+00 5.347316892104869623e+01
4.551337877110114505e+00 -8.063569956323705767e+00 5.483560205648475971e+01
4.541871962547949337e+00 -8.063897037199009077e+00 5.619807088875386114e+01
4.526408211501872003e+00 -8.069783107034666614e+00 5.756057541785600762e+01
4.504946623971874509e+00 -8.081228165830676602e+00 5.892311564379117073e+01
4.477487199957961295e+00 -8.098232213587042594e+00 6.028569156655937888e+01
4.444029939460130585e+00 -8.120795250303761037e+00 6.164830318616062499e+01
4.404574842478384156e+00 -8.148917275980833708e+00 6.301095050259488062e+01
4.359121909012721119e+00 -8.182598290618260606e+00 6.437363351586220972e+01
4.307671139063140586e+00 -8.221838294216039955e+00 6.573635222596254835e+01
4.250222532629643446e+00 -8.266637286774173532e+00 6.709910663289591071e+01
5.545779039707145586e+00 -7.247920733573514518e+00 -1.000000000000000444e+00
5.532414390762451006e+00 -7.210513395113741453e+00 3.611044550760613703e-01
5.519332984320503677e+00 -7.176441541541955793e+00 1.722261996769220538e+00
5.506534820381305373e+00 -7.145705172858161980e+00 3.083472625079478835e+00
5.494019898944851654e+00 -7.118304289062361789e+00 4.444736340006834929e+00
5.481788220011148738e+00 -7.094238890154553445e+00 5.806053141551290153e+00
5.469839783580192183e+00 -7.073508976134735171e+00 7.167423029712843174e+00
5.458174589651982878e+00 -7.056114547002905191e+00 8.528846004491494881e+00
5.446792638226519045e+00 -7.042055602759070609e+00 9.890322065887243497e+00
5.435693929303805128e+00 -7.031332143403226986e+00 1.125185121390009080e+01
5.424878462883838459e+00 -7.023944168935368992e+00 1.261343344853003678e+01
5.414346238966618152e+00 -7.019891679355507286e+00 1.397506876977707968e+01
5.404097257552146871e+00 -7.019174674663635649e+00 1.533675717764122304e+01
5.394131518640421952e+00 -7.021793154859754083e+00 1.669849867212246508e+01
5.384449022231445170e+00 -7.027747119943867027e+00 1.806029325322080936e+01
5.375049768325215638e+00 -7.037036569915968265e+00 1.942214092093623989e+01
5.365868181159841654e+00 -7.050002871713222596e+00 2.078401589615123868e+01
5.356837278634385413e+00 -7.066994713234647563e+00 2.214589184688881573e+01
5.347957058868860969e+00 -7.088012104266867119e+00 2.350776877240990714e+01
5.339227521863270987e+00 -7.113055044809881267e+00 2.486964667271450580e+01
5.330648667617609249e+00 -7.142123534863690004e+00 2.623152554780262946e+01
5.322220496131882861e+00 -7.175217574428294220e+00 2.759340539767426392e+01
5.313943007406086494e+00 -7.212337163503694804e+00 2.895528622232941629e+01
5.305816201440221924e+00 -7.253482302089888201e+00 3.031716802176808656e+01
5.297840078234291816e+00 -7.298652990186875300e+00 3.167905079599026763e+01
5.290014637788292617e+00 -7.347849227794658766e+00 3.304093454499597016e+01
5.284197328900583024e+00 -7.394858051483235606e+00 3.440283620966772560e+01
5.282291739376420381e+00 -7.433312167882101917e+00 3.576477315169945825e+01
5.284297940625026335e+00 -7.463211338135207207e+00 3.712674537174240896e+01
5.290215932646395558e+00 -7.484555562242550586e+00 3.848875286979659194e+01
5.300045715440531602e+00 -7.497344840204134719e+00 3.985079564586200718e+01
5.313787289007435355e+00 -7.501579172019960495e+00 4.121287369993867600e+01
5.331440653347105041e+00 -7.497258557690022585e+00 4.257498703202656998e+01
5.353005808459544212e+00 -7.484382997214328981e+00 4.393713564212572464e+01
5.378482754344747541e+00 -7.462952490592869914e+00 4.529931953023608315e+01
5.407871491002718578e+00 -7.432967037825656931e+00 4.666153869635768814e+01
5.436487480599375033e+00 -7.401706861618541744e+00 4.802379334763475782e+01
5.459543803712725740e+00 -7.376611295519788669e+00 4.938608369573869794e+01
5.477040320875288693e+00 -7.357680556275282946e+00 5.074840974067565469e+01
5.488977032087061225e+00 -7.344914643885029903e+00 5.211077148244566359e+01
5.495353937348048667e+00 -7.338313558349025989e+00 5.347316892104869623e+01
5.496171036658245690e+00 -7.337877299667271203e+00 5.483560205648475971e+01
5.491428330017654069e+00 -7.343605867839766432e+00 5.619807088875386114e+01
5.481125817426274693e+00 -7.355499262866515231e+00 5.756057541785600762e+01
5.465263498884106674e+00 -7.373557484747510493e+00 5.892311564379117073e+01
5.443841374391150012e+00 -7.397780533482759324e+00 6.028569156655937888e+01
5.416859443947404706e+00 -7.428168409072254619e+00 6.164830318616061788e+01
5.384317707552871646e+00 -7.464721111516002594e+00 6.301095050259488062e+01
5.346216165207549942e+00 -7.507438640813999697e+00 6.437363351586219551e+01
5.302554816911439595e+00 -7.556320996966246817e+00 6.573635222596253413e+01
5.253333662664540604e+00 -7.611368179972744841e+00 6.709910663289592492e+01
6.436659950664139096e+00 -6.459541456031058893e+00 -1.000000000000000000e+00
6.405906877693304580e+00 -6.414796478786423783e+00 3.611044550760613148e-01
6.377230901161627052e+00 -6.374016510925692103e+00 1.722261996769220538e+00
6.350632021069107402e+00 -6.337201552448870068e+00 3.083472625079477947e+00
6.326110237415742965e+00 -6.304351603355957678e+00 4.444736340006834929e+00
6.303665550201536405e+00 -6.275466663646949605e+00 5.806053141551290153e+00
6.283297959426484169e+00 -6.250546733321845849e+00 7.167423029712841398e+00
6.265007465090588035e+00 -6.229591812380649962e+00 8.528846004491491328e+00
6.248794067193848889e+00 -6.212601900823363721e+00 9.890322065887241720e+00
6.234657765736268509e+00 -6.199576998649984461e+00 1.125185121390008902e+01
6.222598560717843341e+00 -6.190517105860507741e+00 1.261343344853003678e+01
6.212616452138572498e+00 -6.185422222454942442e+00 1.397506876977707613e+01
6.204711439998462197e+00 -6.184292348433283237e+00 1.533675717764122126e+01
6.198883524297505332e+00 -6.187127483795528349e+00 1.669849867212245798e+01
6.195132705035707232e+00 -6.193927628541682218e+00 1.806029325322080226e+01
6.193458982213066122e+00 -6.204692782671743956e+00 1.942214092093623634e+01
6.192357515788586397e+00 -6.219277500704905925e+00 2.078401589615123868e+01
6.190291192893011996e+00 -6.237533217933808771e+00 2.214589184688881573e+01
6.187259970384187291e+00 -6.259459930188683074e+00 2.350776877240989648e+01
6.183263848262114948e+00 -6.285057637469528835e+00 2.486964667271450224e+01
6.178302826526790525e+00 -6.314326339776347830e+00 2.623152554780262591e+01
6.172376905178216688e+00 -6.347266037109140058e+00 2.759340539767426037e+01
6.165486084216392548e+00 -6.383876729467901079e+00 2.895528622232941274e+01
6.157630363641318993e+00 -6.424158416852636222e+00 3.031716802176808301e+01
6.148809743452996024e+00 -6.468111099263341046e+00 3.167905079599026053e+01
6.139024223651422751e+00 -6.515734776700020880e+00 3.304093454499596305e+01
6.130901874083948044e+00 -6.561134442438547154e+00 3.440283620966772560e+01
6.127136045822854982e+00 -6.598268657855229868e+00 3.576477315169945825e+01
6.127726839903726130e+00 -6.627137196317798740e+00 3.712674537174240186e+01
6.132674256326561490e+00 -6.647740057826249327e+00 3.848875286979657773e+01
6.141978295091360174e+00 -6.660077242380586959e+00 3.985079564586200718e+01
6.155638956198123957e+00 -6.664148749980808972e+00 4.121287369993867600e+01
6.173656239646851063e+00 -6.659954580626915366e+00 4.257498703202656998e+01
6.196030145437543268e+00 -6.647494734318907028e+00 4.393713564212571043e+01
6.222760673570197909e+00 -6.626769211056783959e+00 4.529931953023608315e+01
6.253847824044817649e+00 -6.597778010840547047e+00 4.666153869635768814e+01
6.284610077750611090e+00 -6.567944271760826069e+00 4.802379334763475072e+01
6.310263599963726655e+00 -6.544853366197306954e+00 4.938608369573869084e+01
6.330808251306556222e+00 -6.528505515150738958e+00 5.074840974067565469e+01
6.346244031779096240e+00 -6.518900718621124746e+00 5.211077148244565649e+01
6.356570941381355588e+00 -6.516038976608460764e+00 5.347316892104870334e+01
6.361788980113320946e+00 -6.519920289112745238e+00 5.483560205648475261e+01
6.361898147975002971e+00 -6.530544656133984383e+00 5.619807088875387535e+01
6.356898444966396333e+00 -6.547912077672171094e+00 5.756057541785600051e+01
6.346789871087502810e+00 -6.572022553727309813e+00 5.892311564379116362e+01
6.331572426338322401e+00 -6.602876084299403203e+00 6.028569156655937178e+01
6.311246110718855107e+00 -6.640472669388444160e+00 6.164830318616061078e+01
6.285810924229101815e+00 -6.684812308994442454e+00 6.301095050259488062e+01
6.255266866869061637e+00 -6.735895003117386537e+00 6.437363351586219551e+01
6.219613938638733686e+00 -6.793720751757284404e+00 6.573635222596251992e+01
6.178852139538117960e+00 -6.858289554914131614e+00 6.709910663289591071e+01
7.225314921676897484e+00 -5.588014543491753194e+00 -1.000000000000000222e+00
7.177968956001700818e+00 -5.538088330622045419e+00 3.611044550760612037e-01
7.134514108584228076e+00 -5.492561773206587006e+00 1.722261996769220760e+00
7.094950379424474818e+00 -5.451434871245372626e+00 3.083472625079478391e+00
7.059277768522439267e+00 -5.414707624738404057e+00 4.444736340006834041e+00
7.027496275878127641e+00 -5.382380033685682186e+00 5.806053141551289265e+00
6.999605901491534610e+00 -5.354452098087207013e+00 7.167423029712842286e+00
6.975606645362662839e+00 -5.330923817942976761e+00 8.528846004491494881e+00
6.955498507491510551e+00 -5.311795193252992320e+00 9.890322065887241720e+00
6.939281487878078636e+00 -5.297066224017254576e+00 1.125185121390008725e+01
6.926955586522367980e+00 -5.286736910235761755e+00 1.261343344853003678e+01
6.918520803424375920e+00 -5.280807251908517408e+00 1.397506876977707790e+01
6.913977138584106896e+00 -5.279277249035517094e+00 1.533675717764122126e+01
6.913324592001555580e+00 -5.282146901616763479e+00 1.669849867212246508e+01
6.916563163676727299e+00 -5.289416209652255674e+00 1.806029325322080936e+01
6.923692853609619391e+00 -5.301085173141991902e+00 1.942214092093623634e+01
6.931655498812024696e+00 -5.316640358244507425e+00 2.078401589615123868e+01
6.937327350873872867e+00 -5.335557320006357962e+00 2.214589184688881573e+01
6.940708322120900498e+00 -5.357836043707941975e+00 2.350776877240990004e+01
6.941798412553108477e+00 -5.383476529349263906e+00 2.486964667271450935e+01
6.940597622170494141e+00 -5.412478776930320201e+00 2.623152554780262591e+01
6.937105950973061042e+00 -5.444842786451112637e+00 2.759340539767426037e+01
6.931323398960808291e+00 -5.480568557911638550e+00 2.895528622232941274e+01
6.923249966133732336e+00 -5.519656091311902379e+00 3.031716802176808301e+01
6.912885652491839394e+00 -5.562105386651902350e+00 3.167905079599026763e+01
6.900230458035124137e+00 -5.607916443931636685e+00 3.304093454499596305e+01
6.888840502970480451e+00 -5.651486043788317204e+00 3.440283620966772560e+01
6.882360241490038000e+00 -5.687071782954300048e+00 3.576477315169945115e+01
6.880789810308078458e+00 -5.714673446015019920e+00 3.712674537174240896e+01
6.884129209424600937e+00 -5.734291032970474156e+00 3.848875286979658483e+01
6.892378438839607213e+00 -5.745924543820665420e+00 3.985079564586200718e+01
6.905537498553095510e+00 -5.749573978565591048e+00 4.121287369993867600e+01
6.923606388565064051e+00 -5.745239337205253705e+00 4.257498703202656998e+01
6.946585108875519943e+00 -5.732920619739652501e+00 4.393713564212571043e+01
6.974473659484456967e+00 -5.712617826168784774e+00 4.529931953023608315e+01
7.007272040391875123e+00 -5.684330956492654963e+00 4.666153869635768103e+01
7.040243870932710202e+00 -5.655603139010074720e+00 4.802379334763475072e+01
7.068549255817693222e+00 -5.634142358720874100e+00 4.938608369573869084e+01
7.092188054035884370e+00 -5.619948840198136786e+00 5.074840974067564758e+01
7.111160265587282758e+00 -5.613022583441863667e+00 5.211077148244566359e+01
7.125465890471893715e+00 -5.613363588452052078e+00 5.347316892104870334e+01
7.135104928689709247e+00 -5.620971855228701131e+00 5.483560205648475971e+01
7.140077380240732019e+00 -5.635847383771816155e+00 5.619807088875386114e+01
7.140383245124964695e+00 -5.657990174081391821e+00 5.756057541785599341e+01
7.136022523342404611e+00 -5.687400226157431682e+00 5.892311564379117073e+01
7.126995214893051767e+00 -5.724077539999935738e+00 6.028569156655937178e+01
7.113301319776908826e+00 -5.768022115608899547e+00 6.164830318616061078e+01
7.094940837993974014e+00 -5.819233952984328440e+00 6.301095050259487351e+01
7.071913769544246442e+00 -5.877713052126218862e+00 6.437363351586219551e+01
7.044220114427726998e+00 -5.943459413034572592e+00 6.573635222596253413e+01
7.011859872644413905e+00 -6.016473035709389627e+00 6.709910663289591071e+01
7.896427946855578028e+00 -4.643572830116667660e+00 -1.000000000000000000e+00
7.833954797426093464e+00 -4.591027978250042274e+00 3.611044550760612037e-01
7.777143093107143024e+00 -4.543078622206625283e+00 1.722261996769220316e+00
7.725992833898725820e+00 -4.499724761986417576e+00 3.083472625079478391e+00
7.680504019800842741e+00 -4.460966397589420041e+00 4.444736340006834929e+00
7.640676650813494675e+00 -4.426803529015631788e+00 5.806053141551289265e+00
7.606510726936677180e+00 -4.397236156265051932e+00 7.167423029712840510e+00
7.578006248170394699e+00 -4.372264279337680470e+00 8.528846004491491328e+00
7.555163214514646342e+00 -4.351887898233519181e+00 9.890322065887239944e+00
7.537981625969431221e+00 -4.336107012952568063e+00 1.125185121390008725e+01
7.526461482534750225e+00 -4.324921623494823564e+00 1.261343344853003501e+01
7.520602784210600689e+00 -4.318331729860291901e+00 1.397506876977707613e+01
7.520405530996988830e+00 -4.316337332048965969e+00 1.533675717764122304e+01
7.525869722893908431e+00 -4.318938430060851985e+00 1.669849867212246153e+01
7.536995359901361269e+00 -4.326135023895946397e+00 1.806029325322080226e+01
7.553782442019349119e+00 -4.337927113554249203e+00 1.942214092093623989e+01
7.571551181417861542e+00 -4.353589373351095304e+00 2.078401589615123868e+01
7.585521427447690535e+00 -4.372380922253325863e+00 2.214589184688881573e+01
7.595693045944321931e+00 -4.394301739466629719e+00 2.350776877240990004e+01
7.602066036907758395e+00 -4.419351824991009536e+00 2.486964667271450224e+01
7.604640400337993711e+00 -4.447531178826459097e+00 2.623152554780262591e+01
7.603416136235035871e+00 -4.478839800972988172e+00 2.759340539767426037e+01
7.598393244598880436e+00 -4.513277691430586103e+00 2.895528622232941274e+01
7.589571725429530069e+00 -4.550844850199258218e+00 3.031716802176807946e+01
7.576951578726980330e+00 -4.591541277279004518e+00 3.167905079599026408e+01
7.560532804491233883e+00 -4.635366972669825891e+00 3.304093454499596305e+01
7.544942494022123469e+00 -4.676966317587594624e+00 3.440283620966772560e+01
7.534922675514416746e+00 -4.710850659738879287e+00 3.576477315169945115e+01
7.530473526855646860e+00 -4.737019793228061104e+00 3.712674537174240186e+01
7.531595048045813812e+00 -4.755473718055139187e+00 3.848875286979657773e+01
7.538287239084917601e+00 -4.766212434220114424e+00 3.985079564586200007e+01
7.550550099972960005e+00 -4.769235941722986816e+00 4.121287369993867600e+01
7.568383630709937471e+00 -4.764544240563755473e+00 4.257498703202656998e+01
7.591787831295856215e+00 -4.752137330742423060e+00 4.393713564212571043e+01
7.620762701730708244e+00 -4.732015212258986026e+00 4.529931953023608315e+01
7.655308242014500664e+00 -4.704177885113448809e+00 4.666153869635768103e+01
7.690565036962494716e+00 -4.676254985597007696e+00 4.802379334763474361e+01
7.721567467819716590e+00 -4.656042897352769216e+00 4.938608369573869084e+01
7.748315389912256990e+00 -4.643541847529318645e+00 5.074840974067564758e+01
7.770808803240111473e+00 -4.638751836126660422e+00 5.211077148244565649e+01
7.789047707803288922e+00 -4.641672863144791883e+00 5.347316892104870334e+01
7.803032103601778680e+00 -4.652304928583712140e+00 5.483560205648475971e+01
7.812761990635587850e+00 -4.670648032443422970e+00 5.619807088875386825e+01
7.818237368904713769e+00 -4.696702174723924372e+00 5.756057541785599341e+01
7.819458238409156436e+00 -4.730467355425215459e+00 5.892311564379116362e+01
7.816424599148914965e+00 -4.771943574547298006e+00 6.028569156655937178e+01
7.809136451123992018e+00 -4.821130832090169349e+00 6.164830318616060367e+01
7.797593794334384931e+00 -4.878029128053832153e+00 6.301095050259487351e+01
7.781796628780097258e+00 -4.942638462438281977e+00 6.437363351586218130e+01
7.761744954461123669e+00 -5.014958835243524149e+00 6.573635222596251992e+01
7.737438771377467717e+00 -5.094990246469556894e+00 6.709910663289589650e+01
8.434683020310334456e+00 -3.636449150066877856e+00 -1.000000000000000000e+00
8.359218573704925603e+00 -3.584254449299841827e+00 3.611044550760611482e-01
8.291078341249207284e+00 -3.536568351747801930e+00 1.722261996769220316e+00
8.230262322943181275e+00 -3.493390857410760386e+00 3.083472625079478391e+00
8.176770518786844022e+00 -3.454721966288715862e+00 4.444736340006834929e+00
8.130602928780199079e+00 -3.420561678381670578e+00 5.806053141551290153e+00
8.091759552923242893e+00 -3.390909993689620539e+00 7.167423029712841398e+00
8.060240391215977240e+00 -3.365766912212566631e+00 8.528846004491493105e+00
8.036045443658403897e+00 -3.345132433950511963e+00 9.890322065887241720e+00
8.019174710250519311e+00 -3.329006558903455204e+00 1.125185121390008725e+01
8.009628190992325258e+00 -3.317389287071394133e+00 1.261343344853003501e+01
8.007405885883821739e+00 -3.310280618454331414e+00 1.397506876977707790e+01
8.012507794925012305e+00 -3.307680553052265271e+00 1.533675717764122304e+01
8.024933918115889853e+00 -3.309589090865197036e+00 1.669849867212246153e+01
8.044684255456459709e+00 -3.316006231893126266e+00 1.806029325322080581e+01
8.071758806946720100e+00 -3.326931976136052960e+00 1.942214092093623989e+01
8.099833614793796599e+00 -3.341622475043745766e+00 2.078401589615123868e+01
8.122449097485185732e+00 -3.359317927475756083e+00 2.214589184688881573e+01
8.139605073719774708e+00 -3.380018312106740641e+00 2.350776877240990359e+01
8.151301543497568858e+00 -3.403723628936699441e+00 2.486964667271450580e+01
8.157538506818562851e+00 -3.430433877965633371e+00 2.623152554780262946e+01
8.158315963682763794e+00 -3.460149059193541543e+00 2.759340539767426037e+01
8.153633914090166357e+00 -3.492869172620424401e+00 2.895528622232941629e+01
8.143492358040770540e+00 -3.528594218246282388e+00 3.031716802176808301e+01
8.127891295534578120e+00 -3.567324196071114173e+00 3.167905079599026763e+01
8.106830726571587320e+00 -3.609059106094920644e+00 3.304093454499597016e+01
8.086137125700826545e+00 -3.648628725891450042e+00 3.440283620966772560e+01
8.071781697032443859e+00 -3.680734404768547741e+00 3.576477315169945115e+01
8.063764664564002871e+00 -3.705375943958119755e+00 3.712674537174240896e+01
8.062086028295500029e+00 -3.722553343460166086e+00 3.848875286979657773e+01
8.066745788226945990e+00 -3.732266603274687178e+00 3.985079564586200718e+01
8.077743944358330097e+00 -3.734515723401682585e+00 4.121287369993867600e+01
8.095080496689657679e+00 -3.729300703841151421e+00 4.257498703202657708e+01
8.118755445220930511e+00 -3.716621544593096793e+00 4.393713564212571754e+01
8.148768789952143266e+00 -3.696478245657513817e+00 4.529931953023608315e+01
8.185120530883299494e+00 -3.668870807034409154e+00 4.666153869635768814e+01
8.222749752656792310e+00 -3.641471333752354322e+00 4.802379334763475072e+01
8.256484932514892350e+00 -3.622119606355276300e+00 4.938608369573869084e+01
8.286325919784653493e+00 -3.610815853256135188e+00 5.074840974067565469e+01
8.312272714466073964e+00 -3.607560074454935872e+00 5.211077148244565649e+01
8.334325316559160868e+00 -3.612352269951673023e+00 5.347316892104870334e+01
8.352483726063903546e+00 -3.625192439746348860e+00 5.483560205648475971e+01
8.366747942980305552e+00 -3.646080583838964717e+00 5.619807088875386825e+01
8.377117967308370439e+00 -3.675016702229518817e+00 5.756057541785600051e+01
8.383593799048096429e+00 -3.712000794918011159e+00 5.892311564379117073e+01
8.386175438199481746e+00 -3.757032861904443966e+00 6.028569156655937888e+01
8.384862884762528168e+00 -3.810112903188814126e+00 6.164830318616061078e+01
8.379656138737235693e+00 -3.871240918771125195e+00 6.301095050259487351e+01
8.370555200123604322e+00 -3.940416908651371397e+00 6.437363351586218130e+01
8.357560068921630503e+00 -4.017640872829558951e+00 6.573635222596251992e+01
8.340670745131321340e+00 -4.102912811305685636e+00 6.709910663289591071e+01
8.824764136151314275e+00 -2.576876337503462899e+00 -1.000000000000000000e+00
8.739114456576638545e+00 -2.528406771400883990e+00 3.611044550760610927e-01
8.662280339529250028e+00 -2.484032255652115051e+00 1.722261996769220094e+00
8.594261785009146948e+00 -2.443752790257158747e+00 3.083472625079477503e+00
8.535058793016327527e+00 -2.407568375216012857e+00 4.444736340006834041e+00
8.484671363550798873e+00 -2.375479010528679602e+00 5.806053141551289265e+00
8.443099496612552102e+00 -2.347484696195155873e+00 7.167423029712840510e+00
8.410343192201590767e+00 -2.323585432215443891e+00 8.528846004491491328e+00
8.386402450317916646e+00 -2.303781218589541879e+00 9.890322065887239944e+00
8.371277270961526185e+00 -2.288072055317452502e+00 1.125185121390008725e+01
8.364967654132422936e+00 -2.276457942399173096e+00 1.261343344853003323e+01
8.367473599830605124e+00 -2.268938879834705880e+00 1.397506876977707790e+01
8.378795108056072749e+00 -2.265514867624050410e+00 1.533675717764122304e+01
8.398932178808827587e+00 -2.266185905767203579e+00 1.669849867212246153e+01
8.427884812088867861e+00 -2.270951994264169382e+00 1.806029325322080226e+01
8.465653007896193571e+00 -2.279813133114946488e+00 1.942214092093623634e+01
8.504291850127527752e+00 -2.292237592341540786e+00 2.078401589615123868e+01
8.535686035857072085e+00 -2.307682238474690894e+00 2.214589184688881573e+01
8.559835337312575732e+00 -2.326147056270267299e+00 2.350776877240990004e+01
8.576739754494042245e+00 -2.347632045728270889e+00 2.486964667271450224e+01
8.586399287401468072e+00 -2.372137206848700774e+00 2.623152554780262591e+01
8.588813936034854990e+00 -2.399662539631558733e+00 2.759340539767426037e+01
8.583983700394202998e+00 -2.430208044076840768e+00 2.895528622232941274e+01
8.571908580479512096e+00 -2.463773720184551319e+00 3.031716802176807946e+01
8.552588576290780509e+00 -2.500359567954688611e+00 3.167905079599026408e+01
8.526023687828010011e+00 -2.539965587387251755e+00 3.304093454499596305e+01
8.499353676468526686e+00 -2.577526730754944762e+00 3.440283620966771849e+01
8.479895655180555991e+00 -2.607852134602885563e+00 3.576477315169945115e+01
8.467649898450700263e+00 -2.630941604206398665e+00 3.712674537174240186e+01
8.462616406278957726e+00 -2.646795139565481403e+00 3.848875286979657773e+01
8.464795178665326603e+00 -2.655412740680141326e+00 3.985079564586200007e+01
8.474186215609810446e+00 -2.656794407550370885e+00 4.121287369993867600e+01
8.490789517112407481e+00 -2.650940140176173188e+00 4.257498703202656998e+01
8.514605083173119482e+00 -2.637849938557548235e+00 4.393713564212571043e+01
8.545632913791941121e+00 -2.617523802694496027e+00 4.529931953023607605e+01
8.583873008968879503e+00 -2.589961732587016563e+00 4.666153869635768103e+01
8.623974194832415563e+00 -2.562823705706846589e+00 4.802379334763475072e+01
8.660468346448302768e+00 -2.543937109990686896e+00 4.938608369573869084e+01
8.693355304502048853e+00 -2.533302173490441067e+00 5.074840974067565469e+01
8.722635068993652041e+00 -2.530918896206111324e+00 5.211077148244564938e+01
8.748307639923119439e+00 -2.536787278137695001e+00 5.347316892104869623e+01
8.770373017290438611e+00 -2.550907319285192987e+00 5.483560205648475261e+01
8.788831201095620216e+00 -2.573279019648607058e+00 5.619807088875385404e+01
8.803682191338662477e+00 -2.603902379227931441e+00 5.756057541785598630e+01
8.814925988019560066e+00 -2.642777398023173685e+00 5.892311564379116362e+01
8.822562591138316535e+00 -2.689904076034329794e+00 6.028569156655937178e+01
8.826592000694935436e+00 -2.745282413261399768e+00 6.164830318616060367e+01
8.827014216689413217e+00 -2.808912409704385826e+00 6.301095050259486641e+01
8.823829239121749879e+00 -2.880794065363283085e+00 6.437363351586216709e+01
8.817037067991941868e+00 -2.960927380238097761e+00 6.573635222596251992e+01
8.806637703299996289e+00 -3.049312354328825414e+00 6.709910663289589650e+01
9.051355288488677431e+00 -1.475087226587488587e+00 -1.000000000000000000e+00
8.958996617779686034e+00 -1.434123972182593798e+00 3.611044550760610927e-01
8.876709574466113750e+00 -1.396471627741550980e+00 1.722261996769220094e+00
8.804494158547951699e+00 -1.362130193264359690e+00 3.083472625079477947e+00
8.742350370025201656e+00 -1.331099668751018372e+00 4.444736340006834041e+00
8.690278208897867174e+00 -1.303380054201529914e+00 5.806053141551289265e+00
8.648277675165942924e+00 -1.278971349615892539e+00 7.167423029712841398e+00
8.616348768829432458e+00 -1.257873554994104914e+00 8.528846004491491328e+00
8.594491489888335778e+00 -1.240086670336170371e+00 9.890322065887239944e+00
8.582705838342654658e+00 -1.225610695642086467e+00 1.125185121390008725e+01
8.580991814192385547e+00 -1.214445630911854312e+00 1.261343344853003501e+01
8.589349417437528444e+00 -1.206591476145474129e+00 1.397506876977707790e+01
8.607778648078086903e+00 -1.202048231342943918e+00 1.533675717764122126e+01
8.636279506114057369e+00 -1.200815896504265456e+00 1.669849867212246153e+01
8.674851991545441621e+00 -1.202894471629438300e+00 1.806029325322080581e+01
8.723496104372241433e+00 -1.208283956718463115e+00 1.942214092093623989e+01
8.772714938606760882e+00 -1.216932654263548574e+00 2.078401589615123868e+01
8.812807917434078320e+00 -1.228787758051163692e+00 2.214589184688881573e+01
8.843774768588055224e+00 -1.243849266599197811e+00 2.350776877240990004e+01
8.865615492068691594e+00 -1.262117179907650044e+00 2.486964667271450224e+01
8.878330087875983878e+00 -1.283591497976519502e+00 2.623152554780262591e+01
8.881918556009939181e+00 -1.308272220805808406e+00 2.759340539767426392e+01
8.876380896470553949e+00 -1.336159348395514090e+00 2.895528622232941274e+01
8.861717109257824632e+00 -1.367252880745637889e+00 3.031716802176808656e+01
8.837927194371754780e+00 -1.401552817856180688e+00 3.167905079599026408e+01
8.805011151812344394e+00 -1.439059159727142490e+00 3.304093454499596305e+01
8.771521424787170673e+00 -1.474713794233134534e+00 3.440283620966772560e+01
8.746222899095210224e+00 -1.503332965801461807e+00 3.576477315169945115e+01
8.729115903533317677e+00 -1.524916479974084194e+00 3.712674537174240186e+01
8.720200438101485929e+00 -1.539464336751003248e+00 3.848875286979657773e+01
8.719476502799722084e+00 -1.546976536132218527e+00 3.985079564586200718e+01
8.726944097628019037e+00 -1.547453078117731362e+00 4.121287369993867600e+01
8.742603222586378564e+00 -1.540893962707539089e+00 4.257498703202656998e+01
8.766453877674805995e+00 -1.527299189901643484e+00 4.393713564212571043e+01
8.798496062893295999e+00 -1.506668759700044546e+00 4.529931953023607605e+01
8.838729778241850354e+00 -1.479002672102743610e+00 4.666153869635768103e+01
8.881414540306201033e+00 -1.451883623691203606e+00 4.802379334763475072e+01
