   7.2779708e+00   2.6491352e+01   2.4731674e+01
   7.3829317e+00   2.9703186e+01   5.3645103e+01
   7.4812322e+00   2.1376926e+01   2.6269686e+01
   7.4861245e+00   3.1730534e+01   2.6666975e+01
   7.6887579e+00   3.2370499e+01   5.3048084e+01
   7.7282658e+00   2.4914730e+01   2.4213356e+01
   7.7556181e+00   3.4503738e+01   5.2114590e+01
   7.8729267e+00   3.4781502e+01   2.9011795e+01
   8.0227365e+00   2.6906103e+01   5.2568363e+01
   8.0733700e+00   3.7612518e+01   4.8387459e+01
   8.1871796e+00   3.9014622e+01   3.9066223e+01
   8.1975031e+00   2.1413376e+01   4.7535275e+01
   8.3626928e+00   2.2925030e+01   4.9560658e+01
   8.3736572e+00   1.9538944e+01   4.3171059e+01
   8.4341812e+00   3.3427750e+01   2.7306980e+01
   8.4671726e+00   1.8547384e+01   3.9168377e+01
   8.4989681e+00   3.6151081e+01   4.9848282e+01
   8.5123367e+00   1.8955608e+01   2.7059822e+01
   8.5246239e+00   2.4921894e+01   5.1256947e+01
   8.5492401e+00   3.9004845e+01   4.1895351e+01
   8.5523987e+00   3.8208302e+01   3.5093002e+01
   8.6184788e+00   2.2919651e+01   2.3635029e+01
   8.6649828e+00   1.9740017e+01   2.5444956e+01
   8.6829796e+00   3.7460556e+01   3.2975975e+01
   8.6998768e+00   2.0866611e+01   2.4443756e+01
   8.7185841e+00   3.8481247e+01   4.5034981e+01
   8.7596188e+00   1.7695463e+01   3.4040840e+01
   8.7648926e+00   3.6316242e+01   3.0825106e+01
   8.7813988e+00   3.2714344e+01   5.1848846e+01
   8.7831011e+00   1.9054083e+01   4.1436447e+01
   8.7857418e+00   3.0564959e+01   2.4953482e+01
   8.7900095e+00   1.8087963e+01   3.6789192e+01
   8.8170643e+00   2.4646093e+01   2.2950377e+01
   8.8659782e+00   2.5913418e+01   2.2962234e+01
   8.9104567e+00   1.7836205e+01   2.8746113e+01
   8.9711161e+00   2.0487314e+01   4.5131214e+01
   8.9763260e+00   3.7737770e+01   4.6995365e+01
   8.9848623e+00   2.8261387e+01   2.3619781e+01
   9.0178642e+00   1.7469566e+01   3.1016956e+01
   9.0793142e+00   3.8662968e+01   3.7419014e+01
   9.0833941e+00   2.9660770e+01   5.1906673e+01
   9.0860510e+00   3.7107201e+01   4.8101009e+01
   9.0979300e+00   3.4107758e+01   5.0944626e+01
   9.1380320e+00   3.2181198e+01   2.5812672e+01
   9.1770716e+00   3.5624138e+01   2.9317743e+01
   9.2290678e+00   1.8649525e+01   2.5787453e+01
   9.2309961e+00   2.6538530e+01   5.1339844e+01
   9.3091679e+00   2.1145954e+01   2.3306129e+01
   9.3229008e+00   2.2053995e+01   4.7712605e+01
   9.6813650e+00   2.1513353e+01   4.6561108e+01
   9.7460546e+00   3.4878803e+01   2.8129488e+01
   9.8149261e+00   2.4718517e+01   4.9856277e+01
   1.0013561e+01   1.9011644e+01   2.3774740e+01
   1.0015219e+01   1.6781298e+01   2.9413204e+01
   1.0027023e+01   3.0078045e+01   2.3661158e+01
   1.0056108e+01   2.4568724e+01   2.1624636e+01
   1.0099392e+01   3.4064129e+01   4.9892384e+01
   1.0127122e+01   3.1945066e+01   5.0672935e+01
   1.0193080e+01   1.7174475e+01   2.6945831e+01
   1.0231206e+01   2.6545761e+01   2.1697811e+01
   1.0320785e+01   2.1619339e+01   2.1642115e+01
   1.0372714e+01   3.1474440e+01   2.4434782e+01
   1.0415745e+01   2.9682858e+01   5.0696865e+01
   1.0466848e+01   3.7421543e+01   4.5629173e+01
   1.0507960e+01   3.6389412e+01   4.7269394e+01
   1.0542293e+01   2.7337887e+01   5.0235622e+01
   1.0585294e+01   1.9753960e+01   2.1768621e+01
   1.0626811e+01   1.6342745e+01   3.0815609e+01
   1.0626867e+01   2.1293823e+01   4.5510651e+01
   1.0662431e+01   3.8544701e+01   3.9718540e+01
   1.0831375e+01   1.6932421e+01   3.4494724e+01
   1.0867454e+01   2.0729139e+01   4.4439598e+01
   1.0872776e+01   3.8392757e+01   4.1682846e+01
   1.0892045e+01   2.2829044e+01   4.7242813e+01
   1.0976392e+01   3.0715771e+01   2.3379162e+01
   1.1026989e+01   1.6456211e+01   3.2647705e+01
   1.1057217e+01   3.4442661e+01   4.8483009e+01
   1.1067615e+01   3.7317822e+01   3.2412079e+01
   1.1073024e+01   3.6078506e+01   2.9752300e+01
   1.1086118e+01   3.6803467e+01   3.1171776e+01
   1.1095078e+01   1.7441309e+01   3.6121433e+01
   1.1109096e+01   2.9676979e+01   2.2575417e+01
   1.1154788e+01   2.0105494e+01   4.2950844e+01
   1.1162836e+01   2.0033911e+01   2.0581545e+01
   1.1175677e+01   3.3532310e+01   2.6059633e+01
   1.1226097e+01   3.2584167e+01   4.9334641e+01
   1.1228535e+01   1.9026012e+01   4.0682270e+01
   1.1234484e+01   2.5075405e+01   4.8745419e+01
   1.1234710e+01   3.7870861e+01   3.4327713e+01
   1.1262279e+01   1.8443079e+01   2.1376225e+01
   1.1357105e+01   2.7968964e+01   2.1263750e+01
   1.1445810e+01   1.6946259e+01   2.2707220e+01
   1.1469606e+01   3.7557442e+01   4.3429260e+01
   1.1504842e+01   1.8221018e+01   3.8628315e+01
   1.1532741e+01   2.9874287e+01   4.9473167e+01
   1.1619678e+01   2.1420399e+01   1.9697529e+01
   1.1677127e+01   1.5763803e+01   2.9345383e+01
   1.1698188e+01   2.6158472e+01   2.0178537e+01
   1.1740763e+01   1.5947174e+01   2.4625425e+01
   1.1751452e+01   1.5833688e+01   3.1195036e+01
   1.1803085e+01   2.3860823e+01   1.9605228e+01
   1.1878508e+01   3.8126495e+01   3.6945801e+01
   1.1937319e+01   3.5197849e+01   2.8014824e+01
   1.2027308e+01   2.1482569e+01   4.4690578e+01
   1.2121598e+01   2.6950817e+01   4.8626900e+01
   1.2126028e+01   3.6246250e+01   4.5417774e+01
   1.2181544e+01   3.7856300e+01   4.1316956e+01
   1.2278968e+01   1.5189560e+01   2.6878660e+01
   1.2441249e+01   1.5315637e+01   2.2866081e+01
   1.2509467e+01   1.8999559e+01   1.8864588e+01
   1.2576147e+01   3.1754593e+01   2.3352579e+01
   1.2642771e+01   3.1777369e+01   4.7922958e+01
   1.2648365e+01   3.4502758e+01   4.6583000e+01
   1.2650496e+01   1.6067184e+01   2.0750692e+01
   1.2680456e+01   2.4786240e+01   4.7243637e+01
   1.2744927e+01   2.2372004e+01   1.8276764e+01
   1.2817287e+01   1.6454172e+01   3.4579800e+01
   1.2874182e+01   2.8899124e+01   4.8137714e+01
   1.2898848e+01   2.9646883e+01   2.1194477e+01
   1.2974320e+01   3.7563950e+01   3.3601295e+01
   1.3018748e+01   1.6642765e+01   1.8891037e+01
   1.3025504e+01   2.4247879e+01   1.8243990e+01
   1.3074599e+01   1.8850843e+01   4.0076221e+01
   1.3093164e+01   1.4340360e+01   2.3797388e+01
   1.3110811e+01   3.7645920e+01   3.9536880e+01
   1.3154848e+01   2.7883774e+01   1.9706324e+01
   1.3228587e+01   3.5248970e+01   4.5400387e+01
   1.3427769e+01   1.4242168e+01   2.6851526e+01
   1.3463880e+01   1.4530241e+01   2.8369751e+01
   1.3468246e+01   2.6005066e+01   1.8518936e+01
   1.3481726e+01   1.8376369e+01   3.9125706e+01
   1.3526611e+01   2.6890308e+01   4.7264736e+01
   1.3533308e+01   3.6850372e+01   3.2043007e+01
   1.3613340e+01   1.6669559e+01   1.7442503e+01
   1.3643424e+01   1.5110852e+01   1.8741533e+01
   1.3679749e+01   1.8491407e+01   1.6667229e+01
   1.3708529e+01   2.3265909e+01   4.5239086e+01
   1.3737620e+01   3.7820808e+01   3.6703793e+01
   1.3745373e+01   2.0892754e+01   1.6728481e+01
   1.3768764e+01   3.5438480e+01   4.4144142e+01
   1.3796487e+01   1.4077524e+01   2.0218544e+01
   1.3808867e+01   1.3871950e+01   2.5399633e+01
   1.3905197e+01   1.9972128e+01   4.1373207e+01
   1.3957391e+01   1.5164431e+01   3.1551785e+01
   1.3968048e+01   3.4151501e+01   4.5366558e+01
   1.3983615e+01   2.1593849e+01   4.3251415e+01
   1.4003063e+01   3.3664623e+01   2.5049137e+01
   1.4025420e+01   3.7553871e+01   3.5494003e+01
   1.4026567e+01   2.9337072e+01   4.6906223e+01
   1.4028385e+01   1.3415069e+01   2.3843990e+01
   1.4045921e+01   3.6486240e+01   4.1745754e+01
   1.4051832e+01   3.5924671e+01   2.9584988e+01
   1.4140474e+01   3.7509251e+01   3.7785240e+01
   1.4153859e+01   1.3374444e+01   2.2171589e+01
   1.4176602e+01   3.2072235e+01   4.6132759e+01
   1.4228113e+01   1.5810868e+01   3.3863670e+01
   1.4256202e+01   3.2977661e+01   2.3863695e+01
   1.4265098e+01   1.7634453e+01   3.7288067e+01
   1.4304064e+01   2.5225132e+01   4.5998432e+01
   1.4339893e+01   2.4122553e+01   1.6909725e+01
   1.4364929e+01   1.6915541e+01   1.5726850e+01
   1.4394361e+01   3.4910984e+01   2.7235245e+01
   1.4414129e+01   1.3512228e+01   1.8875885e+01
   1.4416142e+01   3.7268639e+01   3.3912983e+01
   1.4496113e+01   1.3648832e+01   2.7093044e+01
   1.4557494e+01   3.7507759e+01   3.6802883e+01
   1.4572162e+01   1.8999796e+01   1.5123354e+01
   1.4577073e+01   1.6344572e+01   3.5128098e+01
   1.4610274e+01   1.2798657e+01   2.0229015e+01
   1.4625504e+01   2.7943813e+01   1.8617447e+01
   1.4675851e+01   3.1181396e+01   2.1601898e+01
   1.4701167e+01   2.7236425e+01   4.6157150e+01
   1.4748604e+01   1.8995659e+01   3.9668114e+01
   1.4761093e+01   3.2468811e+01   2.3047834e+01
   1.4811411e+01   1.4272784e+01   1.6447830e+01
   1.4880308e+01   2.9517492e+01   1.9746565e+01
   1.5075576e+01   2.4444126e+01   4.4913452e+01
   1.5124584e+01   3.6593044e+01   3.9455517e+01
   1.5279933e+01   2.1882597e+01   1.4859042e+01
   1.5370326e+01   3.4679718e+01   4.2848629e+01
   1.5380967e+01   1.3627397e+01   2.8678387e+01
   1.5419187e+01   2.3958029e+01   1.5592084e+01
   1.5422745e+01   1.2408944e+01   2.4080654e+01
   1.5457301e+01   1.6326527e+01   1.3657969e+01
   1.5503805e+01   3.2712376e+01   4.4299591e+01
   1.5512473e+01   2.9293848e+01   4.5272335e+01
   1.5540288e+01   1.9306673e+01   1.3661913e+01
   1.5550297e+01   1.1864111e+01   1.8574476e+01
   1.5552009e+01   1.1706702e+01   2.0813597e+01
   1.5582789e+01   2.6129854e+01   4.4978539e+01
   1.5635639e+01   1.5717232e+01   3.3868141e+01
   1.5673643e+01   2.7016029e+01   1.7414133e+01
   1.5836288e+01   1.3005318e+01   1.3831427e+01
   1.5873136e+01   2.5276739e+01   1.6018595e+01
   1.5881021e+01   2.8838144e+01   1.8520454e+01
   1.5920407e+01   1.6627632e+01   3.5585682e+01
   1.5925071e+01   3.6602348e+01   3.7341869e+01
   1.6035303e+01   1.1437289e+01   1.5568936e+01
   1.6051912e+01   2.1692028e+01   4.1934158e+01
   1.6070116e+01   3.4436893e+01   2.6043871e+01
   1.6186991e+01   1.1451636e+01   1.3838684e+01
   1.6213600e+01   2.4058395e+01   4.3442593e+01
   1.6248867e+01   3.3479576e+01   2.4372524e+01
   1.6252329e+01   1.8309320e+01   1.2372540e+01
   1.6308607e+01   2.2378973e+01   1.3816505e+01
   1.6322460e+01   2.0337971e+01   4.0462112e+01
   1.6347504e+01   2.9768942e+01   1.9146618e+01
   1.6397106e+01   1.3603401e+01   1.1879499e+01
   1.6418484e+01   3.5867973e+01   3.9123402e+01
   1.6485626e+01   3.6376076e+01   3.4517029e+01
   1.6492538e+01   2.3961458e+01   1.4647543e+01
   1.6520254e+01   3.6071476e+01   3.1738400e+01
   1.6560682e+01   1.1248584e+01   1.2771893e+01
   1.6594696e+01   1.0358343e+01   1.4034510e+01
   1.6598665e+01   3.3317039e+01   4.2655853e+01
   1.6602369e+01   3.4788235e+01   4.0789288e+01
   1.6661385e+01   1.2398320e+01   2.6485165e+01
   1.6672995e+01   1.6245211e+01   1.1276615e+01
   1.6734627e+01   1.0991593e+01   2.2451374e+01
   1.6754349e+01   3.0135637e+01   4.3941929e+01
   1.6796906e+01   3.2332287e+01   2.2478624e+01
   1.6806425e+01   9.9609861e+00   1.7577955e+01
   1.6831459e+01   2.0869801e+01   1.2665317e+01
   1.6866407e+01   2.7446283e+01   4.3852043e+01
   1.6887262e+01   1.3682969e+01   3.0073378e+01
   1.6904202e+01   9.6393795e+00   1.5399176e+01
   1.6914682e+01   3.0873329e+01   2.0391153e+01
   1.6949242e+01   1.9167383e+01   3.8625889e+01
   1.6997402e+01   1.2939165e+01   2.8459021e+01
   1.7009546e+01   3.4993378e+01   2.7415361e+01
   1.7032703e+01   3.5479660e+01   2.9319468e+01
   1.7053692e+01   1.7650484e+01   3.6719734e+01
   1.7061419e+01   1.0060854e+01   2.0145552e+01
   1.7107218e+01   3.1623962e+01   4.3132637e+01
   1.7195677e+01   1.4807443e+01   3.2232876e+01
   1.7205130e+01   1.1115763e+01   1.0838497e+01
   1.7233442e+01   2.2844908e+01   1.3272691e+01
   1.7305042e+01   1.3862085e+01   9.8160992e+00
   1.7385452e+01   1.1153451e+01   2.4368877e+01
   1.7499405e+01   2.3129192e+01   4.1940224e+01
   1.7499409e+01   1.8673523e+01   1.0947451e+01
   1.7626871e+01   2.6501600e+01   1.5755646e+01
   1.7650770e+01   8.4050322e+00   1.3289221e+01
   1.7684071e+01   3.5073025e+01   3.8563549e+01
   1.7803322e+01   8.4080544e+00   1.6583281e+01
   1.7812037e+01   8.9373407e+00   1.0180445e+01
   1.7841078e+01   2.4275677e+01   4.2258167e+01
   1.7856667e+01   2.2010309e+01   4.0821491e+01
   1.7877737e+01   2.9282259e+01   1.8231598e+01
   1.7910746e+01   8.7460842e+00   1.8712442e+01
   1.7959373e+01   1.6537020e+01   9.4066324e+00
   1.8014021e+01   3.5411587e+01   3.6687824e+01
   1.8043325e+01   2.6048164e+01   4.2486221e+01
   1.8081879e+01   1.6337721e+01   3.4573132e+01
   1.8086267e+01   2.9230261e+01   4.2565136e+01
   1.8111807e+01   2.0786694e+01   3.9627956e+01
   1.8127825e+01   3.2049492e+01   4.1500889e+01
   1.8153742e+01   1.1199461e+01   7.8323007e+00
   1.8191542e+01   8.1767597e+00   8.5656538e+00
   1.8230326e+01   1.4531206e+01   8.1587429e+00
   1.8331366e+01   6.6129975e+00   1.0757922e+01
   1.8383606e+01   9.4085693e+00   2.1743582e+01
   1.8415565e+01   6.3163424e+00   1.2665516e+01
   1.8426872e+01   2.4492039e+01   1.3560761e+01
   1.8446873e+01   1.8758455e+01   3.7416115e+01
   1.8489367e+01   1.5997332e+01   8.2694044e+00
   1.8517845e+01   3.5024654e+01   2.8284660e+01
   1.8519232e+01   3.5524773e+01   3.3344482e+01
   1.8568766e+01   8.6402082e+00   6.3784776e+00
   1.8583799e+01   6.2735567e+00   8.0922108e+00
   1.8619810e+01   1.0998556e+01   2.5452684e+01
   1.8655678e+01   1.0417961e+01   5.9370575e+00
   1.8691353e+01   6.9255996e+00   1.5719823e+01
   1.8709702e+01   1.7806309e+01   3.6229412e+01
   1.8784163e+01   1.1560822e+01   2.6668793e+01
   1.8818260e+01   6.3235307e+00   5.7842412e+00
   1.8833456e+01   1.3794453e+01   3.0745632e+01
   1.8854555e+01   3.4244839e+01   2.6697062e+01
   1.8856705e+01   3.5339451e+01   3.1540812e+01
   1.8858425e+01   2.2756941e+01   1.2069545e+01
   1.8930380e+01   5.8567200e+00   1.3966785e+01
   1.8939505e+01   8.3854704e+00   2.0293968e+01
   1.8946827e+01   5.2221403e+00   1.2237995e+01
   1.8953650e+01   3.3205677e+01   3.9497627e+01
   1.8962719e+01   2.0859846e+01   1.0793347e+01
   1.9009575e+01   1.5573981e+01   7.4045219e+00
   1.9012232e+01   4.3413043e+00   7.0793343e+00
   1.9024902e+01   2.4436628e+01   4.1048264e+01
   1.9027681e+01   4.5697122e+00   5.0874343e+00
   1.9035379e+01   1.2514031e+01   2.8468916e+01
   1.9097933e+01   1.0087042e+01   4.9386306e+00
   1.9117661e+01   3.0927715e+01   2.0046343e+01
   1.9185118e+01   1.3852558e+01   6.4622502e+00
   1.9196146e+01   2.7215916e+01   4.1439476e+01
   1.9237808e+01   1.1760491e+01   5.3510203e+00
   1.9239094e+01   4.3108344e+00   1.0049959e+01
   1.9242882e+01   1.7078930e+01   8.0434198e+00
   1.9262980e+01   3.1957331e+01   2.1778267e+01
   1.9265129e+01   1.8959259e+01   9.3439026e+00
   1.9288996e+01   8.4277735e+00   4.3060956e+00
   1.9293785e+01   6.1136985e+00   3.7333217e+00
   1.9339455e+01   7.1507072e+00   1.8142996e+01
   1.9389097e+01   2.8162752e+01   1.6447067e+01
   1.9411695e+01   3.8156104e+00   3.2935379e+00
   1.9454569e+01   3.4962101e+01   2.9758133e+01
   1.9465929e+01   2.6506293e+00   5.3267589e+00
   1.9479664e+01   2.0355156e+01   3.8223713e+01
   1.9500664e+01   9.7682714e+00   2.3652277e+01
   1.9506536e+01   2.9566671e+01   4.0854050e+01
   1.9511158e+01   3.3076153e+01   2.4061661e+01
   1.9564882e+01   3.1513794e+01   4.0126110e+01
   1.9567270e+01   3.3876076e+01   3.7437424e+01
   1.9577942e+01   2.4025679e+01   1.2446959e+01
   1.9616787e+01   3.4588860e+01   3.5181923e+01
   1.9679892e+01   3.4663357e+01   2.8502819e+01
   1.9769226e+01   2.2506130e+01   3.9469421e+01
   1.9793499e+01   5.5114102e+00   1.8841214e+00
   1.9796890e+01   2.3557155e+00   7.9126587e+00
   1.9982201e+01   8.4132671e+00   2.1796299e+01
   1.9997953e+01   1.5041205e+01   3.2367741e+01
   2.0001423e+01   1.2823002e+00   2.8356757e+00
   2.0012142e+01   3.0381207e+01   1.9080845e+01
   2.0038595e+01   2.6504166e+01   1.4567341e+01
   2.0058538e+01   3.1882572e+01   3.9278072e+01
   2.0063036e+01   3.3375266e+00   8.2115817e-01
   2.0066435e+01   2.4948832e+01   1.2965253e+01
   2.0073641e+01   1.9039665e+01   3.6700199e+01
   2.0157757e+01   3.9133260e+00   1.3152943e+01
   2.0163193e+01   5.2724533e+00   1.6067205e+01
   2.0172783e+01   1.7670696e+01   3.5281322e+01
   2.0212986e+01   2.9475668e+01   1.7719961e+01
   2.0296598e+01   3.4609703e+01   3.3164547e+01
   2.0305466e+01   1.1064363e+01   3.4472363e+00
   2.0402143e+01   2.4414602e+01   3.9724689e+01
   2.0423111e+01   1.6113470e+01   6.1839066e+00
   2.0451757e+01   1.6480038e+01   3.3930157e+01
   2.0453630e+01   2.2406279e+01   1.0774454e+01
   2.0468866e+01   8.3292904e+00   1.7538036e+00
   2.0502451e+01   3.4579494e+01   3.1356878e+01
   2.0513607e+01   2.6747444e+01   3.9893955e+01
   2.0541348e+01  -1.0666989e-02   5.7222195e+00
   2.0602346e+01   3.2100067e+01   3.8187275e+01
   2.0614485e+01   2.1498308e+00   1.0654790e+01
   2.0640539e+01   1.3757156e+01   4.4144168e+00
   2.0680841e+01   1.0867898e+01   2.6301981e+01
   2.0683790e+01   6.1711144e+00  -3.4574264e-01
   2.0720211e+01   3.0446091e-01  -3.2760978e-01
   2.0724442e+01   8.4719533e-01   8.5244141e+00
   2.0875990e+01   2.9949793e+01   3.9055908e+01
   2.0911667e+01  -1.6470211e+00   2.6461453e+00
   2.1017551e+01   1.3651441e+01   3.0353697e+01
   2.1020456e+01   3.4114678e+00  -2.0408974e+00
   2.1021925e+01   1.2024575e+00  -2.3078880e+00
   2.1045956e+01   1.8785845e+01   7.5796766e+00
   2.1058512e+01  -1.8473363e+00   4.6234031e+00
   2.1079109e+01  -1.8398044e+00   4.6760538e-01
   2.1090343e+01   8.0576067e+00   1.8821357e-02
   2.1114973e+01   2.1977077e+01   3.8087589e+01
   2.1127815e+01   5.6862321e+00   1.8288870e+01
   2.1212358e+01   5.6269832e+00  -2.0428915e+00
   2.1274813e+01   3.0173552e+01   1.8707935e+01
   2.1292709e+01   3.3869820e+01   2.9325481e+01
   2.1436802e+01   6.9237456e+00   2.0342625e+01
   2.1457870e+01   2.5667269e+01   1.3212291e+01
   2.1481012e+01   2.9545660e+01   1.7753857e+01
   2.1484060e+01   3.3452812e+01   3.4226990e+01
   2.1515537e+01   2.8428682e+01   1.6436230e+01
   2.1518738e+01   2.4048172e+01   1.1740881e+01
   2.1521049e+01  -2.8328846e+00   4.3273611e+00
   2.1526854e+01   1.2955662e+00   1.1413414e+01
   2.1550390e+01   7.8633828e+00  -1.0667150e+00
   2.1551422e+01   5.3376102e-01   1.0171687e+01
   2.1570145e+01   6.8377967e+00  -1.9617702e+00
   2.1592518e+01   2.0769615e+01   3.6947777e+01
   2.1598488e+01   3.2902607e+01   2.4385561e+01
   2.1642225e+01   1.5251030e+00  -3.4226570e+00
   2.1651718e+01   3.2281910e+01   2.3128422e+01
   2.1659168e+01   3.1049953e+01   2.0675308e+01
   2.1660395e+01  -2.1833327e+00   6.0428596e+00
   2.1685198e+01  -8.1372708e-01   8.1909475e+00
   2.1705906e+01  -2.5990862e-01  -2.7496879e+00
   2.1712454e+01  -2.0356107e+00  -9.6151990e-01
   2.1714113e+01   2.4392933e+01   3.8362961e+01
   2.1734358e+01   2.1281929e+01   9.2723722e+00
   2.1745550e+01   2.2843966e+01   1.0442310e+01
   2.1757980e+01   3.2147736e+01   3.6021923e+01
   2.1763754e+01  -3.1890697e+00   1.2619405e+00
   2.1790586e+01   3.3172054e+01   2.6134878e+01
   2.1794502e+01   1.4329136e+01   3.3966892e+00
   2.1834721e+01   3.3563335e+01   3.2299728e+01
   2.1837984e+01  -3.4817841e+00   3.2304108e+00
   2.1845129e+01   2.7308887e+01   3.8454414e+01
   2.1851280e+01   1.3233638e+01   2.7103348e+00
   2.1851425e+01   3.0589487e+01   3.7506081e+01
   2.1852215e+01   3.4162765e+00   1.5377192e+01
   2.1954115e+01   4.4597311e+00   1.7230179e+01
   2.2026489e+01   8.1287556e+00   2.2582729e+01
   2.2078390e+01   1.7693573e+01   3.4257061e+01
   2.2109371e+01   9.4238987e+00  -4.5918873e-01
   2.2117651e+01   1.2188254e+01   2.8326523e+01
   2.2149252e+01   1.5628548e+01   4.1116333e+00
   2.2165485e+01   1.4884029e+01   3.1589645e+01
   2.2198545e+01   1.9347685e+01   3.5439655e+01
   2.2224199e+01   1.7610434e+00   1.3093700e+01
   2.2236137e+01   1.1414388e+01   1.1241295e+00
   2.2238802e+01   1.1072367e+01   2.7008965e+01
   2.2242050e+01   5.7331128e+00  -3.4153719e+00
   2.2243883e+01   5.8662558e-01   1.1592003e+01
   2.2264160e+01   4.9681568e+00   1.8312796e+01
   2.2265877e+01   1.7689991e+01   5.6696057e+00
   2.2297424e+01   2.8818346e+01   3.7717770e+01
   2.2328220e+01   3.1748056e+00  -4.2512455e+00
   2.2371984e+01   1.6294334e+01   3.2842388e+01
   2.2378809e+01   2.0202150e+01   7.7912216e+00
   2.2423027e+01   5.5026789e+00   1.9158693e+01
   2.2446646e+01   2.2493341e+01   3.7190647e+01
   2.2476923e+01   9.4147339e+00   2.4642555e+01
   2.2521788e+01   1.0419748e+01   2.6169497e+01
   2.2554197e+01   2.6923641e+01   1.4524009e+01
   2.2626558e+01   1.4564651e+01   2.8174624e+00
   2.2681349e+01  -3.8665707e+00   5.3514566e+00
   2.2778019e+01   8.1951494e+00  -2.5411901e+00
   2.2815924e+01   3.2495331e+01   2.4573254e+01
   2.2863867e+01   1.9392366e+01   6.7243814e+00
   2.3012794e+01  -2.7361150e+00   8.1178665e+00
   2.3040033e+01  -4.6303835e+00   2.8744972e+00
   2.3062502e+01   2.9633554e+01   1.8429949e+01
   2.3072796e+01  -4.1654296e+00   2.2084493e-02
   2.3123871e+01   3.1985046e+01   3.3623428e+01
   2.3147469e+01  -1.0190856e+00   1.0526154e+01
   2.3147558e+01   2.6558584e+01   3.7020325e+01
   2.3171539e+01  -2.1391249e+00  -3.4642406e+00
   2.3179808e+01   3.3942893e+00   1.6779463e+01
   2.3190945e+01   2.9318464e+01   3.6264530e+01
   2.3269474e+01   1.8744108e+01   3.4348610e+01
   2.3270746e+01   2.3985821e+01   3.6785183e+01
   2.3292946e+01   1.1018890e+01  -6.4110816e-01
   2.3350536e+01   3.2420784e+01   3.1077158e+01
   2.3358179e+01  -1.5031704e-01  -5.0059137e+00
   2.3370619e+01   1.9537468e-01   1.2415636e+01
   2.3406942e+01   2.8002653e+00  -5.5198264e+00
   2.3485292e+01  -4.0337753e+00  -1.6068045e+00
   2.3488277e+01   1.1168617e+01   2.7077868e+01
   2.3533005e+01   3.2465878e+01   2.8301064e+01
   2.3533581e+01   1.5640346e+01   3.1769997e+01
   2.3546047e+01   3.0579065e+01   3.4917408e+01
   2.3555178e+01   4.6931500e+00  -5.3240142e+00
   2.3575047e+01   1.4144674e+01   3.0216948e+01
   2.3575739e+01   1.5524228e+01   2.9046516e+00
   2.3575932e+01   2.3197405e+01   1.0306140e+01
   2.3694166e+01   1.8633253e+01   5.5469074e+00
   2.3703684e+01   2.5658651e+01   1.3018632e+01
   2.3708786e+01   1.0172826e+01  -1.9098823e+00
   2.3713058e+01   3.2248127e+01   2.5926136e+01
   2.3720881e+01   1.3906669e+01   1.5493363e+00
   2.3726942e+01   5.7599401e+00   2.0022881e+01
   2.3766108e+01   1.0189513e+01   2.5833792e+01
   2.3808968e+01   1.7148098e+01   4.2008548e+00
   2.3862837e+01   2.2085781e+01   3.5521194e+01
   2.3889647e+01  -2.4937017e+00   9.7755384e+00
   2.3937859e+01   1.6596462e+01   3.2345772e+01
   2.4047840e+01  -4.2788954e+00   7.3284554e+00
   2.4087473e+01   1.9547762e+01   6.2139530e+00
   2.4132915e+01   3.0362612e+01   2.0613201e+01
   2.4134726e+01   4.3369384e+00   1.8371906e+01
   2.4174623e+01   1.2195715e+01  -3.9228907e-01
   2.4183157e+01   1.1254911e+01  -1.4156322e+00
   2.4198839e+01  -5.4846535e+00   3.0751836e-01
   2.4282406e+01   1.2509076e+01   2.8341534e+01
   2.4299892e+01   2.8086321e+01   1.6424240e+01
   2.4316633e+01   2.7315346e+01   3.5519981e+01
   2.4346758e+01   7.1050181e+00  -4.7923923e+00
   2.4356594e+01   3.0764740e+00   1.7089798e+01
   2.4372574e+01   2.0698559e+01   7.4398141e+00
   2.4379217e+01   1.8019543e+01   3.2964314e+01
   2.4381081e+01   3.1190519e+01   2.3581099e+01
   2.4425251e+01   3.0368103e+01   3.3539101e+01
   2.4452930e+01   3.1064482e+01   3.2145523e+01
   2.4456188e+01   9.2434521e+00  -3.4646316e+00
   2.4461269e+01   2.0018641e+01   3.4107445e+01
   2.4474821e+01   2.5055140e+01   3.5494957e+01
   2.4483553e+01   2.0807052e+00   1.5653752e+01
   2.4534878e+01   8.2946692e+00   2.3387066e+01
   2.4578772e+01  -5.3111520e+00   5.3168430e+00
   2.4592699e+01   2.8939400e+01   3.4436485e+01
   2.4645042e+01   6.8975277e+00   2.1570673e+01
   2.4660908e+01   9.4837332e+00   2.4867878e+01
   2.4696022e+01   2.2276913e+01   9.0856333e+00
   2.4722559e+01  -3.5528746e+00   9.1973763e+00
   2.4773916e+01   4.8728070e-01   1.3828088e+01
   2.4817394e+01   2.6749319e+01   1.4450067e+01
   2.4863855e+01   2.8958265e+01   1.8053717e+01
   2.4884258e+01   5.3813329e+00  -6.1046791e+00
   2.4890717e+01   3.1154867e+01   2.9928467e+01
   2.4977367e+01   2.5801892e+00  -7.0575833e+00
   2.5040121e+01   3.1315298e+01   2.7053316e+01
   2.5059265e+01   2.9496466e+01   1.9287733e+01
   2.5082001e+01   2.4473946e+01   1.1596825e+01
