-4.28849342184130	-44.4564206793077	-64.0153461561125
-0.638496221629326	-43.8837373098715	-59.3920855003006
1.66538878685198	-45.6376515648226	-53.0090308268228
5.03771312796521	-46.3586657893257	-46.0845073510775
7.55097960346751	-48.1301037015297	-35.7740034116226
11.3670963197671	-48.3585662526449	-29.5690507108770
14.6724980311600	-45.9509045048565	-23.9140166050627
16.1171841665501	-45.6249073891907	-17.1007466607118
17.1999116883859	-43.6101218958714	-11.1610141238428
17.0604691513489	-42.5660258426675	-4.94955235442085
15.8905426546093	-41.0789299461096	0.760920874681680
15.3054674106217	-38.3712383439031	5.66976359736927
13.8744796366291	-37.1781757023728	10.9629557599651
12.8906537359701	-36.8204000329412	16.1753950664824
-19.2385665001428	-41.9843238597767	-75.7348281275432
-11.8373929706665	-38.8119618790922	-76.3370055629873
-10.1503079355086	-33.8572181943729	-74.9525871261730
-6.15835274168558	-31.8270141188199	-72.9962246596015
-2.57469718213607	-33.5745969657276	-70.4496970044134
-1.11169765630866	-34.1416137415994	-64.6848772407786
1.94783077071312	-34.6685047477096	-59.8989944158857
4.15404677780033	-37.6037913644458	-54.0057875420616
7.64006415642664	-38.5702611501808	-47.7669720833878
11.3486636127670	-40.7564949757825	-39.0947852907216
12.5654836609054	-41.4770927560903	-31.9644130305741
14.9032323128842	-41.4989142066498	-25.5900202498843
17.2353455905585	-39.7933558420961	-19.7773852287426
18.1325924282362	-38.5945895692088	-13.5225733342168
18.1548587692743	-36.6132422441391	-7.66359478296786
17.0699123140037	-35.5633710601150	-1.50102223434726
15.4616515792661	-33.5165531770285	4.20014263606815
14.0983324049654	-32.1140686303409	10.2988997891015
13.8990492278778	-32.3727568571149	16.0312562306829
-15.9108286848778	-33.8388847613375	-78.3608889562023
-9.87398223889331	-27.5218974211938	-77.9144444256784
-7.36313657859932	-19.0179040621728	-75.3635983459295
-3.49847204872198	-20.9171412155202	-73.2405562419400
-0.396469970499012	-19.0740302826569	-69.0470525836835
3.12143415619348	-19.5405278568138	-65.3581449408288
5.73011811930070	-21.0852193114193	-60.6156496462707
9.92335559774979	-22.9734147160011	-57.0021098451013
12.6284444838237	-25.4873841912885	-51.1041707159340
18.1288964363362	-27.7020536493317	-45.0069413455964
16.8200283173495	-30.1888966909868	-36.8844782450326
17.5791052497306	-32.8918756884131	-29.5298672819439
18.7526761081982	-32.4872244401964	-23.1563687993806
19.1784263159555	-31.1426881894989	-16.9811423140566
18.4610488730170	-31.0053302816457	-10.1493863739891
17.1784929387480	-29.4433727195110	-3.92440816308712
14.7680484732354	-29.9779998204201	3.18980735094255
14.1298093498754	-28.5710554149629	9.84957893146180
12.8064192111108	-29.7470362646635	16.2320795052622
-16.5932185922789	-21.5355489024636	-79.1979766746001
-13.0711644517394	-15.3539406169643	-76.2057894155189
-14.8482590159394	-10.0995767224284	-67.7432487056987
-10.3044710056117	-11.2068856466247	-64.5526607589152
-8.65834926473120	-11.8870268136463	-58.7687508425161
-3.35459574419776	-12.6010147477910	-56.8454003765282
-1.21362671054244	-13.6175507862940	-51.8171476309395
3.29517839313519	-14.9832397370918	-49.3029215426909
6.84736965831630	-15.5259383903688	-45.7111178486087
11.2785941773639	-16.9407682003055	-42.6522102420263
15.6867056094776	-19.9829041819769	-39.1770695325255
17.4651548686149	-20.1609652433428	-34.0797902057704
18.4440531621604	-21.5582393170788	-27.6456360402950
19.0596639609789	-21.6107369386935	-21.1901975842782
18.5974837507522	-21.8657047900783	-14.1651378708701
17.1804329643432	-21.8653378080008	-6.91560008691423
13.9653329748769	-23.6351709260194	1.34558073906032
11.8452315676658	-24.2338549166006	9.58309689463495
12.3680368567575	-24.6263805352863	16.3370425423239
-23.7856647660369	-14.9077342895637	-75.9076537813735
-22.9767706916773	-8.47344984752293	-70.0444735858331
-22.1824808114586	-7.59328886253817	-61.1092625667819
-20.4103393319015	-12.7716160855680	-55.0773838645353
-17.7614448157771	-17.9800532660274	-50.9585356252257
-14.2615074649021	-18.4271626233913	-46.9844968502619
-10.6097156828454	-20.4981250012170	-43.8335397019264
-7.00953661790784	-21.2778603059359	-40.5459670002555
-2.86503647566068	-20.5575053323059	-37.9723542637584
0.377764627950961	-18.7902300520031	-36.0385347985224
3.91137281827432	-17.1607922395942	-34.8492397060823
8.58450891561493	-16.2306387556969	-32.7090757282606
9.76357351276165	-15.6703948836024	-28.1976470185168
11.1134307255578	-15.3382844865900	-22.7990374739301
12.5026001829170	-15.1063176009925	-16.5280140852962
12.7278127925168	-15.2393670318110	-9.21014742542202
9.96448465413636	-18.3614260169772	0.0634649997212110
8.62511212125563	-20.6965599212975	9.53138189394801
8.13238746236383	-23.7317433760224	17.0598733905486
-32.2261554905257	-12.0741075513788	-71.5596674726754
-32.7434386902481	-9.41853434284209	-63.7520133339734
-31.3663587647580	-17.1023408524368	-54.4921314680665
-27.9613707018559	-20.9600302082456	-49.5016513100655
-24.9319117355983	-22.7451901984668	-44.7978580340291
-19.8767966750275	-24.0077081988822	-42.5674047687610
-17.6312808962497	-25.8220266701743	-37.9095623684142
-13.7542481106049	-25.5609544382357	-34.8423025560066
-10.2847146698759	-25.2139154843578	-32.1097602599713
-8.49282105044216	-25.9229297147087	-29.8063883825966
-4.69231208372302	-25.2700039649768	-28.9133901743107
-1.85240999343388	-23.8110608317828	-26.7038864495725
-0.0262897752543152	-20.6673352147156	-23.9679590644438
2.31948881081170	-17.8389983858400	-20.3926767756924
2.97150710514605	-14.4999787125368	-15.8597020721154
4.29714798171629	-13.8449088816416	-9.15327454279239
3.78064373745957	-16.3914450295568	-0.0619908011708968
4.84514408897642	-19.1220680674600	9.79479346862250
6.37673427210311	-21.5078987150867	17.3705946122394
-40.5953905937587	-21.2373589497574	-66.0697482597338
-39.7465657913615	-19.5536646344539	-58.9738280107952
-37.3305275481006	-23.3232751593964	-50.2009442459008
-32.8232012123916	-24.7694639973902	-45.5981894219719
-28.8396461773608	-26.8709655643979	-41.8239295103483
-25.0892684875171	-28.1301892543276	-38.1968335087381
-21.4517939530305	-28.6852135451572	-34.6784985386681
-18.6469562154385	-29.5459275424220	-30.8554906349118
-15.9981088437390	-30.2484971482311	-27.6833580274412
-12.1955381429815	-30.1420976501364	-27.0173708599378
-9.80527839479629	-29.4331883815756	-25.5647282740202
-7.17010146216316	-28.0220573603547	-23.5185894547394
-4.42190994161938	-26.1027668542337	-20.7379874529553
-4.33254357138521	-24.1800598053062	-16.5994924199737
-4.38717199269008	-20.5691123915578	-12.4809457221545
-3.40385863659922	-18.2076989610425	-6.87657213166117
-1.84845104576714	-18.2093496478000	0.908229171916057
-0.107477885650211	-19.4337724852607	10.4384979571558
2.54165020872393	-23.5759310930819	18.0078087436080
-46.6634993865409	-23.9338575742905	-62.4778660282260
-45.9623173555105	-22.7300522793927	-54.8966682391971
-43.4816444714155	-26.5329794123748	-45.3468410593165
-38.9860257778291	-28.0241852247866	-40.3128815188318
-34.5877117338016	-29.0418350401872	-36.4717169843629
-30.7266581862665	-30.8399766162955	-33.0230188622649
-26.4444611545853	-31.4492845513583	-30.2303910947582
-24.2585504695299	-32.4881611068782	-26.0033975798486
-20.1160246831370	-32.0374010491208	-24.3813241664934
-16.5538243237975	-33.2493185492819	-24.0154110539919
-14.3773976225436	-33.7745639219765	-22.4016006600192
-10.6742694107501	-33.3726892405278	-20.4918123151529
-8.42240227954285	-31.1147404460386	-17.7712015349818
-7.54871976939948	-29.3510541813358	-13.8320778487136
-6.91297470656025	-26.2891727735127	-9.72856944247087
-7.66214005361715	-22.9614247572859	-4.69354886260021
-7.05914546866465	-20.4977616596593	1.98820310836296
-5.54020892195377	-21.0178919116150	11.3007905169732
-0.861693341823469	-24.4603374894635	18.5789891652927
-51.1379412779097	-27.5110568576461	-59.6729071675198
-54.1254574680486	-25.7596593449277	-49.5742828106080
-50.4580011486597	-30.0804566288373	-39.8291011441401
-45.8778275286757	-31.9840107342230	-34.4709906953373
-43.0064440495910	-33.9414626703781	-29.0642227798602
-38.5357543431792	-34.5564603434100	-25.8465736634380
-34.1853942254742	-34.7939229155657	-23.1164952427543
-31.3709422419002	-36.5075940035324	-19.9034659544259
-25.9715651879261	-35.2379687396649	-19.7258236965599
-22.1351643249563	-36.2243962667454	-20.3227236657827
-20.1757612822637	-35.9477115772659	-19.2989241864469
-13.7600947647934	-35.7046348342274	-18.6836270066460
-11.1394303066633	-34.4326118333167	-15.7921510809308
-9.89851514791127	-32.2912723207656	-12.1816468752814
-9.42330372882546	-29.8347931292400	-7.92993028661675
-11.2923830041823	-27.1771267797299	-2.76812169274848
-11.4754400297888	-24.7250521026181	3.59053666723582
-9.37957964187072	-24.7704551568728	12.2412470611739
-5.24876042014407	-26.8275807515414	19.3079080705369
-56.0495135267561	-33.5563615393186	-56.3853561881787
-58.6441181988507	-35.6380445189256	-46.3972470311548
-53.7417094495995	-39.7806258560919	-38.3049526057233
-49.1359063707234	-42.2841656464474	-33.5152865175102
-45.2337785967397	-43.9030911247247	-29.2779774050257
-40.9605551813224	-43.8963297415726	-25.7104058226401
-37.1523213891473	-44.8071204245580	-22.4061067270386
-32.9325626830963	-45.1706652507866	-19.8997189746183
-29.7135477411269	-45.5680116888501	-17.2537943915232
-26.2344204535214	-43.2366357840794	-16.8813008441226
-23.5548550132331	-41.3406054067852	-16.3654943276106
-18.9918348058637	-40.2138099272705	-15.4178944211991
-13.5140462738365	-38.7174259460217	-13.4849913932089
-10.5007050759305	-36.6593860248852	-10.1559233750005
-10.3297150687144	-34.5105541852898	-5.79353358505751
-11.9137425516925	-31.2937819008360	-1.09852003583164
-13.5196820017502	-29.4345630817069	5.15887974334032
-11.7976487490162	-28.2222411465668	12.9704027691049
-5.24841950637326	-29.2459386169031	19.2933483889736
-59.5118141780919	-42.1467796842496	-53.6417257708353
-59.6401907641232	-45.9967591636889	-45.4666254858613
-53.9199966542849	-49.4936947346036	-39.4496634679671
-49.1994008766514	-52.3102532795279	-35.6020926229164
-44.7855791098023	-54.5613020491811	-32.4111929444095
-40.8735540636486	-54.5166396947325	-28.5153388407640
-36.3576061005884	-54.1462484527005	-25.3723133602970
-32.5389019416920	-54.1557912798378	-21.8178758953267
-28.4676677892536	-53.7076714395057	-18.7799527705158
-24.6043136792324	-53.6584185749842	-16.2539736931806
-23.2675527829058	-49.1926045095254	-14.3486080346622
-19.5217694098804	-45.5860016927172	-13.3165560196610
-12.6062460306299	-43.1323750155678	-11.8431560280581
-10.9218224922919	-40.3425932237113	-8.46061200714849
-9.43766609388890	-37.2910602353500	-4.66330797658634
-10.2859835725335	-37.1149457359654	1.08184625870034
-13.2363257174037	-33.9977997553389	6.50784798930435
-11.7583082735340	-33.2101955866858	13.5927586043688
-5.95997027603193	-32.7554563435896	19.3928310063286
-61.1985135046925	-52.0424582509891	-51.7429576647970
-59.9391267770923	-56.7418507409506	-44.9723794929531
-54.4970787651922	-61.8553721894393	-40.6057638615753
-49.2942978550181	-64.6404995817929	-38.1521616498687
-45.0912473957056	-64.8281671502689	-34.6728800833302
-40.7001984706701	-65.3946980679339	-31.4760110771686
-36.6370634801918	-66.0718393613848	-27.8414458979801
-31.3860597867126	-65.0926906119023	-24.7958227142568
-26.4004664548910	-63.0613400593807	-21.0600873782254
-22.3692618670841	-58.4833648693230	-16.8237523730777
-20.1503242335225	-55.7162379316826	-13.9190170942441
-17.3241924590487	-52.0731029081406	-11.6694194480307
-12.7800499789626	-47.4117440070320	-10.0207380009716
-9.72170570398082	-43.6277131205255	-7.18102455867642
-8.97360424078199	-41.1894832671151	-3.00159585496099
-9.01207172875977	-39.9325051833058	2.10217700825851
-10.1174289660484	-39.2805759599435	7.85915530798031
-8.98484821742659	-37.9421331992963	13.8492001713891
-6.42071416278113	-36.4843032453730	19.4485148424574
-57.5472267218321	-63.0421228020239	-52.6617044785028
-54.3651666991691	-66.9868856873545	-48.2599968871415
-48.9912947583590	-71.2675070564987	-46.5921113870225
-44.5614175388039	-73.1172073981486	-44.5631833827468
-41.1174515911157	-73.5012588962486	-40.9249479073649
-36.6051054203265	-74.8131615332982	-38.1446819728116
-32.4688987316644	-74.1434028111360	-33.9517193528711
-28.0387534035466	-74.3962984170978	-29.5883650939705
-23.7043899863867	-73.7990822452875	-23.9451315012768
-19.1697821489519	-70.2464373924045	-16.9057109674801
-17.0943778096162	-64.5218780219535	-12.8405897270407
-15.1292836975427	-59.5446473325324	-9.66684906733840
-11.0455089262859	-52.6586155190418	-8.21326774054314
-9.10762974700866	-47.4005211441652	-5.59872226146335
-8.45356548397072	-45.7468165993747	-1.05682118785275
-7.93286286652640	-43.5643012056529	3.45791170032184
-7.25837984136510	-42.8241696809759	8.70777779565930
-5.83589883058606	-41.2687253052870	13.8831095129538
-4.36931967703409	-40.3070122768644	19.0781109851108
-48.9626225192847	-67.1592707765483	-56.9623392328654
-45.4340766992358	-70.9412921909420	-53.8784726202144
-39.7734819644484	-74.2580707347737	-54.9085545684676
-35.5338294257940	-75.6177068998587	-53.8628071680704
-32.9674007089011	-77.3024526184260	-50.2392583943864
-28.5116229493358	-77.8201212397712	-47.3354810205428
-25.0681114771637	-77.9812593127143	-42.3776531726372
-19.9464937916415	-77.5952003468734	-37.8628005053075
-15.7275906166557	-77.6898827238541	-30.7881674586689
-11.8627613949394	-74.7789582127749	-20.4668897406698
-9.09246780068956	-71.1171878302228	-14.5059830112033
-9.92100191753718	-66.8131423095705	-8.68290233333542
-8.92930343490217	-61.2290668947473	-5.10367523917562
-7.74347144745340	-56.6711082009215	-1.68931268592163
-6.92418093616889	-52.1654758475909	1.60416333309631
-5.03009458315372	-48.0713720389685	5.02776548895026
-3.84740597120263	-46.6276759530410	9.59284844920767
-2.39626392494915	-44.4026706509494	13.8573157120753
-0.775258448424324	-42.5130971835498	18.4560929194131
-40.6009425786060	-67.5141973095701	-61.5111304668132
-36.9653403690815	-66.3904171519862	-59.4397368601930
-30.5096205174234	-67.4828663237869	-61.9596703631232
-28.1619802656089	-69.8193633872151	-59.7767506986889
-24.6335268051095	-71.6205229192427	-57.3634727336975
-20.3113050798079	-71.4682205771207	-54.2454660515566
-16.6010464069485	-71.0928068913469	-49.4129798175559
-12.8003981932560	-70.2422228696503	-43.4226864646774
-7.35280939983361	-69.9071360587344	-37.2519862032383
-3.54247079390420	-70.8609775048224	-25.8935827340792
-0.925195480466283	-70.1730352287781	-18.2989872021565
-1.09893712915722	-68.0757575725807	-10.9961462911023
-0.330403505324467	-64.2429850900565	-5.73208578079971
-1.25554266252417	-60.9879892389150	-0.732428281531776
-1.89145385711971	-57.0623288582898	3.25547486217769
-0.248390956292567	-52.9602187630341	6.61296547199243
1.20092653606333	-49.8871713512735	10.1911338073428
0.675120223094864	-46.8909052066879	13.7952821719740
1.64504123027827	-45.4397166206495	18.0285746282308
-33.0759999551736	-59.4440254575790	-66.4306181964258
-30.0922939247449	-60.9698613993935	-64.0017583801893
-25.4163751566116	-60.6660612133723	-65.4232336871796
-22.7359068337561	-62.6417085597591	-63.5062074261053
-18.7541178707774	-62.2969025545820	-61.0562848105373
-15.4282392489232	-63.6861855759827	-57.3379208136909
-11.5733890390399	-63.9013289223887	-52.8743655613260
-7.59482669127796	-63.3087698939767	-47.2020526249504
-2.22327750585485	-61.8008589636380	-41.0082843951055
2.05819526705585	-65.0496001120937	-30.0260155165250
5.30930244723989	-64.3525893378948	-22.5850877753657
5.83733672351062	-64.1696048868521	-14.5794898690900
7.83743063014965	-61.5469426563137	-8.64680850457516
5.98646169259960	-60.2035954444673	-2.14876975254386
5.74007847887362	-56.9677358989086	2.46632903178237
6.30491497258362	-53.3026877584234	6.27609950669955
7.08393662968148	-50.0361700817292	9.79242975815022
5.85091529363538	-46.2618595785114	13.0844366577146
6.25548466292561	-45.7207242037938	17.2459380484419
