1.901068076320070022e+00	-1.082353715986939058e+01	5.646121381535164829e+01
4.938810757348225167e+00	-1.155812520468378857e+01	6.157062963399604882e+01
2.885043150267914136e+00	-1.347377184690572882e+01	6.752575418555007047e+01
4.729820193110445103e+00	-1.450262656219140212e+01	7.326873431451650731e+01
3.217489427908652555e+00	-1.272555392964275534e+01	7.647873176999999600e+01
7.982053777577587717e+00	-1.481321505824989515e+01	-3.906152344000000554e+00
2.688616063826516367e+01	-2.811487788096654583e+01	-8.391085666773441254e-01
5.458690060658747178e+00	-1.812464827365385034e+01	4.160534420969626446e+00
1.725618384674970329e+01	-2.269459540619116922e+01	1.103372478702272907e+01
1.315226648829576384e+01	-1.637687799342718620e+01	1.607242910102772626e+01
1.081427235124646913e+01	-2.022621468667491129e+01	2.132156258444381081e+01
1.496277918703478171e+01	-2.260878105913876013e+01	2.622823447672788078e+01
1.455286867520551120e+01	-2.616891243604106876e+01	3.129816340175111122e+01
1.471810691378225577e+01	-2.320268735475153576e+01	3.622331345042652373e+01
1.972447647440272789e+01	-2.481548400892208051e+01	4.168297919478834501e+01
7.996390378030603152e+00	-1.415565684702005989e+01	4.607429928863303559e+01
1.155417500022774746e+01	-2.083531470129911867e+01	5.125902524644786951e+01
1.260939163617493186e+01	-1.511415635724736894e+01	5.646121381535166961e+01
4.355415083489196704e+00	-9.737433876545599887e+00	6.157062963399601330e+01
1.090531731213582312e+01	-1.306397487773976884e+01	6.752575418555008469e+01
6.706769616788816002e+00	-1.215839746647285047e+01	7.326873431451646468e+01
7.646968239173546067e+00	-1.208058829179360494e+01	7.647873177000001021e+01
2.595645091184643505e+01	-1.639454616013910382e+01	-3.906152344000000110e+00
2.041246440980194876e+01	-1.285426331748624484e+01	-8.391085666773414609e-01
3.306611701497092071e+01	-2.317364496884940905e+01	4.160534420969621117e+00
1.596159068278227444e+01	-8.967818362595597392e+00	1.103372478702273440e+01
1.457013923267243527e+01	-1.067120415353502061e+01	1.607242910102772626e+01
1.539228695875148034e+01	-8.509882371672906842e+00	2.132156258444381081e+01
1.894504271822462727e+01	-1.224233100557873222e+01	2.622823447672788078e+01
2.076563485157432964e+01	-1.413787461475541640e+01	3.129816340175110412e+01
2.061230360306389287e+01	-1.413179194202153610e+01	3.622331345042652373e+01
2.107845629855296821e+01	-1.102251053357093546e+01	4.168297919478835922e+01
2.321621889052605425e+01	-1.837322515321357130e+01	4.607429928863301427e+01
1.723754592198987012e+01	-1.024783954328886182e+01	5.125902524644788372e+01
1.818809545846814046e+01	-1.315537182238080938e+01	5.646121381535166961e+01
1.583013334213939949e+01	-9.580740323774081801e+00	6.157062963399601330e+01
7.249909368183574010e+00	-6.831063556297263695e+00	6.752575418555008469e+01
1.616567375353278635e+01	-9.174685917984268357e+00	7.326873431451649310e+01
1.262052155012968946e+01	-7.640961355836477509e+00	7.647873176999999600e+01
2.374906671841300465e+01	-6.653994030606773080e+00	-3.906152344000000554e+00
3.306016128315086178e+01	-1.291402091474163605e+01	-8.391085666773436813e-01
1.763786595153396775e+01	2.547007832206624300e+00	4.160534420969625558e+00
1.917571032469759018e+01	-6.478491641032660731e+00	1.103372478702272552e+01
1.037938910195459030e+01	-4.469213310994342159e+00	1.607242910102772271e+01
1.451950482380663132e+01	-2.528177113046608415e+00	2.132156258444381436e+01
1.688152884789350239e+01	-7.100632779488889490e+00	2.622823447672786656e+01
1.819732791130137173e+01	-2.760189097931484259e+00	3.129816340175112188e+01
1.772589679144462238e+01	-1.806547667293490589e+00	3.622331345042652373e+01
1.343607074873005303e+01	-4.421398853294595810e+00	4.168297919478835212e+01
1.697880726423082365e+01	-3.178592959195160272e+00	4.607429928863302848e+01
2.284637330494963336e+01	-4.846626138804868589e+00	5.125902524644785530e+01
1.530999609375746751e+01	-4.584112948293567413e+00	5.646121381535169093e+01
1.877880597800121620e+01	-3.108028503501177653e+00	6.157062963399601330e+01
1.614933006089823309e+01	-5.816107043665413201e+00	6.752575418555008469e+01
1.314700322213952610e+01	-2.080501237696874117e+00	7.326873431451646468e+01
1.467757046457857228e+01	-3.433039367499785222e+00	7.647873177000001021e+01
2.308210708162734193e+01	5.031789835193893445e+00	-3.906152344000000554e+00
3.556327935318368105e+01	6.669989973716798026e+00	-8.391085666773450136e-01
1.679539131904522975e+01	2.156793401310903580e+00	4.160534420969626446e+00
1.157944798962575206e+01	1.898843042410997661e+00	1.103372478702273085e+01
1.593499543439355115e+01	2.831471921211755838e+00	1.607242910102772626e+01
1.361990729719111748e+01	3.556894032945998152e+00	2.132156258444381081e+01
1.605390014866956960e+01	1.926187496174938785e+00	2.622823447672787367e+01
1.385158135666201495e+01	3.363158445974260058e+00	3.129816340175111833e+01
1.137417777986227385e+01	3.931622650400042218e+00	3.622331345042653084e+01
1.739553015027279415e+01	-2.752314915309247434e-01	4.168297919478835212e+01
1.528308907823715934e+01	2.549399033155595795e+00	4.607429928863301427e+01
1.201005266769908530e+01	4.171979812468180171e+00	5.125902524644788372e+01
2.054770527918883261e+01	4.789115042473754080e+00	5.646121381535166961e+01
1.842421270957207824e+01	2.736237580729083518e+00	6.157062963399601330e+01
1.257745783249164262e+01	3.699725887495335819e+00	6.752575418555008469e+01
1.420736809492133546e+01	7.735511123758856966e-01	7.326873431451649310e+01
1.217231694300161671e+01	2.722744656708871780e+00	7.647873176999999600e+01
1.457872668144433170e+01	1.052336214103043055e+01	-3.906152344000000998e+00
1.259998452931547952e+01	1.007847503418173041e+01	-8.391085666773436813e-01
1.689288936215651660e+01	1.514255597209286996e+01	4.160534420969624669e+00
1.441718070481072544e+01	8.322337704324050733e+00	1.103372478702273085e+01
1.177865822344553770e+01	1.007041764594921851e+01	1.607242910102772981e+01
1.237668392613153756e+01	6.280260849845468840e+00	2.132156258444381436e+01
1.145476904249831485e+01	9.459955426927365352e+00	2.622823447672786656e+01
8.216720194658620358e+00	6.586750496530915377e+00	3.129816340175112899e+01
1.209468513906489662e+01	5.919133955290901028e+00	3.622331345042652373e+01
8.846222294615277093e+00	7.867418465674237638e+00	4.168297919478835922e+01
7.898135408504611377e+00	8.478707776997580936e+00	4.607429928863302848e+01
1.044948571860633990e+01	3.587236636239320653e+00	5.125902524644786951e+01
7.750659894585133713e+00	6.838225601605139481e+00	5.646121381535166250e+01
1.283913112352253982e+01	7.507479973645531324e+00	6.157062963399602751e+01
1.766821708409479896e+01	1.021594190180277373e+01	6.752575418555011311e+01
1.372283969819822680e+01	1.016705784144496505e+01	7.326873431451646468e+01
1.322378095419123056e+01	9.000412514017748222e+00	7.647873177000001021e+01
9.475528991486898533e+00	1.388966397021085442e+01	-3.906152344000000110e+00
1.290328816557942915e+01	1.826509348022626611e+01	-8.391085666773450136e-01
1.612145272492703185e+01	1.950416269558864713e+01	4.160534420969627334e+00
1.715235354467492357e+01	2.329448525354378674e+01	1.103372478702272552e+01
1.548379512752490150e+01	2.201809099716746587e+01	1.607242910102772626e+01
1.471342022680311246e+01	2.207827378127253581e+01	2.132156258444381081e+01
1.286484851615904290e+01	2.321396443199444093e+01	2.622823447672788078e+01
1.525146921742001282e+01	1.558594584020156049e+01	3.129816340175112188e+01
8.425401065998165961e+00	1.263375239844974196e+01	3.622331345042651662e+01
6.332222503471974129e+00	9.682068993893810926e+00	4.168297919478833791e+01
8.445334445333953610e+00	9.634358008703273413e+00	4.607429928863300717e+01
4.871599695292836429e+00	1.044769571692963162e+01	5.125902524644789082e+01
6.488587174766953680e+00	9.296717371305527777e+00	5.646121381535166961e+01
7.750038447870513991e+00	1.262031530975098370e+01	6.157062963399601330e+01
1.179435516520464056e+01	1.718640404012417022e+01	6.752575418555008469e+01
9.103343185787499792e+00	1.387854789203261063e+01	7.326873431451649310e+01
7.649417126079799623e+00	1.141333571117591639e+01	7.647873176999999600e+01
3.801057790960460814e+00	1.562532394975743522e+01	-3.906152344000001442e+00
7.285612414579263785e+00	2.492075035803968674e+01	-8.391085666773476781e-01
3.451820005906903521e+00	2.618383758493504487e+01	4.160534420969632663e+00
4.984718853245102110e+00	2.595769247505080557e+01	1.103372478702272730e+01
5.718034958245474364e+00	2.622177640631421269e+01	1.607242910102773692e+01
7.308268019481396038e+00	2.475750947251056644e+01	2.132156258444381436e+01
1.217023730858819874e+00	2.126033775653101543e+01	2.622823447672788078e+01
1.667580066772939462e+00	2.407318907715194811e+01	3.129816340175112188e+01
7.467998750382049522e+00	2.133007369528660391e+01	3.622331345042652373e+01
4.716007306250930675e+00	2.346154895430406384e+01	4.168297919478837343e+01
1.566114259659409758e+00	6.333662494031993440e+00	4.607429928863302848e+01
-2.165694463614811216e+00	8.805432479960392911e+00	5.125902524644789082e+01
4.535253033337806272e+00	5.438605263280758884e+00	5.646121381535166961e+01
-6.880348241622648020e-01	1.070044991419204017e+01	6.157062963399604882e+01
5.080547280179765757e+00	1.828267109662016665e+01	6.752575418555009890e+01
3.770491420831440621e+00	1.591506700975150501e+01	7.326873431451646468e+01
2.905443359719810825e+00	1.650014518169917110e+01	7.647873177000002443e+01
-3.501769668736275154e+00	2.155402176730945030e+01	-3.906152343999998777e+00
-3.001898842518509802e+00	2.434227953916204967e+01	-8.391085666773427931e-01
-3.623835501554290683e+00	2.325300014043947883e+01	4.160534420969622893e+00
-7.027516038825799782e+00	1.924848703003199191e+01	1.103372478702272375e+01
6.608826329440917746e-01	2.041349196715536607e+01	1.607242910102771916e+01
-5.446310961061473499e+00	1.696405288450398174e+01	2.132156258444379304e+01
-2.760610422606044168e+00	1.966950712791247113e+01	2.622823447672787367e+01
-8.223555972699790884e-01	1.687937428728983491e+01	3.129816340175110057e+01
-8.144840341290301211e+00	1.619194372798968118e+01	3.622331345042651662e+01
-1.601686642442351705e+00	1.583472683295899408e+01	4.168297919478831659e+01
-4.244450763828973017e+00	1.015091181684102395e+01	4.607429928863301427e+01
1.487112895810700275e+00	5.798274005556908861e+00	5.125902524644784819e+01
-1.907526664558105045e+00	8.977926481075577669e+00	5.646121381535166250e+01
-1.442546146189872314e+00	9.573164617786169117e+00	6.157062963399598488e+01
-4.213813515842695701e+00	1.623848432379378082e+01	6.752575418555011311e+01
-3.808238885935092188e+00	1.727827490467502614e+01	7.326873431451639362e+01
-3.072944721517306021e+00	1.291388242266519271e+01	7.647873176999996758e+01
-1.354132408085417083e+01	2.000346013607831352e+01	-3.906152343999998777e+00
-1.419495832070636610e+01	2.073075352217351508e+01	-8.391085666773441254e-01
-1.230192000120239904e+01	2.246201741070180091e+01	4.160534420969624669e+00
-1.578777214333779000e+01	2.018210579058278142e+01	1.103372478702272375e+01
-1.203586385797755831e+01	2.038700285023515235e+01	1.607242910102771916e+01
-1.218791540252559180e+01	2.205118637555176164e+01	2.132156258444381436e+01
-1.508004400001643752e+01	1.427349239977485418e+01	2.622823447672786656e+01
-6.020730344531804334e+00	1.661072556850018600e+01	3.129816340175111833e+01
-1.132925566210927215e+01	1.182010961170480989e+01	3.622331345042649531e+01
-9.112531435159764825e+00	1.180406259050843154e+01	4.168297919478835922e+01
-2.248038386427866353e+00	3.671611028689400147e+00	4.607429928863299295e+01
-6.495146672424226608e+00	7.091479259913636923e+00	5.125902524644786240e+01
-5.598755756526850647e+00	5.832612709536992845e+00	5.646121381535164829e+01
-4.499987738130451831e+00	9.366869822581806559e+00	6.157062963399600619e+01
-1.132857707959888671e+01	1.280194222423858186e+01	6.752575418555005626e+01
-7.073251587476062419e+00	1.013845590904841032e+01	7.326873431451642205e+01
-8.345983603790953609e+00	1.158248177886570218e+01	7.647873176999998179e+01
-2.312391719132991241e+01	1.058334041486873289e+01	-3.906152344000001442e+00
-2.611288256634920657e+01	7.770271150167855190e+00	-8.391085666773472340e-01
-2.512101183446012698e+01	1.555843808597932565e+01	4.160534420969631775e+00
-2.597949616630785030e+01	9.718188139136580972e+00	1.103372478702272907e+01
-3.019710734666311680e+01	1.154891465605894929e+01	1.607242910102773337e+01
-2.279793944135950667e+01	1.068925698649459655e+01	2.132156258444381081e+01
-1.985154975186237181e+01	1.984138798189080788e+01	2.622823447672789143e+01
-2.991847327512141064e+01	1.010114864195030471e+01	3.129816340175112899e+01
-1.809868091812560920e+01	1.281918844453762141e+01	3.622331345042655215e+01
-1.473333209133638810e+01	1.202891922825888571e+01	4.168297919478835212e+01
-2.695310952886446287e+01	1.081928800211771247e+01	4.607429928863302848e+01
6.718131148254298524e-02	5.068383567350231544e+00	5.125902524644789082e+01
-1.273346370290657781e+01	8.324262354038243217e+00	5.646121381535171935e+01
-1.243879723948281502e+01	2.367247204823057061e+00	6.157062963399600619e+01
-1.265903344933186681e+01	1.223026291843775226e+01	6.752575418555014153e+01
-1.599632696550999711e+01	5.708816166636410117e+00	7.326873431451646468e+01
-1.352598697359890778e+01	7.482442563575089522e+00	7.647873177000001021e+01
-1.956902635555642433e+01	1.015630701089175414e+00	-3.906152343999999665e+00
-1.913717799518577323e+01	3.297199733608608962e+00	-8.391085666773436813e-01
-2.020926178559590269e+01	-2.995588670953744259e+00	4.160534420969626446e+00
-2.540715730560295427e+01	4.800322721689725292e+00	1.103372478702272375e+01
-2.157000265724784782e+01	-2.733032323121660667e+00	1.607242910102773692e+01
-2.597220188340075353e+01	3.370515503247456301e+00	2.132156258444379660e+01
-2.851639336138063641e+01	-5.898715368290734951e+00	2.622823447672788078e+01
-1.893924891151353052e+01	2.941020350800685801e+00	3.129816340175110412e+01
-2.338666915479737085e+01	-2.028566175577839470e+00	3.622331345042650952e+01
-2.223747737400863045e+01	1.047246913087732240e-01	4.168297919478834501e+01
-1.183483746962693139e+01	-1.032035486337210539e+00	4.607429928863300006e+01
-2.584344823131905855e+01	6.488698221904768637e+00	5.125902524644788372e+01
-1.276808381034053852e+01	-2.436325569469302454e+00	5.646121381535162698e+01
-1.034740234515016333e+01	5.297078591908395140e+00	6.157062963399601330e+01
-2.133496449635374503e+01	-7.169568618054690035e+00	6.752575418555007047e+01
-1.145059918599406679e+01	4.376826383592566927e+00	7.326873431451643626e+01
-1.467393085203753955e+01	9.526656500535995997e-01	7.647873176999998179e+01
-1.541156237654619865e+01	-3.529869470970540046e+00	-3.906152344000000110e+00
-1.540693261071550246e+01	-2.818433194794209395e+00	-8.391085666773436813e-01
-1.686500728849362218e+01	-3.385562604382051699e+00	4.160534420969624669e+00
-2.062923336320073986e+01	-2.739373174128172383e+00	1.103372478702272907e+01
-1.936400221241483166e+01	-3.978031727515193516e+00	1.607242910102772626e+01
-1.903611165353530410e+01	-4.289887332182937385e+00	2.132156258444381081e+01
-1.801767477237256543e+01	-2.759333422036927441e+00	2.622823447672787367e+01
-1.814979392559556004e+01	-3.582860747863481077e+00	3.129816340175111833e+01
-1.579341967179592743e+01	-3.604463608648134976e+00	3.622331345042652373e+01
-1.725229947863515889e+01	-3.835474819645701139e+00	4.168297919478835212e+01
-1.676593440987688766e+01	-3.416943452232418021e+00	4.607429928863301427e+01
-1.534884910299144600e+01	-3.911020230493559957e+00	5.125902524644786951e+01
-1.376462905413016280e+01	-2.171119054997527442e+00	5.646121381535166961e+01
-1.199088976144723340e+01	-2.876882065896781082e+00	6.157062963399601330e+01
-1.631935925594570591e+01	-3.573464770174308164e-02	6.752575418555008469e+01
-1.393932290811816976e+01	-5.323203459735149856e+00	7.326873431451646468e+01
-1.375642182865295560e+01	-3.448359691002417460e+00	7.647873176999999600e+01
